Start,End,Open,High,Low,Close,Volume,Market Cap
2024-12-28,2024-12-29,0.00013527390492838759,0.000148569216935984,0.00013377315317217339,0.0001449091495807434,11277499.43902439,57635187.780487806
2024-12-27,2024-12-28,0.00014083959047924812,0.0001580165598296203,0.00013615094861704158,0.00013674438390705104,11296034.672473868,59216605.452961676
2024-12-26,2024-12-27,0.00016000157115585287,0.00016052831152029326,0.00014013477497343117,0.00014093780708902053,11397288.878048781,60716856.58188153
2024-12-25,2024-12-26,0.00016067817851330444,0.00016518704376706526,0.00015789970148694598,0.0001593412121511896,12179741.559859155,65760857.15845071
2024-12-24,2024-12-25,0.0001626564710981026,0.0001633373321701823,0.00015518694703684904,0.0001609817841516317,11989283.780487806,65208825.90243903
2024-12-23,2024-12-24,0.00014643600956825486,0.00016439513581019015,0.00014539771858547543,0.0001629166699432336,12385144.139372822,63000686.90940767
2024-12-22,2024-12-23,0.0001559719157411144,0.00015707591021664848,0.00014627743637497394,0.00014673991376118464,16294155.135888502,62309664.25087108
2024-12-21,2024-12-22,0.00016432965881235355,0.0001734096568800302,0.00015420277829518604,0.0001549991421916118,17407794.31707317,66966560.52264808
2024-12-20,2024-12-21,0.00016096065256968007,0.00016501559842759103,0.00014082236579849704,0.00016177399806680147,15876103.146341464,64026974.96864112
2024-12-19,2024-12-20,0.00017495154029475437,0.0001837356574033045,0.0001561241108536505,0.00016167713578399285,16089098.550522648,69463371.65505226
2024-12-18,2024-12-19,0.0001961760343079521,0.00020421090625703426,0.00017304652538673954,0.000176268526340366,16373326.87108014,77728802.63066202
2024-12-17,2024-12-18,0.00021286702239148582,0.00021387901969105512,0.00019227328132506174,0.00019529969781655117,16465573.567944251,83658048.74216028
2024-12-16,2024-12-17,0.0002286305994183283,0.0002340107766763615,0.00021037079708886446,0.00021355771125009212,17021151.773519162,90629996.00348432
2024-12-15,2024-12-16,0.0002265061194316036,0.00023806836599936187,0.00021807526331961435,0.0002295119845040495,16722331.536585366,92289286.20209059
2024-12-14,2024-12-15,0.00024351869958979172,0.0002462498590922571,0.00022182610744738224,0.00022652234048816652,16453595.536585366,95995277.58885017
2024-12-13,2024-12-14,0.0002606366751039001,0.0002606366751039001,0.000243001675382152,0.000243001675382152,17055495.05226481,102904195.08710802
2024-12-12,2024-12-13,0.0002907930501464306,0.0003000698445531468,0.00026052885723753,0.00026052885723753,21534529.5087108,115447811.2891986
2024-12-11,2024-12-12,0.0002574259455699873,0.00030436974580689955,0.00024629570960933104,0.0002909624637139745,21735981.63066202,109753187.33449477
2024-12-10,2024-12-11,0.00026949438786977856,0.00027680200642483813,0.0002451042479354314,0.00025723703904887715,20628451.724738676,106707978.63763066
2024-12-09,2024-12-10,0.00032207636765576886,0.00032398580864900046,0.00025095514419564487,0.0002706901661943792,19694186.048780486,116952405.50174215
2024-12-08,2024-12-09,0.00032916185285515625,0.00033148925719571093,0.0003073298552591671,0.0003211535664476474,22343271.57142857,129452067.3379791
2024-12-07,2024-12-08,0.000326766085165593,0.0003400066457374268,0.0003114872753537834,0.0003284587245159309,25744935.11498258,132644280.10801394
2024-12-06,2024-12-07,0.0003063498531795223,0.00037507187202270495,0.0003063498531795223,0.0003274710312654458,30649009.227272727,137746070.98951048
2024-12-05,2024-12-06,0.00025460882264234235,0.0003822759190912741,0.0002480257822020755,0.0003064378411148371,23709397.076923076,121183204.78671329
2024-12-04,2024-12-05,0.0002470184640826523,0.00026673534664758877,0.0002470184640826523,0.0002544719410805277,17725293.442508712,103893082.94076654
2024-12-03,2024-12-04,0.00022379967206666898,0.00025004434308646906,0.00022376259667209735,0.0002470404229095061,19684850.763066202,97500445.71777004
2024-12-02,2024-12-03,0.00024703114575361766,0.0002525720116506388,0.00021882910863007377,0.00022413442751184967,20446146.529616725,93997494.43554007
2024-12-01,2024-12-02,0.00022116111180801607,0.0002486394286357988,0.00021609964288387025,0.00024388940223462542,20639003.42508711,92710785.52264808
2024-11-30,2024-12-01,0.00021423234437918453,0.00022235023122073788,0.00020472445716032453,0.0002221440461238145,19263250.397212543,86003472.48083624
2024-11-29,2024-11-30,0.00023586763965275883,0.00023586763965275883,0.00021410228195184163,0.0002148413996789852,17471780.010452963,90181700.2891986
2024-11-28,2024-11-29,0.00024581520455174124,0.0002501365507460014,0.00023276872627437533,0.00023350062301822459,19186257.703832753,99205246.77700348
