Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.00041297460508342025,0.0004135770000041764,0.00031452612002670584,0.00040298136344479803,869894575.1707317,153174215.543554
2025-02-02,2025-02-03,0.0005120356182966444,0.0005360980958312117,0.0004049025114245673,0.0004183668355710913,632851473.1149826,203642736.2508711
2025-02-01,2025-02-02,0.0006025190297949824,0.0006331505693939182,0.0005036309016166458,0.0005091135492612597,1065644351.2473868,243198605.56445992
2025-01-31,2025-02-01,0.0005201747225487564,0.0006623077870976627,0.0005127425097115373,0.0006131684390891126,517291221.912892,239019860.16376308
2025-01-30,2025-01-31,0.0004969831760054896,0.0005436475703307984,0.000492331647639431,0.000517241446058244,388575890.5609756,217651695.09407666
2025-01-29,2025-01-30,0.0004434609073931366,0.0005301210493287559,0.000440373774061911,0.0004974476896153729,337341033.75958186,205371266.7108014
2025-01-28,2025-01-29,0.0005207426098122496,0.0005241990423470102,0.00044186843614956226,0.00044588296606968777,348961088.0905923,206257740.04529616
2025-01-27,2025-01-28,0.0005325751177895135,0.0005357204224368256,0.000445369742112994,0.0005141927638516789,398532972.0034843,204726569.7108014
2025-01-26,2025-01-27,0.000553573035749996,0.00058357453007793,0.0005401918310252654,0.0005407459418843676,206109952.9860627,235303242.65156794
2025-01-25,2025-01-26,0.000548482818815679,0.0005689460510022383,0.0005330839641295338,0.0005558836457367249,399335945.1219512,232979715.6968641
2025-01-24,2025-01-25,0.0005831544972371893,0.0006423781963184096,0.0005503088473735557,0.0005538077055885149,437240803.7456446,248554503.05923346
2025-01-23,2025-01-24,0.0005807610105063698,0.0005966794120119608,0.0005603199166272453,0.0005823540728743459,406444302.1045296,242867084.7770035
2025-01-22,2025-01-23,0.0005636815300361032,0.0006070958656786296,0.0005544071578143792,0.0005796948945180751,452645038.9477352,242523457.75609756
2025-01-21,2025-01-22,0.0005561543584023039,0.00060553261893017,0.0005271301084507455,0.0005636196093366207,585647505.7700348,234722869.48083624
2025-01-20,2025-01-21,0.0005676947920438244,0.0006035586199501967,0.0005177893411048588,0.0005546174690970769,872574332.2996516,235270178.2055749
2025-01-19,2025-01-20,0.0006993395860230211,0.0007437854576088879,0.0005751444184837559,0.0005875741209065019,647829388.2682927,284133226.8815331
2025-01-18,2025-01-19,0.0008654705616113444,0.0008806015523095325,0.0006791867113211644,0.0006991883104721073,613553307.9442508,310984949.9686411
2025-01-17,2025-01-18,0.0008008216761826174,0.0009002285084014353,0.0007998486381675083,0.0008686042677842778,486024137.4216028,354026459.8118467
2025-01-16,2025-01-17,0.0008389726675819044,0.0008389726675819044,0.0007942500275256241,0.0007996702432305255,409842307.22648084,342616147.1010453
2025-01-15,2025-01-16,0.0007772687693208997,0.0008460190718140537,0.0007396399466486928,0.0008412824522763059,395099740.73867595,331550638.7630662
2025-01-14,2025-01-15,0.0007309480070994593,0.0007857172624176303,0.0007244051488006433,0.0007761955031669429,535396047.4006969,316348981.73867595
2025-01-13,2025-01-14,0.0008112529619155903,0.0008296502694881655,0.0006570587152768122,0.0007258158082127654,406517560.1045296,311824684.17421603
2025-01-12,2025-01-13,0.0008122183912369186,0.00083200593367562,0.0007958254025757462,0.0008107570697789895,261918434.77003485,341064702.27874565
2025-01-11,2025-01-12,0.0008058706271520774,0.0008345983071123981,0.0007935145691628262,0.000814190849801533,364225142.67247385,341012518.71777004
2025-01-10,2025-01-11,0.0007942863136535499,0.0008248962156883091,0.0007669725286477984,0.0007992739486753102,500653645.31010455,335998945.19163764
2025-01-09,2025-01-10,0.0007935739587966218,0.0008191407223567466,0.0007593563278406627,0.0007892863501832276,606588913.010453,333294767.0557491
2025-01-08,2025-01-09,0.0008954413418319066,0.000909367031737425,0.0007627959604105336,0.0007958567955375664,643610024.8327526,352543111.9721254
2025-01-07,2025-01-08,0.0010612877551949033,0.00107516002733734,0.0008975552809436534,0.0008975552809436534,500235472.21602786,422546870.5609756
2025-01-06,2025-01-07,0.0010888890583498731,0.0011343267631789492,0.0010542009436754665,0.001067303953228139,422027226.6083916,452534745.36713284
2025-01-05,2025-01-06,0.0010834337738296284,0.0011202123334672887,0.001070461782601671,0.0010934585937801846,436685749.76655054,461119756.77003485
2025-01-04,2025-01-05,0.0011369301709388774,0.0011407980345940598,0.0010528103915588931,0.001089462040213008,660902401.4808363,459246492.82578397
2025-01-03,2025-01-04,0.000997025560606496,0.0011428390800503913,0.0009587128136066004,0.0011428390800503913,516386348.77351916,437294647.3519164
2025-01-02,2025-01-03,0.0009781425059684546,0.0010203088210926272,0.0009773251292669793,0.0010002053281146137,420501368.0905923,421205685.31707317
2025-01-01,2025-01-02,0.0009715548595113727,0.0009975774571731979,0.0009298773881909803,0.0009818988958477065,474041497.9477352,408799184.4703833
2024-12-31,2025-01-01,0.0009538235645852217,0.0010036364348508145,0.0009135442398569927,0.0009666557131233817,619690639.8397212,400494238.17770034
2024-12-30,2024-12-31,0.000920222060582728,0.0010276781358403136,0.000920222060582728,0.0009571686765892837,474956992.9616725,410226284.0801394
2024-12-29,2024-12-30,0.0009676949830297084,0.0009772576145287539,0.0009076996449778742,0.0009229022712888707,335194518.9686411,398488876.9930314
2024-12-28,2024-12-29,0.0009257167297955956,0.0009794560122859462,0.0009031336352667052,0.0009701802001614485,409850206.3519164,395224902.07665503
2024-12-27,2024-12-28,0.0009298183048185597,0.0009758239196508142,0.0009101319911572,0.0009250802901419015,402893015.6585366,392614220.9198606
2024-12-26,2024-12-27,0.0010168623970104576,0.0010205360058961749,0.000912926217928023,0.0009218810755330147,430542882.9721254,402073646.24390244
2024-12-25,2024-12-26,0.00106485519095678,0.0010762406688219843,0.0009924714183302842,0.0010088032698856947,495972042.28521127,432496921.0915493
2024-12-24,2024-12-25,0.001036394289359599,0.0010776728494535763,0.0010004576700424028,0.0010760153875415536,559007584.456446,433709329.1672474
2024-12-23,2024-12-24,0.0009974264754345084,0.0010508857324162534,0.0009627032948642474,0.001031147295028699,764169433.1324042,420795141.4878049
2024-12-22,2024-12-23,0.0009423174793245416,0.0010682260354150745,0.0009262782083488074,0.0009961686580810475,763540960.1428572,418060373.5783972
2024-12-21,2024-12-22,0.0010629196803592607,0.0011221281703199994,0.0009401079393105944,0.0009533444127163047,1080535468.6933799,432674137.31010455
2024-12-20,2024-12-21,0.0009362329607279518,0.0010854798502762874,0.0008635971279475178,0.0010665594708136555,1361031960.7874565,404791119.75261325
2024-12-19,2024-12-20,0.0011512608012659627,0.0011788271033604458,0.0009708306007024509,0.0009708306007024509,1188580136.4494774,465258497.6132404
2024-12-18,2024-12-19,0.0014278957702169976,0.0014358637471199346,0.0011871087727352919,0.0011917254625395837,723469606.5296167,573886224.6724739
2024-12-17,2024-12-18,0.0015511858993431829,0.0015769106866766398,0.0014209375656705592,0.0014282386665153172,616951096.3101045,637198865.923345
2024-12-16,2024-12-17,0.0016459140569668144,0.00166823208180786,0.0015191562431989966,0.0015605990206529223,601708636.825784,668108672.1463414
2024-12-15,2024-12-16,0.0016152661278509635,0.001655382907449394,0.0015576654732811128,0.001655382907449394,493949227.6445993,678010314.5052265
2024-12-14,2024-12-15,0.0017122699531705527,0.0017251501289507743,0.0015704560195116328,0.0016202209411430536,586270957.4076655,691352198.9860628
2024-12-13,2024-12-14,0.0016672512365963226,0.0017140074790884844,0.0016298924971239386,0.0017140074790884844,777851007.2334495,700733576.5993031
2024-12-12,2024-12-13,0.0017330036040733249,0.0018046598950468436,0.0016529330058511146,0.001667871109826134,1127148774.0243902,725456957.3310105
