Start,End,Open,High,Low,Close,Volume,Market Cap
2024-07-02,2024-07-03,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-07-01,2024-07-02,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-30,2024-07-01,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-29,2024-06-30,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-28,2024-06-29,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-27,2024-06-28,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-26,2024-06-27,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-25,2024-06-26,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-24,2024-06-25,195.0369,195.0369,195.0369,195.0369,419.1571960449978,4153116
2024-06-23,2024-06-24,195.0369,195.0369,195.0369,195.0369,419.157197960486,4153116
2024-06-22,2024-06-23,195.0369,195.0369,195.0369,195.0369,419.15720000000124,4153116
2024-06-21,2024-06-22,199.2288,200.6954,194.9666,195.0369,902.16045215524,4211886.721254355
2024-06-20,2024-06-21,201.5953,207.3811,196.4592,199.7704,1939.085588501741,4297319.094076655
2024-06-19,2024-06-20,173.6685,202.9868,172.1572,201.4687,3751.4968498257826,3977251.641114983
2024-06-18,2024-06-19,195.2877,195.2877,161.7369,173.6948,2423.359752961673,3714001.8083623694
2024-06-17,2024-06-18,206.5754,207.272,190.2936,194.9451,2438.5385094076673,4227691.303135889
2024-06-16,2024-06-17,188.4151,206.7607,184.7613,206.3459,5791.532266898959,4178234.379790941
2024-06-15,2024-06-16,198.3562,202.8562,185.1998,188.473,1795.6666306620207,4252683.209059234
2024-06-14,2024-06-15,201.886,204.6478,194.4239,199.0654,1816.0017762535413,4255240.606271777
2024-06-13,2024-06-14,219.1565,219.4207,201.7516,201.8576,1436.256304203299,4443454.177700348
2024-06-12,2024-06-13,214.3578,225.6267,208.8013,219.1459,3000.8901101045285,4614970.818815331
2024-06-11,2024-06-12,234.4191,234.7,214.2675,214.2675,2658.175241811849,4736566.048780488
2024-06-10,2024-06-11,275.7121,275.7121,234.0819,234.1758,69.88033392646683,5754875.236933798
2024-06-09,2024-06-10,275.7121,275.7121,275.7121,275.7121,19.935800551999893,5871013
2024-06-08,2024-06-09,275.7121,275.7121,275.7121,275.7121,19.935800551999893,5871013
2024-06-07,2024-06-08,275.7121,275.7121,275.7121,275.7121,19.935800551999893,5871013
2024-06-06,2024-06-07,275.7121,275.7121,275.7121,275.7121,19.935800551999893,5871013
2024-06-05,2024-06-06,275.7121,275.7121,275.7121,275.7121,19.935800551999893,5871013
2024-06-04,2024-06-05,275.7121,275.7121,275.7121,275.7121,19.935800551999893,5871013
2024-06-03,2024-06-04,275.7121,275.7121,275.7121,275.7121,19.935800146174234,5871013
2024-06-02,2024-06-03,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-06-01,2024-06-02,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-31,2024-06-01,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-30,2024-05-31,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-29,2024-05-30,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-28,2024-05-29,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-27,2024-05-28,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-26,2024-05-27,275.7121,275.7121,275.7121,275.7121,19.93580000000012,5871013
2024-05-25,2024-05-26,273.0535,276.011,273.0535,275.7121,25.21105087108026,5865178.721254355
2024-05-24,2024-05-25,274.4006,276.2931,265.2408,272.986,794.0091439024393,5776151.167247387
2024-05-23,2024-05-24,288.133,289.5836,268.1378,274.3861,3525.841263763067,6015768.728222997
