Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-02-02,2025-02-03,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-02-01,2025-02-02,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-31,2025-02-01,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-30,2025-01-31,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-29,2025-01-30,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-28,2025-01-29,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-27,2025-01-28,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-26,2025-01-27,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-25,2025-01-26,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-24,2025-01-25,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-23,2025-01-24,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-22,2025-01-23,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-21,2025-01-22,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-20,2025-01-21,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-19,2025-01-20,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-18,2025-01-19,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-17,2025-01-18,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-16,2025-01-17,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-15,2025-01-16,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-14,2025-01-15,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-13,2025-01-14,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-12,2025-01-13,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-11,2025-01-12,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-10,2025-01-11,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-09,2025-01-10,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-08,2025-01-09,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-07,2025-01-08,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-06,2025-01-07,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-05,2025-01-06,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-04,2025-01-05,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-03,2025-01-04,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-02,2025-01-03,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2025-01-01,2025-01-02,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2024-12-31,2025-01-01,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2024-12-30,2024-12-31,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
2024-12-29,2024-12-30,0.009874157156635624,0.009874157156635624,0.009874157156635624,0.009874157156635624,0,19.748300000000118
