Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.00016747099317560135,0.00021154650169061978,0.0001578695770831372,0.00021105409513445429,70353.78519163767,0
2025-02-02,2025-02-03,0.00019054712717523828,0.00019172060629191645,0.00016645231936729532,0.0001673417419027625,66901.35770034845,0
2025-02-01,2025-02-02,0.00021203626892018107,0.0002126155996308815,0.00019191993104008225,0.0001928267193399524,66770.03560975601,0
2025-01-31,2025-02-01,0.00023360374343361754,0.00023491303268055456,0.00021124255527839474,0.00021190363828276182,65000.42306620214,0
2025-01-30,2025-01-31,0.00023170946850960137,0.00024359227493568576,0.00023127659416242015,0.00023398647096450374,67309.00860627179,0
2025-01-29,2025-01-30,0.00023600303946201274,0.00024400939608359453,0.00022315434978791913,0.00023321701334175676,67596.77442508713,0
2025-01-28,2025-01-29,0.0002595318061361588,0.00026838956430662206,0.00023530651864859652,0.00023619175745498636,68488.05104529615,0
2025-01-27,2025-01-28,0.00027670008277658957,0.00027799659370088953,0.00025379634333757385,0.000259450470615348,66559.46926829271,0
2025-01-26,2025-01-27,0.0003122081824527199,0.0003129974242296606,0.0002791049327680637,0.0002791049327680637,63258.814390243875,0
2025-01-25,2025-01-26,0.00031083046133837506,0.0003136085743307275,0.00030265545674899603,0.00031255061632876676,75422.63804878054,0
2025-01-24,2025-01-25,0.0003150955267688708,0.00033543877451642405,0.00030885859250443117,0.0003116816900510577,107412.67940766546,0
2025-01-23,2025-01-24,0.00032935395703385093,0.00032935395703385093,0.00030335480383797604,0.00031482788742578005,119264.06968641115,0
2025-01-22,2025-01-23,0.00030202673682610507,0.00035837576578931317,0.00030196810927439125,0.0003276800998771027,93601.06139372823,0
2025-01-21,2025-01-22,0.000306755519881374,0.0003265445778680287,0.00029268181044989116,0.0003020824606682306,108944.60184668984,0
2025-01-20,2025-01-21,0.0003816656117028235,0.0003816656117028235,0.0003077992371603943,0.0003077992371603943,431759.275261324,0
2025-01-19,2025-01-20,0.0004664942078979763,0.0005494659493423797,0.0003424754542022451,0.00048000819522950897,186243.05574912892,0
