Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.020760610309082786,0.022259091566256016,0.016724499072497158,0.022259091566256016,11003554.930313589,164850009.7456446
2025-02-02,2025-02-03,0.0208564847002887,0.023227066932820416,0.019201578134019855,0.02083123171679315,9269764.74912892,167651092.97212544
2025-02-01,2025-02-02,0.018589856812476442,0.02158996307012173,0.018589856812476442,0.020994948594741665,8695162.665505227,156060024.6271777
2025-01-31,2025-02-01,0.01849478242554431,0.020767584190396385,0.017945305203978367,0.018610616968154144,11507830.397212544,152928441.0174216
2025-01-30,2025-01-31,0.015647391457368362,0.020683424373059492,0.015378925550375792,0.01866800290768917,9621061.68989547,143865783.38675958
2025-01-29,2025-01-30,0.014026638251898758,0.015665227259049348,0.013444953268869256,0.015196264573223235,5049275.944250871,115296726.77003485
2025-01-28,2025-01-29,0.013213663099733153,0.014092898109229327,0.012704916471749005,0.013986735980140278,3424944.581881533,104267901.32752614
2025-01-27,2025-01-28,0.013481216594629353,0.013487281041783719,0.012129168442558472,0.013217068361701022,4084193.024390244,102894199.46341464
2025-01-26,2025-01-27,0.012960877341080158,0.014163682168250431,0.012808004117321328,0.013538871602830932,4306457.710801394,106836454.60627177
2025-01-25,2025-01-26,0.012309394705730534,0.013243045305486482,0.011355232250807215,0.012970783185727277,3740604.024390244,97384234.94425087
2025-01-24,2025-01-25,0.012560591181744726,0.012849454817322557,0.012177811188305548,0.012306699266802768,4925497.463414635,99734329.86759582
2025-01-23,2025-01-24,0.013138216221812757,0.01470473771059096,0.012163579718327513,0.012546044583512331,5314601.160278746,109362764.62369338
2025-01-22,2025-01-23,0.011270368940638213,0.01319643586032005,0.010985822918340825,0.013168753071154862,5087766.013937282,97761473.37979095
2025-01-21,2025-01-22,0.010064944681598825,0.011800817438032489,0.009356881061819852,0.011231181622359176,5264690.428571428,85500278.02439025
