Start,End,Open,High,Low,Close,Volume,Market Cap
2025-01-09,2025-01-10,8.746886601910814e-9,8.965816887514258e-9,8.263067836903001e-9,8.471471229123122e-9,195.5340491289198,0
2025-01-08,2025-01-09,8.885296336510642e-9,8.916630561006199e-9,8.411150952395844e-9,8.764536366590938e-9,4025.390350174214,0
2025-01-07,2025-01-08,9.0572796160177e-9,9.220309367170057e-9,8.529899226832752e-9,8.876208333927231e-9,1353.164785365853,0
2025-01-06,2025-01-07,8.928118700071106e-9,9.241925220029325e-9,8.835603753941847e-9,9.077250425495332e-9,2152.2983087672046,0
2025-01-05,2025-01-06,9.180793271524883e-9,9.438809889297909e-9,8.670734898611586e-9,8.947029885255767e-9,2623.462432404179,0
2025-01-04,2025-01-05,9.210659623652139e-9,9.39177538712203e-9,8.835710049765572e-9,9.240656398327463e-9,304.92526376306625,0
2025-01-03,2025-01-04,8.854354613138361e-9,9.335139521547035e-9,8.613577546915806e-9,9.221936680034842e-9,492.5461379790943,0
2025-01-02,2025-01-03,9.160611312517633e-9,1.3897714663850025e-8,8.160683928795611e-9,8.83684232219917e-9,3939.896431358882,0
2025-01-01,2025-01-02,8.93698182775074e-9,9.973742548376789e-9,7.888994873973542e-9,9.445368461192232e-9,1551.7213961672471,0
2024-12-31,2025-01-01,9.133243260747631e-9,9.5121468129823e-9,8.899663217812837e-9,8.945166252090295e-9,375.1283463414635,0
2024-12-30,2024-12-31,9.178709191434628e-9,9.410185712803433e-9,8.925945390436814e-9,9.125445109237151e-9,13172.111379790938,0
2024-12-29,2024-12-30,9.307315022180988e-9,9.324328108367188e-9,9.036536010332784e-9,9.185093836373111e-9,20781.000642160274,0
2024-12-28,2024-12-29,9.096238093815894e-9,9.346657646411105e-9,8.983912956563024e-9,9.313187151305737e-9,286.7864052264808,0
2024-12-27,2024-12-28,9.13343861598482e-9,9.471586149081439e-9,8.92052224955696e-9,9.105868094265349e-9,280.68553862289184,0
2024-12-26,2024-12-27,9.04787331961924e-9,9.991608646252398e-9,8.508615486100436e-9,9.096236123572333e-9,561.5322895470382,0
2024-12-25,2024-12-26,9.587132474560696e-9,1.1852436584772516e-8,7.924809557142329e-9,9.576803960940248e-9,301.94888978873223,0
2024-12-24,2024-12-25,9.44053135375202e-9,9.596991964621157e-9,9.233283106163673e-9,9.596991964621157e-9,254.82045505226486,0
2024-12-23,2024-12-24,9.000061950617457e-9,9.580801459090633e-9,8.91575206608452e-9,9.445560302640597e-9,75.97508571428568,0
2024-12-22,2024-12-23,9.156880472344193e-9,9.43251570193961e-9,8.886911792791295e-9,9.026605001059523e-9,5294.062522648087,0
2024-12-21,2024-12-22,9.33287204572014e-9,9.428054925445511e-9,8.694930467088388e-9,9.172948803769276e-9,812.8031031358886,0
2024-12-20,2024-12-21,9.12599153599458e-9,9.383060741399796e-9,8.083457979530864e-9,9.341480517057063e-9,813.1552881533111,0
2024-12-19,2024-12-20,9.77893641725387e-9,1.0058951594087479e-8,8.900919630167144e-9,9.182928657215683e-9,957.3806560975611,0
2024-12-18,2024-12-19,1.0530662345385964e-8,1.076124434731822e-8,9.83771192818737e-9,9.83771192818737e-9,120.8586491289199,0
2024-12-17,2024-12-18,1.0821310445870956e-8,1.0901816331680182e-8,1.0468040502514523e-8,1.0494668448785988e-8,232.964099303136,0
2024-12-16,2024-12-17,1.0744940330367806e-8,1.0976576713554031e-8,1.037100085547109e-8,1.081728670206407e-8,745.3675662020898,0
2024-12-15,2024-12-16,1.0578696427613801e-8,1.086639964120158e-8,1.0441219033275527e-8,1.076787129269925e-8,835.1866369337982,0
