Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.9199801426962508,0.9199801426962508,0.6832579136578057,0.8589361848882169,3024712527.4947734,781942945.4738677
2025-02-02,2025-02-03,1.0081561681582902,1.0589070325368493,0.8986187683912708,0.9453086302119282,1296465934.0452962,998630943.0557492
2025-02-01,2025-02-02,1.1346414983269428,1.1730986579826619,0.997163464244147,1.011966824675457,1617828417.533101,1092764605.3623693
2025-01-31,2025-02-01,1.1544147477982967,1.3067777716737476,1.1231861680037392,1.1405287888509221,1277627800.7874565,1187774688.4599304
2025-01-30,2025-01-31,1.181654407619652,1.2492403270629688,1.1603824135844207,1.1603824135844207,2256191017.8850174,1202275343.9512196
2025-01-29,2025-01-30,1.059016693239657,1.364841387474499,1.059016693239657,1.1809720730748479,2938413723.6585364,1251584113.7108014
2025-01-28,2025-01-29,1.1971919318779511,1.2011540950808235,0.9829567094851732,1.066064503742521,862411380.902439,1121263258.0069687
2025-01-27,2025-01-28,1.1942177430372602,1.2046306780644755,1.0812284417321345,1.180905030194657,821302874.6655052,1133471308.9372823
2025-01-26,2025-01-27,1.2735993377940218,1.3020092983910396,1.2118226232954017,1.2148254595643395,476792581.912892,1278044353.1916375
2025-01-25,2025-01-26,1.274059209667024,1.3228749907800865,1.2275602744709162,1.2828073173570556,820765733.2543554,1282324421.5609756
2025-01-24,2025-01-25,1.4250606946190145,1.4704183508690694,1.2662058601343582,1.277805594832174,817497102.9721254,1412606128.4216027
2025-01-23,2025-01-24,1.4187904644430733,1.446363672353028,1.3504339380339752,1.4187402545575893,749588541.456446,1399161477.43554
2025-01-22,2025-01-23,1.4477976307940295,1.4804398448108043,1.4019185455684307,1.4170776038967028,827886925.1184669,1434801939.4181185
2025-01-21,2025-01-22,1.3815515313601596,1.5214451175590813,1.316032543931247,1.4519243465641742,1366249320.738676,1407302495.7003484
2025-01-20,2025-01-21,1.4816811812459056,1.5948575699207852,1.3715511797749325,1.3883329353445966,2344613436.881533,1467568132.9860628
2025-01-19,2025-01-20,1.7603107578320272,1.8146286832526024,1.5067375179381326,1.5418203370173267,1581951287.2369337,1682707824.7874565
2025-01-18,2025-01-19,1.885304191212371,1.9763864535628937,1.7442609055208709,1.7757544209773262,1410641377.0487804,1839811605.9616725
2025-01-17,2025-01-18,1.7631097463927035,1.9129275725776933,1.754416261180769,1.8757893077168681,1074645961.1567943,1834217137.7595818
2025-01-16,2025-01-17,1.7633278060970559,1.84020145635731,1.7089262639264076,1.7660124179991545,1090404635.2682927,1759369822.9825785
2025-01-15,2025-01-16,1.5466790512226563,1.7785174870969722,1.5060986900101878,1.7777844095834832,687047280.2264808,1610614187.3623693
2025-01-14,2025-01-15,1.490011088486544,1.572104766554968,1.4755525148443658,1.549063882053748,984021759.0627178,1511937643.1707318
2025-01-13,2025-01-14,1.5496258267545775,1.5874682641674256,1.3589313392426934,1.4927101393927895,807451590.6689895,1463258912.1707318
2025-01-12,2025-01-13,1.5777025815678902,1.585105262734084,1.5261361550247934,1.547333757886854,422804037.0069686,1556104054.9407666
2025-01-11,2025-01-12,1.5652124226374706,1.6262334515191916,1.5307259398638366,1.578611083701163,714881469.5818815,1561283795.1149826
2025-01-10,2025-01-11,1.5629927130849643,1.6312629415301878,1.5236359237876491,1.5559254683603498,1148028979.641115,1578084428.5191638
2025-01-09,2025-01-10,1.6992506733256951,1.7311045103783569,1.496859106955459,1.5418528571415302,1059905487.7317073,1606942893.5052264
2025-01-08,2025-01-09,1.8522325069998553,1.8847481918993492,1.671352304680122,1.7134535619627795,960248653.9930314,1808242491.682927
2025-01-07,2025-01-08,2.0744860540888124,2.0977431643964937,1.850226141518511,1.8530455299947493,739838282.0940766,1994174201.7142856
2025-01-06,2025-01-07,2.103625779699325,2.1545651454897716,2.027863881264691,2.082562335871463,635031628.437063,2086693377.0489511
2025-01-05,2025-01-06,2.1707114046051728,2.1937041335997614,2.081145411881014,2.1005598430522756,571715399.3937283,2125863883.672474
2025-01-04,2025-01-05,2.1647346621196912,2.1796845278354877,2.0948510174234922,2.1702125376126977,910995925.010453,2141944547.2369337
2025-01-03,2025-01-04,2.016277563624159,2.2016057175349983,1.9496208420477605,2.1613531161562944,873714948.2648084,2054374218.0278745
2025-01-02,2025-01-03,1.8560009947505398,2.0468575999112355,1.8539435698415725,2.022209560816208,808042490.8013937,1975636827.5365853
2025-01-01,2025-01-02,1.8703617482416435,1.9154170103256427,1.7631792718127868,1.855763734523982,701466433.369338,1824161518.9477353
2024-12-31,2025-01-01,1.8164442337248161,1.9410489016651176,1.7414449060458785,1.8605557764784546,854712901.7526132,1837884184.1777003
2024-12-30,2024-12-31,1.8291325167853534,1.9276807433569274,1.7860060852437434,1.8224836977767294,513242143.5609756,1866787531.7142856
2024-12-29,2024-12-30,1.9183682796916903,1.9484414494535762,1.8194088184389363,1.8379690225904217,459822851.26829267,1882072162.5574913
2024-12-28,2024-12-29,1.8286434289111784,1.9639685894729182,1.8020486436903063,1.9238455678354607,508669387.5574913,1870765267.0034842
2024-12-27,2024-12-28,1.849214043352362,1.930444075724547,1.8079043450097412,1.8248316512715825,575202232.6759582,1854290426.5679443
2024-12-26,2024-12-27,1.991078250154801,1.9999364114221982,1.8205384143993184,1.8347052636662613,554774336.4599303,1880247708.3554008
2024-12-25,2024-12-26,2.0452530189549987,2.073389235790328,1.9536340792612799,1.9774521883002807,663641228.5211267,2007983096.1056337
2024-12-24,2024-12-25,2.0268192883343485,2.0674998996920255,1.9689475340058713,2.054147106598927,925721154.1289198,2012997990.2020905
2024-12-23,2024-12-24,1.9157845433274958,2.035134716417058,1.8593596318952899,2.023729458305794,1069465329.7770035,1920114954.4390244
2024-12-22,2024-12-23,1.8722383608824493,2.0188129171601075,1.8298538801187876,1.912922651257318,1159161330.7560976,1918692571.8989546
2024-12-21,2024-12-22,2.115417300613168,2.2222609416016468,1.862524308249659,1.8861128695263978,1559770806.4216027,2070003701.7909408
2024-12-20,2024-12-21,2.049709258099299,2.134010419496354,1.7964652090057265,2.103053981891549,2072188524.142857,2001305380.533101
2024-12-19,2024-12-20,2.285058058616377,2.3227851139534144,2.085513715909809,2.085513715909809,2194515561.348432,2227600905.3101044
2024-12-18,2024-12-19,2.7077021740989973,2.7725421809350737,2.299251202590953,2.3049841160233,1467525918.7456446,2538480640.735192
2024-12-17,2024-12-18,2.7319073367130655,2.8639593358049042,2.677582658180724,2.6956246579620413,1217464881.8885016,2770226347.7770033
2024-12-16,2024-12-17,2.8444108930949463,2.91604396644773,2.650188512924333,2.7484295635324565,1085176642.8013937,2764328783.2787457
2024-12-15,2024-12-16,2.835989768962807,2.882399400325061,2.706519962356951,2.867611341250901,901862018.5714285,2816751319.5017424
2024-12-14,2024-12-15,2.9487055636118886,2.9715017879431285,2.75832138139217,2.8433533977858843,1029555509.1463414,2874178142.7874565
2024-12-13,2024-12-14,2.9530031174089424,2.9897158650311852,2.87017955119394,2.950586865781229,1305416887.456446,2925731703.0139375
2024-12-12,2024-12-13,3.0451012963625312,3.1927908792676374,2.9402019464726115,2.949039788045172,1455065182.317073,3071434175.675958
2024-12-11,2024-12-12,2.8538983663627495,3.1106807848143845,2.76366307304505,3.0443129558874227,2213586493.944251,2958632161.0139375
2024-12-10,2024-12-11,2.9909912334072275,3.130138753680096,2.6555453344715247,2.8583737951382795,3812594063.508711,2892969440.2369337
2024-12-09,2024-12-10,3.7057487869198176,3.712239191152493,2.75239350321727,3.072766572684836,1974095146.836237,3445196613.7456446
2024-12-08,2024-12-09,3.89708410858661,3.9255479807527975,3.649611144889679,3.736263613440567,2391936152.508711,3750784192.8536587
2024-12-07,2024-12-08,3.503375360416467,4.006884106389377,3.418543323528443,3.9014569933049,2307966170.404181,3661543176.6480837
2024-12-06,2024-12-07,3.2991400266448836,3.586166194553917,3.2842943847692223,3.487902718791131,2749853513.283217,3445507996.409091
2024-12-05,2024-12-06,3.172371151905326,3.41286321719775,3.0619003107650506,3.3345250675381113,2205907499.3461537,3273476864.8076925
2024-12-04,2024-12-05,3.3171000582655448,3.430699743147139,3.116767732008435,3.1933439781085236,2228166144.205575,3292424655.5993032
2024-12-03,2024-12-04,3.116694911728371,3.352140427101874,2.9389100970416955,3.301587354735333,2058939603.487805,3168932201.8327527
2024-12-02,2024-12-03,3.4152698747064565,3.464770798904236,3.0043144713824,3.1247624106507117,2091678745.4111497,3136095771.264808
2024-12-01,2024-12-02,3.1903470726816248,3.4442481898234387,3.070033367911082,3.433027760433277,1290472381.3623693,3218262384.731707
2024-11-30,2024-12-01,3.280886903312595,3.3044034400006668,3.1706645895327337,3.18912152843129,1142709589.912892,3227950288.8501744
