Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.00002028180351909198,0.000021012924239486093,0.00001708608783626684,0.00002011092700381943,256237.3814634147,0
2025-02-02,2025-02-03,0.0000355214728901553,0.000036085498658317815,0.00001905696787973769,0.000020261921741337588,169229.48780487804,0
2025-02-01,2025-02-02,0.00004206170795823564,0.00004257443437215197,0.00003494639678167551,0.000035644385012283305,117943.41365853658,0
2025-01-31,2025-02-01,0.000041583454762162,0.00004341365598886937,0.00003863702698847195,0.000042149509409041444,119025.36585365854,0
2025-01-30,2025-01-31,0.00004065618698785838,0.00004453286114287107,0.00004007501246093289,0.00004158414160973075,163350.45644599304,0
2025-01-29,2025-01-30,0.00003939691070409119,0.00004261100746244865,0.000036868254255232306,0.00004083084310567766,189978.14073170733,0
2025-01-28,2025-01-29,0.000046194603489325975,0.000046652127622317824,0.000038248425837176065,0.00003936777650066172,138172.07665505225,0
2025-01-27,2025-01-28,0.00005113420357886698,0.00005151902851525015,0.00004420425398874734,0.00004598113907927862,132837.07665505225,0
2025-01-26,2025-01-27,0.00005166194096987458,0.00005285964184576677,0.000048501983194858646,0.00005128376993675169,138659.85714285713,0
2025-01-25,2025-01-26,0.00005454766338462141,0.00005475879118022089,0.00004907724814917638,0.0000517252862916844,139849.05860627178,0
2025-01-24,2025-01-25,0.00005864773724939854,0.00006136779463054454,0.000052314801072166826,0.00005449579481366286,496743.67595818813,0
2025-01-23,2025-01-24,0.00006985053796792314,0.00007973230201361175,0.00005530992767826969,0.000059361715287860765,587840.6271777004,0
2025-01-22,2025-01-23,0.000053644282294454295,0.000070507682819609,0.00004769959323207363,0.00006896807200784185,220581.90592334495,0
2025-01-21,2025-01-22,0.000050787801693845424,0.00005469269316448871,0.00004834853203382393,0.00005336466557153807,144413.3519163763,0
2025-01-20,2025-01-21,0.000054888694774442385,0.000055695641489035835,0.000048025504665485706,0.000050896709087991214,182340.99651567944,0
2025-01-19,2025-01-20,0.00005691671204151842,0.00006197800416051106,0.000053777205050264,0.000055382072630236304,161158.3449477352,0
2025-01-18,2025-01-19,0.00006553606905519279,0.00006580552970175338,0.00005782572811412671,0.000058836921496386044,168450.41811846689,0
2025-01-17,2025-01-18,0.00006849834341810548,0.00006935964115742042,0.00006144700676216575,0.00006562560748975094,151999.56445993032,0
