Start,End,Open,High,Low,Close,Volume,Market Cap
2022-04-13,2022-04-14,2690.373,2769.9111,2679.7626,2764.5879,244.62895851943594,0
2022-04-12,2022-04-13,2731.9693,2733.0605,2640.2015,2690.373,368.62735578748334,0
2022-04-11,2022-04-12,2878.7672,2885.3606,2726.6811,2731.9693,758.444792934402,0
2022-04-10,2022-04-11,2923.5235,2923.5235,2923.5235,2923.5235,0,0
2022-04-09,2022-04-10,2923.5235,2923.5235,2923.5235,2923.5235,0,0
2022-04-08,2022-04-09,2923.5235,2923.5235,2923.5235,2923.5235,1343,0
2022-04-07,2022-04-08,2929.4885,2998.8174,2896.7354,2923.5235,1352.866915324091,0
2022-04-06,2022-04-07,3113.513,3113.513,2929.2208,2929.4885,1366.1454191387734,0
2022-04-05,2022-04-06,3113.513,3113.513,3113.513,3113.513,89,0
2022-04-04,2022-04-05,3103.5206347316207,3113.513,3018.1938,3113.513,87.5064632068909,0
2022-04-03,2022-04-04,3046.44340865584,3146.3654,3021.6188,3101.6301,13985.871312071145,0
2022-04-02,2022-04-03,2962.3168,3112.9369,2962.3168,3046.44340865584,15907.096153846162,0
2022-04-01,2022-04-02,2962.3168,2962.3168,2962.3168,2962.3168,0,0
2022-03-31,2022-04-01,2962.3168,2962.3168,2962.3168,2962.3168,0,0
2022-03-30,2022-03-31,2962.3168,2962.3168,2962.3168,2962.3168,2461,0
2022-03-29,2022-03-30,2924.7130448592743,2962.3168,2924.7130448592743,2962.3168,2460.0562158872053,0
2022-03-28,2022-03-29,2890.013,3010.2101,2880.0346,2924.7130448592743,2616.136550051974,0
2022-03-27,2022-03-28,2734.0379,2890.013,2734.0379,2890.013,3642.917217053868,0
2022-03-26,2022-03-27,2498.3017,2740.017,2498.3017,2737.1261,1563.4153219556033,0
2022-03-25,2022-03-26,2498.3017,2498.3017,2498.3017,2498.3017,296,0
2022-03-24,2022-03-25,2507.1948,2536.7598,2487.1733,2498.3017,296.3354838709677,0
2022-03-23,2022-03-24,2461.7897,2512.4047,2424.2337,2507.1948,291.26455772857145,0
2022-03-22,2022-03-23,2423.3911,2515.5924,2417.5411,2461.7897,1128.5941760798216,0
2022-03-21,2022-03-22,2308.1053,2468.6399,2292.1608,2423.3911,4729.692899937371,0
2022-03-20,2022-03-21,2247.7919,2357.6011,2247.7919,2308.1053,744.0797459193642,0
2022-03-19,2022-03-20,2247.7919,2247.7919,2247.7919,2247.7919,1857,0
2022-03-18,2022-03-19,2271.1068,2271.1068,2240.0412,2247.7919,1857.3986486486488,0
2022-03-17,2022-03-18,2228.2757881064645,2281.9543,2219.282994452523,2271.1068,2170.899717319777,0
2022-03-16,2022-03-17,2146.1156759507794,2233.228646794729,2142.7490310397993,2228.2757881064645,3998.1590783879124,0
2022-03-15,2022-03-16,2110.7953712683793,2146.1156759507794,2110.7953712683793,2146.1156759507794,3197.1681635903565,0
2022-03-14,2022-03-15,2115.8979735615935,2115.8979735615935,2110.7953712683793,2110.7953712683793,82.97314520767094,0
2022-03-13,2022-03-14,2191.54263939282,2191.54263939282,2115.8979735615935,2115.8979735615935,83.21527635782822,0
2022-03-12,2022-03-13,2174.0640742364562,2195.355740430675,2174.0640742364562,2191.54263939282,2250.821615936005,0
2022-03-11,2022-03-12,2210.649654354564,2256.406373699207,2158.6950588262753,2174.0640742364562,6619.859741706789,0
2022-03-10,2022-03-11,2291.9625345619047,2291.9625345619047,2189.136304366595,2210.649654354564,3376.2146574636863,0
2022-03-09,2022-03-10,2236.8940032693154,2291.9625345619047,2236.8940032693154,2291.9625345619047,1352.4333939374776,0
2022-03-08,2022-03-09,2236.8940032693154,2236.8940032693154,2236.8940032693154,2236.8940032693154,52.209804664529116,0
2022-03-07,2022-03-08,2167.75649685495,2263.4729291463964,2166.929142626258,2236.8940032693154,51.36914272707507,0
2022-03-06,2022-03-07,2167.75649685495,2167.75649685495,2167.75649685495,2167.75649685495,50.5961136717456,0
2022-03-05,2022-03-06,2312.5002109359452,2312.5002109359452,2167.75649685495,2167.75649685495,505.03593405864854,0
2022-03-04,2022-03-05,2316.682506696957,2331.100171728449,2312.5002109359452,2312.5002109359452,518.1008395242977,0
2022-03-03,2022-03-04,2541.1541948838344,2541.1541948838344,2316.682506696957,2316.682506696957,4908.579777752476,0
2022-03-02,2022-03-03,2539.7830802345834,2591.4438693116217,2523.6120832360766,2541.1541948838344,9997.544177180325,0
2022-03-01,2022-03-02,2581.887603727013,2595.63630578913,2539.7830802345834,2539.7830802345834,5269.878478304123,0
2022-02-28,2022-03-01,2326.171587096588,2581.887603727013,2326.171587096588,2581.887603727013,4479.878432638175,0
2022-02-27,2022-02-28,2376.8940549959975,2376.8940549959975,2326.171587096588,2326.171587096588,7568.890928000083,0
2022-02-26,2022-02-27,2388.069564506547,2417.532886046459,2376.8940549959975,2376.8940549959975,7764.2302895033545,0
2022-02-25,2022-02-26,2252.7969802466678,2388.069564506547,2252.7969802466678,2388.069564506547,7753.009088883892,0
2022-02-24,2022-02-25,2252.7969802466678,2252.7969802466678,2252.7969802466678,2252.7969802466678,0,0
2022-02-23,2022-02-24,2252.7969802466678,2252.7969802466678,2252.7969802466678,2252.7969802466678,2213.4874195282223,0
2022-02-22,2022-02-23,2309.585894432804,2309.585894432804,2173.4548651754676,2252.7969802466678,3517.126121095418,0
2022-02-21,2022-02-22,2268.788432458845,2374.9561589964937,2268.788432458845,2309.585894432804,3166.062941925322,0
2022-02-20,2022-02-21,2268.788432458845,2268.788432458845,2268.788432458845,2268.788432458845,3132.0820851293397,0
2022-02-19,2022-02-20,2679.7597065231053,2679.7597065231053,2268.788432458845,2268.788432458845,3132.08208512934,0
2022-02-18,2022-02-19,2679.7597065231053,2679.7597065231053,2679.7597065231053,2679.7597065231053,0,0
2022-02-17,2022-02-18,2826.513095932399,2826.513095932399,2676.869558545815,2679.7597065231053,3916.7840677802433,0
