Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.00020682383418442818,0.0002424257953260038,0.0001755469520040846,0.0002424257953260038,5166623.37630662,131202078.95121951
2025-02-02,2025-02-03,0.0002847813559680125,0.0002850648987695098,0.00020332784495820884,0.00020622621678254087,4984797.257839722,162688151.83623692
2025-02-01,2025-02-02,0.00031743769251199784,0.00031931849793943564,0.00028488414002333023,0.00028488414002333023,5354930.50174216,205216223.41463414
2025-01-31,2025-02-01,0.0003231660696271079,0.0003399355701673748,0.00031600054362506487,0.0003176956119959452,5441417.289198606,217521178.5783972
2025-01-30,2025-01-31,0.0003093591116898121,0.0003336244856907209,0.00030441153209536406,0.00032331863906462924,5417216.156794425,215653053.46341464
2025-01-29,2025-01-30,0.00038437938405952156,0.00040950216238035375,0.00031015419292722816,0.00031015419292722816,6503144.177700348,253158269.2020906
2025-01-28,2025-01-29,0.00042836444815047233,0.00043518397030595994,0.00036826891818053236,0.00038489138385955135,5718955.49825784,267370626.06271777
2025-01-27,2025-01-28,0.0005087680233696597,0.000514036341156165,0.0004230874667781824,0.0004272575924495652,6715549.665505227,307095868.80139375
2025-01-26,2025-01-27,0.0004849796684296308,0.0005353395194168186,0.0004849796684296308,0.0005123452309315909,8494671.567944251,335921397.8641115
2025-01-25,2025-01-26,0.0005725881735606737,0.0005725881735606737,0.0004545952271894737,0.0004855976843402338,7440185.982578397,341204455.24041814
2025-01-24,2025-01-25,0.0006516194973133258,0.0006521137074255138,0.0005720732158477548,0.0005720732158477548,5223090.49825784,417584560.5121951
2025-01-23,2025-01-24,0.0006378630421649286,0.0007662175818475654,0.000568040867471474,0.0006524410091405753,4731400.4225484505,447654733.75097764
2025-01-22,2025-01-23,0.00040805770456243934,0.000646108307849164,0.0004079323086215154,0.000646108307849164,4567341.467869237,328006254.9288716
2025-01-21,2025-01-22,0.0003599809207295681,0.00040267196700629997,0.00034747797252809365,0.00040267196700629997,4760064.701089419,251815401.54860348
2025-01-20,2025-01-21,0.0004521173219302362,0.0004521173219302362,0.00035131285538706907,0.00035131285538706907,4367922.579714679,261663803.20763788
2025-01-19,2025-01-20,0.0006364935993469369,0.0006387359111947915,0.0004724334081442959,0.0004724334081442959,4799411.321894126,371192532.75519544
