Start,End,Open,High,Low,Close,Volume,Market Cap
2024-12-17,2024-12-18,2.670684825814018e-7,2.670684825814018e-7,2.4407212844381893e-7,2.4592234588127897e-7,4823683.470383275,0
2024-12-16,2024-12-17,2.540362049822882e-7,2.810484603440584e-7,2.40533554751611e-7,2.677034745341047e-7,5082758.195121951,0
2024-12-15,2024-12-16,2.3683900325907162e-7,2.4821611963802676e-7,2.161705178487775e-7,2.4573108281482894e-7,3719670.7665505228,0
2024-12-14,2024-12-15,2.5516861536184356e-7,2.5516861536184356e-7,2.2354834189703294e-7,2.3618631507401302e-7,4581513.324041812,0
2024-12-13,2024-12-14,2.7901662715918747e-7,2.7901662715918747e-7,2.5310596234436944e-7,2.5645680642215303e-7,5840278.526132404,0
2024-12-12,2024-12-13,3.095836608232921e-7,3.10429593760859e-7,2.7762404410296254e-7,2.7909374451003546e-7,6774178.400696864,0
2024-12-11,2024-12-12,2.607662488654052e-7,3.1709044135411086e-7,2.4569963993418734e-7,3.154103344487373e-7,6732465.236933798,0
2024-12-10,2024-12-11,2.639526177867948e-7,2.7622040195704304e-7,2.2683987674439303e-7,2.58093556019453e-7,7951784.993031359,0
2024-12-09,2024-12-10,3.1208769825119884e-7,3.1731414961885317e-7,2.5083789188815625e-7,2.630884811616251e-7,6951319.50174216,0
2024-12-08,2024-12-09,3.094962442439979e-7,3.580417638704121e-7,2.799726349757943e-7,3.1979139686974255e-7,7814310.703832753,0
2024-12-07,2024-12-08,3.3409050678066504e-7,3.3634105679156883e-7,2.755940049676647e-7,3.143471092728707e-7,13231402.648083623,0
2024-12-06,2024-12-07,1.9016744211487376e-7,3.881976693504104e-7,1.8699771508870623e-7,3.359862756346891e-7,8306337.961538462,0
2024-12-05,2024-12-06,2.1101844928198715e-7,2.2982979407683273e-7,1.859510801294998e-7,1.9110435248541075e-7,6774335.590909091,0
2024-12-04,2024-12-05,1.6763876182111267e-7,2.231998074929967e-7,1.6763876182111267e-7,2.1177999113082088e-7,8592480.160278745,0
2024-12-03,2024-12-04,1.1864160710099832e-7,1.8768512792476404e-7,1.1860778228770501e-7,1.687581120195921e-7,5344146.473867596,0
2024-12-02,2024-12-03,1.1505307576681038e-7,1.1988186219032345e-7,1.1226262194971206e-7,1.192164468674798e-7,2142013.8571428573,0
2024-12-01,2024-12-02,1.1348013040643326e-7,1.2073769587092418e-7,1.1069871092372688e-7,1.1506367688253474e-7,1973446.6480836237,0
2024-11-30,2024-12-01,1.1804744911395907e-7,1.1915867861689497e-7,1.1223153540169067e-7,1.1313585659805303e-7,2424744.8850174216,0
2024-11-29,2024-11-30,1.1155366065003196e-7,1.2221241201740515e-7,1.0630661935165133e-7,1.181768472288905e-7,2552356.599303136,0
2024-11-28,2024-11-29,1.2035489325027018e-7,1.2175557617401373e-7,1.1132957153700418e-7,1.1132957153700418e-7,2851039.25087108,0
2024-11-27,2024-11-28,1.1468979814120162e-7,1.2401574146867432e-7,1.1375574046658576e-7,1.2038733932032318e-7,3187571.2648083623,0
2024-11-26,2024-11-27,1.249983543876934e-7,1.263527623053231e-7,1.0656548285853517e-7,1.1510889864498923e-7,3587814.923344948,0
2024-11-25,2024-11-26,1.196908129429798e-7,1.2904671448149958e-7,1.1662136433514172e-7,1.2486029274041537e-7,3093643.923344948,0
2024-11-24,2024-11-25,1.1703625049859666e-7,1.1965400586776502e-7,1.1083191385380062e-7,1.1965400586776502e-7,3100251.4773519165,0
2024-11-23,2024-11-24,1.2348211502970583e-7,1.2491748084881807e-7,1.1703932643538552e-7,1.1703932643538552e-7,3873107.1951219514,0
2024-11-22,2024-11-23,1.3051660802616666e-7,1.3112341596823513e-7,1.1671069092630266e-7,1.2386381500802743e-7,4335034.031358885,0
2024-11-21,2024-11-22,1.1468373129563593e-7,1.3459100528780473e-7,1.1405895439316331e-7,1.3332237338173484e-7,3194021.472027972,0
2024-11-20,2024-11-21,1.26325459441605e-7,1.26325459441605e-7,1.116259140078032e-7,1.1448032677576641e-7,2800867.1777003487,0
2024-11-19,2024-11-20,1.361255402630096e-7,1.376539199052418e-7,1.2602385446264163e-7,1.2667684243693202e-7,2948759.6759581883,0
2024-11-18,2024-11-19,1.3031073329140953e-7,1.4312835251175112e-7,1.2752961131404456e-7,1.3634870883942627e-7,3268680.543554007,0
2024-11-17,2024-11-18,1.455379830775544e-7,1.4616700320670584e-7,1.2749926398920682e-7,1.306721404391526e-7,3440905.6585365855,0
2024-11-16,2024-11-17,1.3819175662878076e-7,1.4890078218918168e-7,1.2978668194702567e-7,1.4548810171280036e-7,4334005.87456446,0
2024-11-15,2024-11-16,1.5905011552964007e-7,1.6264083050693193e-7,1.2983346527254742e-7,1.3890874226320485e-7,7096272.285714285,0
2024-11-14,2024-11-15,1.0196238606794224e-7,1.7919685011804592e-7,1.0196238606794224e-7,1.602432793149198e-7,6852094.439024391,0
2024-11-13,2024-11-14,1.0844181984360584e-7,1.0906314903249496e-7,9.799973937003166e-8,1.0220011162234121e-7,3871215.1533101047,0
2024-11-12,2024-11-13,1.214739092986638e-7,1.2710222745317393e-7,1.0247658777792345e-7,1.0834487868863324e-7,4750812.275261324,0
2024-11-11,2024-11-12,1.0585325773935635e-7,1.2824670260930058e-7,9.706565663758122e-8,1.220142155191756e-7,4435399.456445993,0
2024-11-10,2024-11-11,8.465896518977288e-8,1.0586462288924292e-7,8.397539354982004e-8,1.0586462288924292e-7,2987872.25087108,0
2024-11-09,2024-11-10,8.1711148537206e-8,9.14969821821762e-8,8.15630781900319e-8,8.473087165325035e-8,2086363.818815331,0
2024-11-08,2024-11-09,8.3342787935692e-8,8.401307316122594e-8,7.97098150136357e-8,8.150456371000064e-8,2191667.592334495,0
2024-11-07,2024-11-08,8.501510594515424e-8,8.73791563502477e-8,7.976586651519756e-8,8.29392076029013e-8,1896271.6515679443,0
2024-11-06,2024-11-07,7.951639350043588e-8,8.590747028933207e-8,7.951639350043588e-8,8.495393354612172e-8,1359784.8954703833,0
2024-11-05,2024-11-06,7.594060521406697e-8,8.058044976351126e-8,7.52445875195415e-8,7.964496668506829e-8,1103733.526132404,0
2024-11-04,2024-11-05,7.78932487583665e-8,7.79049225128533e-8,7.54053937687881e-8,7.581177223649866e-8,1076435.0487804879,0
2024-11-03,2024-11-04,7.84734229160502e-8,7.84734229160502e-8,7.533051728096546e-8,7.752346078715475e-8,1108831.3170731708,0
2024-11-02,2024-11-03,8.007955119691688e-8,8.062317285741276e-8,7.755267445945828e-8,7.844173809016519e-8,1230609.12543554,0
2024-11-01,2024-11-02,8.010101557542578e-8,8.160527770902925e-8,7.785838860975209e-8,8.017949791648132e-8,1279299.0592334494,0
2024-10-31,2024-11-01,8.329235388245446e-8,8.371509543300496e-8,7.778995868379659e-8,8.012731131799618e-8,1104206.3484320557,0
2024-10-30,2024-10-31,8.523808086728479e-8,8.564973943480059e-8,8.289333686572497e-8,8.298431412275461e-8,1225675.8257839722,0
2024-10-29,2024-10-30,8.100176340051993e-8,8.684285993411157e-8,8.013501818773196e-8,8.540733098505749e-8,1245422.1149825784,0
2024-10-28,2024-10-29,8.059741436839424e-8,8.201648749150294e-8,7.726806358025119e-8,8.1704033279136e-8,1240840.3379790941,0
2024-10-27,2024-10-28,8.325726684603602e-8,8.365765766610885e-8,7.761555414127507e-8,8.03319180532632e-8,1170053.219512195,0
2024-10-26,2024-10-27,8.258669259021365e-8,8.722589582195101e-8,8.106630793644836e-8,8.302933152265762e-8,1337638.9303135888,0
2024-10-25,2024-10-26,8.929107628647214e-8,9.006361061741901e-8,8.217016871312789e-8,8.240578404983777e-8,1196996.6515679443,0
2024-10-24,2024-10-25,8.485517586070652e-8,9.013409727903622e-8,8.469386131723271e-8,8.911271664708533e-8,1300625.9198606273,0
2024-10-23,2024-10-24,8.606114234904862e-8,8.70343844584578e-8,8.323701415892573e-8,8.491664656698413e-8,1386199.5156794426,0
2024-10-22,2024-10-23,8.967603164548819e-8,9.013155009815365e-8,8.526907801250768e-8,8.587606488161884e-8,1087522.6097560977,0
2024-10-21,2024-10-22,9.454795097432847e-8,9.563622369567298e-8,8.962011541529438e-8,8.970038179244282e-8,1186471.9442508712,0
2024-10-20,2024-10-21,9.596437645691235e-8,9.677967986563446e-8,9.18697060641498e-8,9.456876873880754e-8,1270608.0452961673,0
2024-10-19,2024-10-20,9.167409260315659e-8,1.0278285947794154e-7,9.140684348211794e-8,9.58942450031385e-8,1663464.0139372821,0
2024-10-18,2024-10-19,8.482393684126579e-8,9.194465060216523e-8,8.453556579829537e-8,9.194465060216523e-8,1016318.7595818816,0
2024-10-17,2024-10-18,8.913183179442041e-8,8.975310715858159e-8,8.430077515231181e-8,8.52259098113661e-8,934819.1602787457,0
2024-10-16,2024-10-17,9.031606377518842e-8,9.032229329455204e-8,8.754114220441933e-8,8.918364937516168e-8,1151807.0801393727,0
2024-10-15,2024-10-16,9.685705987525691e-8,9.884598725563362e-8,8.908417756421734e-8,9.020076208310963e-8,1601415.0731707318,0
2024-10-14,2024-10-15,8.528488549646709e-8,9.70402504785759e-8,8.179544927246635e-8,9.682919214693293e-8,1369736.655052265,0
2024-10-13,2024-10-14,8.65941597949183e-8,8.65941597949183e-8,8.242756646858177e-8,8.548078737585723e-8,1090251.06271777,0
2024-10-12,2024-10-13,8.651597636959949e-8,8.722051917174282e-8,8.44595678618125e-8,8.628143260956575e-8,1172305.8257839722,0
2024-10-11,2024-10-12,8.443142241681678e-8,8.794203480948204e-8,8.103133089600045e-8,8.637735240653003e-8,1180502.4285714286,0
2024-10-10,2024-10-11,8.531035257249339e-8,8.822646842861794e-8,8.432120821703524e-8,8.432794223016258e-8,1095467.8153310104,0
2024-10-09,2024-10-10,8.996553418535913e-8,8.996553418535913e-8,8.375688275119655e-8,8.509760730861969e-8,1332119.5052264808,0
2024-10-08,2024-10-09,9.453064059694168e-8,9.54233747020305e-8,8.536331102390921e-8,8.951299288255032e-8,1202677,0
2024-10-07,2024-10-08,9.51767972118131e-8,9.767269935593121e-8,9.054157935396505e-8,9.444959538860178e-8,1237923.613240418,0
2024-10-06,2024-10-07,9.272730089917433e-8,9.615273751311396e-8,8.987257017765027e-8,9.538527358410012e-8,1051691.7247386759,0
2024-10-05,2024-10-06,9.38733293365852e-8,9.412120640163779e-8,9.032467388288276e-8,9.272547075829337e-8,1014067.3344947735,0
2024-10-04,2024-10-05,8.930352095818168e-8,9.789294538096307e-8,8.853002373836711e-8,9.390845889370186e-8,1191797.149825784,0
2024-10-03,2024-10-04,8.781838377933858e-8,9.16375346813201e-8,8.751886549697754e-8,8.932066732660074e-8,1495818.637630662,0
2024-10-02,2024-10-03,9.037906570893758e-8,9.317931824265209e-8,8.678400622222768e-8,8.794558218125488e-8,1711025.0557491288,0
2024-10-01,2024-10-02,1.0399289708042343e-7,1.0399289708042343e-7,8.991013710167443e-8,9.001230766317407e-8,1338056.282229965,0
2024-09-30,2024-10-01,1.0111080283819377e-7,1.0368692259481764e-7,9.85076336832635e-8,1.0332594811630167e-7,1539386.961672474,0
2024-09-29,2024-09-30,9.72519168799565e-8,1.0224700796659318e-7,9.65129830460706e-8,1.0119352148845313e-7,1533018.8048780488,0
2024-09-28,2024-09-29,1.0472790804463167e-7,1.0503127989876081e-7,9.325159029637961e-8,9.747827940695972e-8,1774668.5470383274,0
2024-09-27,2024-09-28,1.1500743222189611e-7,1.166120744054614e-7,1.0442717259210032e-7,1.0522957314062295e-7,1704162.3658536586,0
2024-09-26,2024-09-27,1.1598596197200318e-7,1.1691028124671065e-7,1.1027210548774136e-7,1.1473409438377727e-7,1671219.881533101,0
2024-09-25,2024-09-26,1.1753312521668748e-7,1.2411732461243313e-7,1.1478800468742258e-7,1.171043764407994e-7,1548534.0557491288,0
2024-09-24,2024-09-25,1.147202372859188e-7,1.18660221938418e-7,1.1298084908415088e-7,1.1770574574461243e-7,1434699.668989547,0
2024-09-23,2024-09-24,1.1356955731548328e-7,1.1993190710959508e-7,1.124507694053936e-7,1.148717002737435e-7,1711224.1114982578,0
2024-09-22,2024-09-23,1.1930452012216735e-7,1.2342128604548496e-7,1.1044352364859558e-7,1.1333200647127896e-7,1258506.2648083623,0
2024-09-21,2024-09-22,1.2411286945326225e-7,1.241880598084686e-7,1.1600049851725917e-7,1.1945690007466224e-7,2172075.700348432,0
2024-09-20,2024-09-21,1.0938593797165167e-7,1.3101134503336967e-7,1.0630102233553666e-7,1.2422373740772395e-7,2101965.18815331,0
2024-09-19,2024-09-20,1.092534859702798e-7,1.165607990201073e-7,1.033564409988618e-7,1.0991323798762881e-7,2093521.2090592335,0
2024-09-18,2024-09-19,9.891899287980003e-8,1.0967702827910229e-7,9.797970922431469e-8,1.0929007468933011e-7,1658880.4843205574,0
2024-09-17,2024-09-18,9.84950553340877e-8,1.058218847395995e-7,9.63565052626265e-8,9.925798828863835e-8,1614528.118466899,0
2024-09-16,2024-09-17,1.0372095676040951e-7,1.038614573187713e-7,9.726075123345873e-8,9.832832187111428e-8,1798718.3658536586,0
2024-09-15,2024-09-16,1.0852937599066816e-7,1.0961480330011086e-7,1.0219499958562207e-7,1.0321485140904373e-7,1283106.0278745645,0
2024-09-14,2024-09-15,1.1821050593948742e-7,1.1845585819575053e-7,1.062098641810604e-7,1.0843086038488396e-7,1477283.344947735,0
2024-09-13,2024-09-14,1.0317211244635952e-7,1.1893576220384352e-7,9.859824990721391e-8,1.1717649943030776e-7,1508146.693379791,0
2024-09-12,2024-09-13,9.901020104538295e-8,1.0457227581566927e-7,9.64645597950266e-8,1.0380879869348352e-7,1791951.5679442508,0
2024-09-11,2024-09-12,1.0943901678724594e-7,1.0974432683641952e-7,9.179225202335742e-8,9.895120315751653e-8,2137096.236933798,0
2024-09-10,2024-09-11,1.1112001884581542e-7,1.1112001884581542e-7,9.830093920316299e-8,1.0940534070964057e-7,2314420.512195122,0
2024-09-09,2024-09-10,1.1595564362375761e-7,1.21831139438178e-7,1.0695801376150024e-7,1.1189461286972931e-7,2854285.6736842105,0
2024-09-08,2024-09-09,1.0364412272910785e-7,1.3026787020990672e-7,9.930341093641049e-8,1.1500169109215673e-7,2615494.9337979094,0
2024-09-07,2024-09-08,8.079641558688405e-8,1.0506650022599253e-7,8.079641558688405e-8,1.0233964790961817e-7,1995434.5191637632,0
2024-09-06,2024-09-07,9.282272269834402e-8,9.685101449924851e-8,7.751598544036797e-8,8.039217107676574e-8,2342809.644599303,0
2024-09-05,2024-09-06,7.999229942398768e-8,1.0628902148367211e-7,7.999229942398768e-8,9.359158876890347e-8,2148345.7595818816,0
2024-09-04,2024-09-05,7.216942541285898e-8,8.156473919128579e-8,7.113700561666368e-8,7.968900026002063e-8,1311650.881533101,0
2024-09-03,2024-09-04,7.467949642322226e-8,7.691416774527887e-8,7.190421350896676e-8,7.24726055701799e-8,1179855.5714285714,0
2024-09-02,2024-09-03,7.250049416709658e-8,7.58079050666754e-8,7.150747332458334e-8,7.474924012896827e-8,1283641.06271777,0
2024-09-01,2024-09-02,7.544060981248363e-8,7.625060124551556e-8,7.160144225459385e-8,7.21969577922301e-8,1229213.282229965,0
2024-08-31,2024-09-01,7.828401172706235e-8,7.892873812102995e-8,7.493039544794778e-8,7.566557409877423e-8,1511438.6167247386,0
2024-08-30,2024-08-31,7.87633304815077e-8,7.895174521110756e-8,7.658080911402509e-8,7.827089553393143e-8,1417529.2369337978,0
2024-08-29,2024-08-30,7.853172775899718e-8,8.199399242805679e-8,7.793576974195393e-8,7.876266907463533e-8,1270440.473867596,0
2024-08-28,2024-08-29,8.078327210022187e-8,8.078327210022187e-8,7.77314522185254e-8,7.853692134024386e-8,1354625.7665505228,0
2024-08-27,2024-08-28,8.582016074260688e-8,8.597296741916626e-8,7.954671608416784e-8,8.060096291570489e-8,1489166.843205575,0
2024-08-26,2024-08-27,8.639865712604152e-8,8.81892175811544e-8,8.529118266537737e-8,8.538472042611867e-8,1439751.487804878,0
2024-08-25,2024-08-26,9.044869536004559e-8,9.113897663700602e-8,8.444375659779897e-8,8.645929407957742e-8,1619682.9581881533,0
2024-08-24,2024-08-25,9.048033998951739e-8,9.225317088368793e-8,8.724116778052236e-8,9.049492727820026e-8,1840867.7770034843,0
2024-08-23,2024-08-24,8.086910452334125e-8,9.481230376843486e-8,7.997316032468555e-8,8.970368907290293e-8,1226477.4965034965,0
2024-08-22,2024-08-23,8.227858231482969e-8,8.351388932498614e-8,8.051172520631767e-8,8.10003493406828e-8,1251166.794425087,0
2024-08-21,2024-08-22,8.06960272107195e-8,8.40930333706417e-8,7.784768695114858e-8,8.24694392050446e-8,1492939.1533101045,0
2024-08-20,2024-08-21,7.635280678715442e-8,8.474660818961782e-8,7.571675562860132e-8,8.144046379804397e-8,1311216.6620209059,0
2024-08-19,2024-08-20,7.744923616149746e-8,7.790388041741867e-8,7.482904926131285e-8,7.618100095415923e-8,1099622.0766550524,0
2024-08-18,2024-08-19,7.992543793663666e-8,8.017615402455568e-8,7.651726021927027e-8,7.758248170490281e-8,1185675.1149825784,0
2024-08-17,2024-08-18,7.932952653945745e-8,8.09524083799117e-8,7.904076413617581e-8,8.004812487629164e-8,1259220.2717770035,0
2024-08-16,2024-08-17,7.999803277716542e-8,8.147765572772999e-8,7.766258370440644e-8,7.950680505494296e-8,1383407.6236933798,0
2024-08-15,2024-08-16,8.322043587127265e-8,8.578664506821254e-8,7.849732671398473e-8,7.984019302374619e-8,1077362.6829268292,0
2024-08-14,2024-08-15,8.381156125425132e-8,8.548724170483168e-8,8.19451969041242e-8,8.306778598899726e-8,1185940.9790940767,0
2024-08-13,2024-08-14,8.607525943127627e-8,8.648212592286046e-8,8.150436902823685e-8,8.426994186081747e-8,1339220.393728223,0
2024-08-12,2024-08-13,7.848143728720031e-8,8.642749694553725e-8,7.677334649471295e-8,8.605854281966277e-8,1459393.543554007,0
2024-08-11,2024-08-12,8.583375931762145e-8,8.599951739960924e-8,7.800201382773998e-8,7.829458148911936e-8,1131735.3344947735,0
2024-08-10,2024-08-11,8.742243469835151e-8,8.946633553543238e-8,8.344832225000683e-8,8.571728794891522e-8,1352907.2648083623,0
2024-08-09,2024-08-10,8.448894737144407e-8,8.791492897111149e-8,8.04522269309251e-8,8.741430010802675e-8,1653410.9233449476,0
2024-08-08,2024-08-09,7.395299845670249e-8,8.945040027132831e-8,7.395299845670249e-8,8.576437615868283e-8,1416071.299651568,0
2024-08-07,2024-08-08,7.844041433530391e-8,8.01898058906653e-8,7.285787138240513e-8,7.333863771023437e-8,1362412.8885017422,0
2024-08-06,2024-08-07,7.742932293948375e-8,8.354761619516052e-8,7.592824447671734e-8,7.871865198940591e-8,1815906.536585366,0
2024-08-05,2024-08-06,8.49006385348095e-8,8.554347267083665e-8,6.140409181525629e-8,7.762667091567957e-8,1975275.456445993,0
2024-08-04,2024-08-05,9.316198254466642e-8,9.470326576548629e-8,8.161529516412354e-8,8.371462997548655e-8,1089005.8675958188,0
2024-08-03,2024-08-04,9.445317621329077e-8,9.576132415205191e-8,9.151920951342595e-8,9.304285787651817e-8,1226860.425087108,0
2024-08-02,2024-08-03,1.0016093338293165e-7,1.0090344918279355e-7,9.315174067952148e-8,9.425091015596917e-8,1526065.3275261323,0
2024-08-01,2024-08-02,9.936602815651648e-8,1.0112463340976678e-7,9.497264463339625e-8,1.0112463340976678e-7,1351983.6655052265,0
2024-07-31,2024-08-01,1.0002651571864165e-7,1.0364022139157003e-7,9.721078549836475e-8,9.8500174104685e-8,1403874.0278745645,0
2024-07-30,2024-07-31,1.0942309818428934e-7,1.1063384279585243e-7,9.981687743892386e-8,1.0024639276748536e-7,1471140.693379791,0
2024-07-29,2024-07-30,1.0964093773486397e-7,1.1498738765304666e-7,1.0724532885544116e-7,1.0876394611115821e-7,1355786.5574912892,0
2024-07-28,2024-07-29,1.0969214294729063e-7,1.1221662983706855e-7,1.0438877168007092e-7,1.0863935265759778e-7,1286554.526132404,0
2024-07-27,2024-07-28,1.1111255574977781e-7,1.1573821445080047e-7,1.077602556566225e-7,1.1042813516321261e-7,1698723.1637630663,0
2024-07-26,2024-07-27,9.898533840714268e-8,1.1208131805152456e-7,9.898533840714268e-8,1.108107477775763e-7,1533114.9024390243,0
2024-07-25,2024-07-26,1.0807650204325034e-7,1.0927802153055135e-7,9.647984226478592e-8,9.918609086251733e-8,1550205.1149825784,0
2024-07-24,2024-07-25,1.1353802852332852e-7,1.1353802852332852e-7,1.0766494868103726e-7,1.0831872979083607e-7,1330485.7212543555,0
2024-07-23,2024-07-24,1.1181636443663914e-7,1.1419775117937744e-7,1.08876715947716e-7,1.1349787812482635e-7,1816556.8292682928,0
2024-07-22,2024-07-23,1.1666230969976201e-7,1.1914047037862839e-7,1.1111330304062384e-7,1.1118982642462946e-7,2570307.098245614,0
2024-07-21,2024-07-22,1.0957605411210276e-7,1.2141523524824372e-7,1.0828380092431494e-7,1.1749992655664281e-7,2922185.1777003487,0
