Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.021878409614605552,0.023339457042229058,0.014989335747697626,0.022751258365728624,40562877.1358885,0
2025-02-02,2025-02-03,0.024036748284164088,0.027180454552612532,0.02143489135068289,0.021798443626235613,15183817.268292682,0
2025-02-01,2025-02-02,0.024850892548290336,0.03306559445651207,0.02373131170717973,0.02382107141921069,12859071.797909407,0
2025-01-31,2025-02-01,0.023658109967450797,0.02598686762344722,0.023438087856871657,0.024773962686053586,8276432.637630662,0
2025-01-30,2025-01-31,0.025199013099518417,0.026121394940365104,0.023460131935039874,0.023728193370808507,11450557.668989547,0
2025-01-29,2025-01-30,0.024859125202274086,0.026368434210938242,0.023167292782284722,0.025230661014278597,10308959.728222996,0
2025-01-28,2025-01-29,0.02924707051939921,0.030352144198668118,0.023623568885857284,0.024724216849048592,11859107.400696864,0
2025-01-27,2025-01-28,0.032430786404802056,0.03284156095459606,0.027602200757255897,0.029260216188606813,14709231.592334494,0
2025-01-26,2025-01-27,0.035225298132246896,0.037510593067613555,0.03251993172124918,0.03259246035554995,9208940.351916377,0
2025-01-25,2025-01-26,0.03387882776883453,0.037680562745174784,0.03199344516444816,0.03526753622924051,19115987.445993032,0
2025-01-24,2025-01-25,0.027734661133440648,0.04547097998120804,0.027178526662937595,0.033905216164183224,21038679.299651567,0
2025-01-23,2025-01-24,0.03286218607506689,0.035046852882709104,0.02695027900653773,0.027549086529489068,13265618.829268293,0
2025-01-22,2025-01-23,0.03634846087414052,0.03870503969110726,0.033358390741994245,0.033358390741994245,19772204.958188154,0
2025-01-21,2025-01-22,0.033951754008010586,0.03721293461141545,0.029519375165204465,0.035685138883371784,32648054.51567944,0
2025-01-20,2025-01-21,0.03347919167962814,0.03813583940094306,0.027521461480495266,0.034312150522753083,69267365.02787456,0
2025-01-19,2025-01-20,0.04461479371708553,0.051928413380913585,0.032791400704448005,0.03350826806796027,57446207.14982578,0
2025-01-18,2025-01-19,0.06596853039463749,0.06661096070138268,0.040952917713347206,0.04540453125310739,41104491.174216025,0
2025-01-17,2025-01-18,0.06914588770861552,0.07356912855379809,0.06534714254384956,0.06582417444654179,29706917.99651568,0
2025-01-16,2025-01-17,0.07927693779270245,0.08213420597256639,0.0678880115990556,0.06907761490480971,27174762.80139373,0
2025-01-15,2025-01-16,0.07267262267052696,0.08571634558451806,0.070882545877714,0.08050193183682174,26569896.80836237,0
2025-01-14,2025-01-15,0.06537890989734704,0.07567459144178558,0.06132004199712003,0.07345913916219882,23667684.11498258,0
2025-01-13,2025-01-14,0.06405391742126888,0.07227834582746465,0.05724747574406163,0.06483328816959993,24181388.37979094,0
2025-01-12,2025-01-13,0.06505227969794979,0.0665792955975366,0.06059121968653584,0.06402286225829695,22638186.094076656,0
2025-01-11,2025-01-12,0.07892277024572196,0.07892277024572196,0.0633279687061061,0.06460496656589465,27115871.20209059,0
2025-01-10,2025-01-11,0.07995158198619876,0.08698433968540424,0.07270038463848316,0.07945025205226966,57888172.15679442,0
2025-01-09,2025-01-10,0.07362574491512311,0.09158725292563544,0.056895528831013606,0.07938793078884329,50935072.92334495,0
2025-01-08,2025-01-09,0.09153714160951168,0.0983628006094625,0.07188589082719804,0.07420366028232363,54039578.18118467,0
2025-01-07,2025-01-08,0.09244622496347411,0.11655078004577676,0.08885391551833474,0.09191189262124175,60264531.64111498,0
2025-01-06,2025-01-07,0.0864398160583765,0.10050133130257266,0.08346585820945387,0.09138995174982548,69450337.31468531,0
2025-01-05,2025-01-06,0.10684932056080673,0.1132236369249589,0.08727327947384679,0.08748461795466858,108586451.59581882,0
2025-01-04,2025-01-05,0.14636403636141482,0.14937059087483334,0.09430039934020315,0.1095362630575209,136352353.02439025,0
2025-01-03,2025-01-04,0.14107786096692984,0.19208727215732777,0.13450201790707006,0.15156520497611306,155358324.95818815,0
