Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.0065004609858512865,0.009269663256656461,0.0055133813049333975,0.008709239649506009,6566480.857142857,0
2025-02-02,2025-02-03,0.007132238949448808,0.007185670932607004,0.00619156081951173,0.006509270979848819,3161502.174216028,0
2025-02-01,2025-02-02,0.009533231998531927,0.009681620463814067,0.007083190233192551,0.00720154853147249,2452012.93728223,0
2025-01-31,2025-02-01,0.010451323750462172,0.01157252846462209,0.008646516817027175,0.009531369267082498,2290589.693379791,0
2025-01-30,2025-01-31,0.011091895335001285,0.012527571679354099,0.010479264117137399,0.010585681697993623,2377705.8641114985,0
2025-01-29,2025-01-30,0.01083643059729164,0.01165040030596931,0.010321043366933376,0.011103916144774247,2298872.3344947733,0
2025-01-28,2025-01-29,0.013597994981414362,0.015071216211124356,0.01076959440142144,0.010875923744286519,2866733.7212543553,0
2025-01-27,2025-01-28,0.015153964002539868,0.015306422372306233,0.012458830725268327,0.013534910085058617,3454785.275261324,0
2025-01-26,2025-01-27,0.016601178560551252,0.018430001780978117,0.015152025688184861,0.015186355563193534,2304101.069686411,0
2025-01-25,2025-01-26,0.014653893228307437,0.017381773107313717,0.013523499345799887,0.01668517962516774,2977004.43554007,0
2025-01-24,2025-01-25,0.018385587722357467,0.018919063154509745,0.014604149744621524,0.014604149744621524,6671407.731707317,0
2025-01-23,2025-01-24,0.019342442176074268,0.02283207288665667,0.017465662729951252,0.01841397293492177,9170360.898954704,0
2025-01-22,2025-01-23,0.014963072280865835,0.027967195081569488,0.014891329288573948,0.019192912364646555,7382453.585365853,0
2025-01-21,2025-01-22,0.012554480584165669,0.015241980326499422,0.011632797107927122,0.015035625130990818,4729968.031358885,0
2025-01-20,2025-01-21,0.009426237133169656,0.012740616748208377,0.008948333311687841,0.012578020000765609,8274917.055749129,0
2025-01-19,2025-01-20,0.015443187648653918,0.016301485673434264,0.012862619810478395,0.014537282078102629,5911573.167247387,0
2025-01-18,2025-01-19,0.02025981794946958,0.020426608724275607,0.015067764005282569,0.015591688739206936,5625553.073170732,0
2025-01-17,2025-01-18,0.023838835273469448,0.02390101310811427,0.01983095224589465,0.020256555885566876,4229771.5331010455,0
2025-01-16,2025-01-17,0.023395085106708135,0.025525621858112232,0.022698431566965528,0.023766579487715142,3673236.567944251,0
2025-01-15,2025-01-16,0.022726967662960885,0.02530818934258875,0.020439865431164057,0.023839720143190024,3111758.254355401,0
2025-01-14,2025-01-15,0.02207689429097881,0.02563417419480211,0.021890263092981005,0.02267567685038184,4045211.337979094,0
2025-01-13,2025-01-14,0.02353849620195717,0.023882609051439095,0.01787918529240268,0.02202177002167417,3598995.418118467,0
2025-01-12,2025-01-13,0.03157072905131234,0.034530264023265644,0.023577831673127134,0.023763192799885136,5599845.010452962,0
2025-01-11,2025-01-12,0.025653553207027873,0.03665374548885658,0.02562580004721232,0.031635103877232805,8401236.665505227,0
2025-01-10,2025-01-11,0.01505402544118696,0.02640903153788748,0.0150428225381272,0.025650439035775668,5158476.156794425,0
2025-01-09,2025-01-10,0.01831113594865968,0.018415319434578324,0.015046294946076875,0.015076638017922979,4002639.2648083623,0
2025-01-08,2025-01-09,0.022157743986054277,0.023572631841375428,0.016240832263693335,0.018359509461070962,4356452.6271777,0
2025-01-07,2025-01-08,0.026942905409148336,0.029226710631869966,0.021923114612639724,0.022253823254925968,4373165.74912892,0
2025-01-06,2025-01-07,0.02269301122225786,0.028988603355047982,0.022577071742712323,0.02694192389571046,3649049.2412587414,0
2025-01-05,2025-01-06,0.022858899823786305,0.025441781639119945,0.022390362440440736,0.02276529741350308,3143928.9616724737,0
2025-01-04,2025-01-05,0.025605389834100906,0.025864820511316472,0.02254016040263502,0.02274786943630953,4104035.0418118467,0
2025-01-03,2025-01-04,0.03234492142099453,0.03243525035999136,0.025000680935573852,0.02601022506110377,4723934.519163763,0
2025-01-02,2025-01-03,0.031036428728004113,0.03395951583531428,0.02781691562165828,0.03146734554886385,5250103.432055749,0
2025-01-01,2025-01-02,0.020332132360342387,0.02832020335412062,0.020332132360342387,0.027133035203717407,4835189.9198606275,0
2024-12-31,2025-01-01,0.02250527864060929,0.023134848845335187,0.019008254608849588,0.02068192023580678,3709947.1951219514,0
2024-12-30,2024-12-31,0.022298630257797825,0.024106748368735123,0.02098214701258907,0.022376585885628793,2946085.425087108,0
2024-12-29,2024-12-30,0.022687801157809846,0.027655037089113908,0.02149117740059069,0.022401392541384818,3237757.954703833,0
2024-12-28,2024-12-29,0.018757829846594413,0.02463946180038555,0.016101300422882193,0.022666870567447612,2674625.9825783973,0
