Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.00006082322730477502,0.00006083537278270254,0.000046372551519458896,0.00005996035536790756,2622.0789024390238,0
2025-02-02,2025-02-03,0.0000705521105187454,0.0000713496092100011,0.00006033624851193498,0.00006114509911001647,558.2411871080142,0
2025-02-01,2025-02-02,0.00007982622685623199,0.00008003001670538067,0.00006973134904216269,0.00007054350204978025,3317.0143783972135,0
2025-01-31,2025-02-01,0.0000765435097189893,0.00008742665768034566,0.00007533833512604999,0.00007992491074753422,2339.8649690968837,532713.2737381323
2025-01-30,2025-01-31,0.00008475381817975818,0.00008849137959123375,0.00007635793586228325,0.00007678238758010793,4723.320311975909,566410.0211381137
2025-01-29,2025-01-30,0.00007642606747565923,0.00008901199524847214,0.00007238384930656845,0.00008901199524847214,1847.8783788470819,535751.8795453518
2025-01-28,2025-01-29,0.00008135338237923439,0.00008401042160316128,0.00007644003129728659,0.00007644003129728659,3299.834678610344,554746.2423038612
2025-01-27,2025-01-28,0.00009946041114281754,0.00009946041114281754,0.00007586592408796693,0.00008034792422109055,4801.561006769494,580463.9582282609
2025-01-26,2025-01-27,0.0001133800177902228,0.0001133800177902228,0.00009960311875324828,0.00010363326036797371,3310.5100785298787,713126.0645257167
2025-01-25,2025-01-26,0.00010557384099611547,0.00011396143675481848,0.00010359950147250615,0.00011396143675481848,3822.0959347655344,739819.9524405622
2025-01-24,2025-01-25,0.00011531074225209101,0.0001180253005639459,0.00010521892009873007,0.00010521892009873007,1299.1033635076385,783038.4502383193
2025-01-23,2025-01-24,0.00011363274103111269,0.00011745784376163087,0.0001064693499095409,0.00011597636554291212,522.85891184669,0
2025-01-22,2025-01-23,0.00012934513798277327,0.00013228622607298302,0.00011384261195660197,0.00011384261195660197,472.73100801393724,0
2025-01-21,2025-01-22,0.00012499257666981602,0.00013036734253166692,0.00011593494658871664,0.00012862725647363945,306.2483372822296,0
2025-01-20,2025-01-21,0.00014599220971863122,0.0001705032842024768,0.00012537243803541914,0.00012537243803541914,465.6342783972124,0
2025-01-19,2025-01-20,0.00016603726879166773,0.00019973671962930062,0.00014930078023223475,0.00014969831943833288,1763.5057320557482,0
2025-01-18,2025-01-19,0.00019181495250423556,0.0001950089795255067,0.00016273241050123913,0.00016645941948840548,2241.140478745646,0
2025-01-17,2025-01-18,0.00021974941768171296,0.0002316286343864304,0.00019218121702017715,0.0001923638675220752,1816.401230313589,0
2025-01-16,2025-01-17,0.00022632108464765038,0.00022794987473861807,0.00019312784015209302,0.000219679449925773,5944.566970383272,0
2025-01-15,2025-01-16,0.0004323306731408876,0.0004332743708948004,0.0002446954478565976,0.0002480158962204486,26374.67427665504,0
2025-01-14,2025-01-15,0.0003062333824516558,0.0004892917145895229,0.0003012148983195304,0.00043442285711203457,9417.019890940763,0
2025-01-13,2025-01-14,0.00034636428917351347,0.0003538564363721138,0.0002911703230572371,0.0003055542162334585,2526.2111139372837,0
2025-01-12,2025-01-13,0.0003238949033407527,0.00034827085723341736,0.0003059445797202042,0.000346140935748694,3119.1715261324057,0
2025-01-11,2025-01-12,0.0003264020299327848,0.00035293860286404527,0.00030676860577896954,0.00032433709869426306,5678.378889895463,0
2025-01-10,2025-01-11,0.0002815343651492322,0.00035006484702178027,0.0002799890804801874,0.00032676704352783335,4418.057053658537,0
2025-01-09,2025-01-10,0.0003087273986498631,0.0003191238923312935,0.00027045995316072767,0.0002808914173657578,5016.920383275265,0
2025-01-08,2025-01-09,0.00030279128587367,0.0003371004529080105,0.0003025420869138583,0.0003093503592739652,20063.26012543555,0
2025-01-07,2025-01-08,0.0003430934721349549,0.00038552150017835945,0.00029984660744461836,0.0003024815868063528,7231.01755783972,0
2025-01-06,2025-01-07,0.0003464359092243174,0.00038374484293948616,0.00033818697254998296,0.00034384997460098327,8542.250176229249,0
2025-01-05,2025-01-06,0.00039000620189286834,0.0004337050561881977,0.00034626433839100596,0.0003467901168380423,23784.981881533102,0
2025-01-04,2025-01-05,0.0002520667522086295,0.0003985010341559411,0.0002239767107612352,0.00039254922731858167,7425.789251219514,0
2025-01-03,2025-01-04,0.0002494727833666292,0.00025758004940933506,0.00021019706948882658,0.00025237536973365043,9646.104705226477,0
2025-01-02,2025-01-03,0.0002825451757162989,0.0004454780731954227,0.00024270522286102354,0.0002535562314654505,9272.363473519159,0
2025-01-01,2025-01-02,0.00020337931771259964,0.0002587791610681426,0.0002000466018472277,0.0002577412498809997,22203.320323693355,0
2024-12-31,2025-01-01,0.00018359138097655132,0.00023055109828036668,0.00016602995300068376,0.0002035655710439962,4844.082950522647,0
