Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.6918496049809085,0.8695824051941197,0.5505344298874892,0.8113968999478698,2795802512.839721,715913021.7630662
2025-02-02,2025-02-03,0.6640147859797236,0.7033986880388912,0.5471690596032283,0.6869986870077506,1358019907.2404182,621950595.8954704
2025-02-01,2025-02-02,0.885217608560101,0.9575604940740574,0.6371474349681829,0.6590322342083739,867592532.2996516,843081425.4773519
2025-01-31,2025-02-01,1.152635075234946,1.152635075234946,0.8695747614713624,0.8957893098008696,983541813.7735192,1022644486.804878
2025-01-30,2025-01-31,1.0063639092267336,1.2753627943134482,0.9691353461867649,1.1543553357013057,1397191029.0940766,1117002555.0940766
2025-01-29,2025-01-30,0.821617130185642,1.1246691154177142,0.805269039267321,1.009151682314519,984056416.2264808,957902024.1358885
2025-01-28,2025-01-29,1.0438888195134868,1.0824433880799003,0.7859656674940995,0.8116292153539372,1120638125.8641114,947775066.2404181
2025-01-27,2025-01-28,1.1322666546723736,1.1385856050440741,0.8470492925609542,0.9975513139052874,1007845686.3066202,977260747.8083624
2025-01-26,2025-01-27,1.3415566514999562,1.4166993557012786,1.1238948479587654,1.1238948479587654,685612703.4843205,1301142966.28223
2025-01-25,2025-01-26,1.2313097463567486,1.4664762528544615,1.1317057103867931,1.3353404947064327,718062523.6759582,1259803061.9268293
2025-01-24,2025-01-25,1.390852983677675,1.5424009078820156,1.223849075231362,1.2375133913600418,1251902094.6933799,1391920423.7212543
2025-01-23,2025-01-24,1.532862293640483,1.6454819894247996,1.3445959733059847,1.3982855296022612,1280103363.9059234,1465062151.672474
2025-01-22,2025-01-23,1.644869366825986,1.9790154961371895,1.5768246751934354,1.5818992594248316,1216932561.205575,1731306567.8083625
2025-01-21,2025-01-22,1.8614417736212325,1.94988511429627,1.5456907629389671,1.652055699732998,1583928154.7317073,1731873806.9477353
2025-01-20,2025-01-21,2.117595163629196,2.3966883845451727,1.7599730852499789,1.8392360306953044,2549717682.804878,2022349945.2229965
2025-01-19,2025-01-20,1.7294784051928398,2.616195429266988,1.6780305066939538,2.2004234489582966,1967538828.4494774,2055245501.4216027
2025-01-18,2025-01-19,1.406531563554323,1.8531698053032952,1.1577185155963647,1.7476405912433541,1280889275.0069687,1557102944.9372823
2025-01-17,2025-01-18,1.34752337386004,1.5338618304146214,1.322586072608778,1.4088627239258906,792580711.7630662,1422505283.2334495
2025-01-16,2025-01-17,1.2699049856137534,1.4239951360075749,1.2027086345849525,1.3326642324565687,784074914.8118467,1264416942.1149826
2025-01-15,2025-01-16,1.020622546201032,1.3265236483513214,0.9631327264697015,1.277469197622291,1002098557.3763067,1083234607.8745644
2025-01-14,2025-01-15,1.0862161209903274,1.1846488264001844,1.0046496977736425,1.0245104070405446,1621747501.522648,1071142908.0034844
2025-01-13,2025-01-14,0.7693154018711058,1.0892146426260954,0.6810117100396257,1.07441814203027,581958229.0592334,820816780.5087107
2025-01-12,2025-01-13,0.8248216918171555,0.8384962180172273,0.7632578235017845,0.7689737760541445,380219246.5993031,802414710.7421603
2025-01-11,2025-01-12,0.8430172386764226,0.856962462132818,0.7254105240777842,0.8246942070836263,458452320.4355401,786534351.3763067
2025-01-10,2025-01-11,0.8650266229811978,0.9381692370998014,0.8004437385085995,0.8398078997445944,830044582.3170732,874328791.4947735
2025-01-09,2025-01-10,1.1260322813983785,1.1260322813983785,0.7763119357259374,0.8692312754029359,697761469.7526132,895743860.728223
2025-01-08,2025-01-09,1.0706043605604076,1.1654614887577,0.9554797754362933,1.1455292176104515,538610074.6167247,1074754537.707317
2025-01-07,2025-01-08,1.177325371586134,1.2471938924699795,1.0674873486745946,1.0790848699329367,452401994.39721256,1183876471.7456446
2025-01-06,2025-01-07,1.295403170350458,1.3883426525409848,1.1473695815041143,1.1664107368452952,347235344.2692308,1294817821.93007
2025-01-05,2025-01-06,1.4424555935938128,1.4455043052618852,1.2514230379176305,1.302452275715148,299818375.1219512,1326205334.8013937
2025-01-04,2025-01-05,1.5439618956238068,1.5439618956238068,1.3859581840571724,1.4304782023456235,630565868.8118467,1450344274.087108
2025-01-03,2025-01-04,1.3356981287429455,1.6036231032008186,1.2904846647854258,1.5374486047994793,1237883858.9651568,1430840046.4738677
2025-01-02,2025-01-03,0.9887361951164303,1.4542057627460399,0.9853172349679844,1.3556576230095367,820841235.0278746,1274836183.390244
2025-01-01,2025-01-02,0.9423683742345306,1.0627267659125643,0.9063037991304485,0.9864678415702816,447344448.33101046,980769361.7560976
2024-12-31,2025-01-01,0.8867036301289102,1.041087489007149,0.8242167652475241,0.9418754597274221,395168971.7944251,911192572.7491289
2024-12-30,2024-12-31,0.8511045147451346,0.9563893601271256,0.7906573872700964,0.8816542022236967,252750858.4703833,851661024.2439024
2024-12-29,2024-12-30,0.9744280620964093,1.0189324172653778,0.8042927180521643,0.854384091800506,287049437.4982578,924034904.4459931
2024-12-28,2024-12-29,0.8783324230070648,1.0326284362203693,0.8516409302487344,0.9942783689335147,318666873.72473866,907500015.4041812
2024-12-27,2024-12-28,0.9839496800098219,1.1279109001821213,0.8769406716989078,0.8804984890922489,431898127.8501742,991180806.3379791
2024-12-26,2024-12-27,1.184308333746304,1.184308333746304,0.8917980420151678,0.9784954745236161,438359884.7630662,1008971196.3205575
2024-12-25,2024-12-26,1.2272133408380081,1.2665356482936816,1.1300960533819917,1.190357894194331,1088147462.669014,1188767697.9119718
2024-12-24,2024-12-25,0.7950234977002734,1.252483158334604,0.7275872848891257,1.2173785463991138,675312531.6550523,913874408.1010453
2024-12-23,2024-12-24,0.6945547199400752,0.8495120939733528,0.5999782687590285,0.7973802450666142,276823938.1567944,698192594.5087107
2024-12-22,2024-12-23,0.7821243463855423,0.8162374928119385,0.7029171523169904,0.7029171523169904,278959411.4529617,769278544.1672474
2024-12-21,2024-12-22,1.061245868000611,1.061245868000611,0.7767644566586124,0.7844013173873695,313089931.6794425,878606077.4285715
2024-12-20,2024-12-21,1.060962238242333,1.2711454358934953,1.0008398894631414,1.0666291429657617,223020713.4425087,1128805792.4181185
2024-12-19,2024-12-20,0.8752928798831767,1.1593360075937782,0.7958493420637751,1.0648031154794098,176584097.05923346,995233587.630662
2024-12-18,2024-12-19,0.8260649031689449,0.9667853724880913,0.7593978315480641,0.8605972831561124,85267299.86759582,896276026.4059407
2024-12-17,2024-12-18,0.7869315927994041,0.9148936546524511,0.7280806209792237,0.8205179408863723,77637460.1010453,0
2024-12-16,2024-12-17,0.8197514990547161,0.8845882668578178,0.7525355173725268,0.7873264371592918,94534844.59581882,0
2024-12-15,2024-12-16,0.6447160858437357,0.8389233347614099,0.5889886879228468,0.8282348904022638,71904928.7108014,0
2024-12-14,2024-12-15,0.6653458605926165,0.7515614142032984,0.5721247377752934,0.6441537801967758,60077905.52264808,0
2024-12-13,2024-12-14,0.5740054977771692,0.702892472055155,0.567690068161392,0.6696638937823403,92245532.6271777,0
2024-12-12,2024-12-13,0.5347325868214364,0.5849439370488336,0.49431241241153673,0.5646468177937203,81426411.82926829,0
2024-12-11,2024-12-12,0.3818839868730548,0.5666523134686022,0.3818839868730548,0.5429504321286515,86602047.93031359,0
2024-12-10,2024-12-11,0.3492714128834422,0.39824172446142503,0.28140557711698166,0.3835023963594585,74412796.78397213,0
2024-12-09,2024-12-10,0.31250351523859854,0.36146846786578984,0.2846638583251551,0.3507223375504755,75598894.82229964,0
2024-12-08,2024-12-09,0.20001641151072488,0.3233081302729868,0.19357614026244324,0.31383609726654,53670602.421602786,0
2024-12-07,2024-12-08,0.22672505571176402,0.22920214036285216,0.17647071122504043,0.20103856842626924,43871115.75261324,0
2024-12-06,2024-12-07,0.20128862454908394,0.2657313475230888,0.19902311872735273,0.22529130892531704,58438128.31118881,0
2024-12-05,2024-12-06,0.17037033019734435,0.21633152693484584,0.157973762608931,0.19865548414366768,53885523.332167834,0
2024-12-04,2024-12-05,0.18859048246944593,0.23686960324941644,0.16733647459463677,0.1703216478694555,68583630.05574913,0
2024-12-03,2024-12-04,0.19320011024809214,0.21841452528247476,0.152112698500351,0.18849089681047476,55426523.547038324,0
2024-12-02,2024-12-03,0.2156744880527805,0.2231512605412418,0.16495781076841975,0.19348001352949154,60856112.77700348,0
2024-12-01,2024-12-02,0.267573393122474,0.27123228804875504,0.21570760181010562,0.21570760181010562,58979329.96864112,0
2024-11-30,2024-12-01,0.3496184622754077,0.3497764800584314,0.2588164987781558,0.26699024895275647,45606755.44250871,0
2024-11-29,2024-11-30,0.3356126414859217,0.3800722289812359,0.32970512559165555,0.3496137931443309,47913816.98606272,0
2024-11-28,2024-11-29,0.36153338933352114,0.36270671607346233,0.3171458979082114,0.3349139286711715,46592974.70383275,0
2024-11-27,2024-11-28,0.31437298256532287,0.40664718467121014,0.31437298256532287,0.3581650401501923,43891617.61672474,0
2024-11-26,2024-11-27,0.30700928365840136,0.3281733805682836,0.2762567539966169,0.3164547304435743,63190177.96864112,0
2024-11-25,2024-11-26,0.3701263712072802,0.3799585232829481,0.2852591852297093,0.30596622700321646,44871574.1358885,0
2024-11-24,2024-11-25,0.30556679838064427,0.3735032120969783,0.30479022414768475,0.3735032120969783,49273652.832752615,0
2024-11-23,2024-11-24,0.3460157032288095,0.3567574657114594,0.28632613829988907,0.30469584257898796,41494478.780487806,0
2024-11-22,2024-11-23,0.39807859248041066,0.4006802053051426,0.3463231334339761,0.34987965685745726,49124422.30313589,0
2024-11-21,2024-11-22,0.28201315656201875,0.41514639365171824,0.2706677550623514,0.39831831395094747,68537828.61538461,0
2024-11-20,2024-11-21,0.27106766631682566,0.28362712099019244,0.21890099355131082,0.28171626254523263,62115225.728222996,0
2024-11-19,2024-11-20,0.3267167246756202,0.3527492441098937,0.26158306286946764,0.2701263671320592,58884272.66550522,0
2024-11-18,2024-11-19,0.33632890944131516,0.3870123209671605,0.3121151396610366,0.32739800911589806,41994693.51567944,0
2024-11-17,2024-11-18,0.3091584765054297,0.37477716932081256,0.29285309473880816,0.3349110873045277,50478513.317073174,0
2024-11-16,2024-11-17,0.255185807635851,0.3250402332000078,0.23816621630149376,0.3111553004496558,52479142.35888502,0
2024-11-15,2024-11-16,0.2013469441396169,0.28776759128118745,0.18796974803098287,0.2556023793490362,49797772.174216025,0
2024-11-14,2024-11-15,0.1817939805219258,0.21428659086773105,0.1739994684279682,0.20043437292176358,43995564.75609756,0
2024-11-13,2024-11-14,0.1549238592764081,0.19122914412307546,0.14691866456352437,0.18138937976265093,48839775.101045296,0
2024-11-12,2024-11-13,0.13292541138730482,0.16701117047205974,0.11052943552109018,0.15513024373048948,46332671.919860624,0
2024-11-11,2024-11-12,0.14021602219905846,0.15976057281603462,0.11169936843269475,0.13582049556434406,43303551.919860624,0
2024-11-10,2024-11-11,0.09951232703019651,0.14384937235055717,0.09743659501127952,0.14135814804976315,34524102.12543554,0
2024-11-09,2024-11-10,0.07786562816783545,0.10543101237486135,0.07634146462166291,0.10117301712882773,28506595.292682927,0
2024-11-08,2024-11-09,0.08418488512401734,0.09516622180115683,0.07305493741694026,0.07811377447152473,29705753.048780486,0
2024-11-07,2024-11-08,0.06109745608673707,0.09128978664887233,0.0549412686108641,0.08793870520510932,27534997.013937283,0
2024-11-06,2024-11-07,0.05823481763357131,0.0687176954937531,0.050199800410106424,0.06090786304439998,27985163.299651567,0
2024-11-05,2024-11-06,0.04341712795783374,0.05812978371775654,0.038765395790624955,0.05800238656932695,21816851.644599304,0
2024-11-04,2024-11-05,0.033432824990944986,0.043483342143773154,0.028901574027446544,0.043483342143773154,17205831.355400696,0
2024-11-03,2024-11-04,0.025828607792796103,0.03638896678594658,0.02285397764234692,0.03411937314579014,15333081.306620209,0
2024-11-02,2024-11-03,0.034328199558544235,0.03928280977708769,0.024095009913328042,0.025395684953242056,17147354.951219514,0
2024-11-01,2024-11-02,0.02561816577140258,0.035497838091119574,0.02363588875860206,0.03416606569443674,18125085.609756097,0
2024-10-31,2024-11-01,0.023772496958315778,0.030385710049804112,0.02166505372357637,0.025741566323335508,20005104.11149826,0
2024-10-30,2024-10-31,0.026494368948376548,0.026494368948376548,0.020327132264733296,0.02360138033326995,25213742.658536587,0
2024-10-29,2024-10-30,0.024802623881002416,0.035592189166145656,0.02264198042711981,0.026280675850878,30270205.4912892,0
2024-10-28,2024-10-29,0.031575001804327575,0.0416631510671658,0.023862908200810648,0.02466701716166794,23103757.74216028,0
2024-10-27,2024-10-28,0.052858971260857944,0.0570437571,0.031411274322887726,0.031411274322887726,24338130.400696862,0
2024-10-26,2024-10-27,0.04552277261933887,0.06825978161565097,0.044725884908858385,0.05256064232882444,39238677.630662024,0
2024-10-25,2024-10-26,0.054310588342649416,0.06453485501849109,0.037266996909002224,0.04523395829541668,41383144.26829268,0
2024-10-24,2024-10-25,0.057840451708297054,0.0773250818261241,0.05305365076114254,0.054691899367260155,47385298.74912892,0
2024-10-23,2024-10-24,0.04007658081139848,0.061622122584715014,0.030219137900084007,0.057516359963130016,35471146.825783975,0
2024-10-22,2024-10-23,0.03557243046901172,0.041589450598367744,0.02853895261127738,0.03948549329399168,27917430.69337979,0
2024-10-21,2024-10-22,0.024752008448087268,0.04380632163883036,0.020803867310753718,0.037872687879932934,15606608.489537109,29551693.784354445
