Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.003987101616479516,0.004377258918026142,0.003654757178707211,0.004377258918026142,361846.0383275261,0
2025-02-02,2025-02-03,0.0045311901319910865,0.004590862640357229,0.003996791178595435,0.003996791178595435,315976.83972125436,0
2025-02-01,2025-02-02,0.004792087294041591,0.00483012320296333,0.0045114905418944355,0.0045120327253704955,341129.6864111498,0
2025-01-31,2025-02-01,0.004919081067222925,0.00511642503059607,0.004734909363931237,0.0047919147587969545,341370.6411149826,0
2025-01-30,2025-01-31,0.0044918339884379085,0.00499387224601014,0.004464995233475225,0.004941139468232231,320033.73170731706,0
2025-01-29,2025-01-30,0.004234063494037,0.004595224411278109,0.004112971934451427,0.004491472194042503,353596.16724738677,0
2025-01-28,2025-01-29,0.00423056179420395,0.004431417401186765,0.004203221855569865,0.004203221855569865,319879.8954703833,0
2025-01-27,2025-01-28,0.004272532796957403,0.004279211842092687,0.004013139296048578,0.004202414427629748,333510.7630662021,0
2025-01-26,2025-01-27,0.004068490320455887,0.0043582508263651796,0.004049358284258985,0.004226636820065887,328727.99303135887,0
2025-01-25,2025-01-26,0.004497253872739726,0.004506022956454349,0.004044023438324146,0.004044068687644343,352920.574912892,0
2025-01-24,2025-01-25,0.004721917374755541,0.004856885178574257,0.004433006263404292,0.004451193815539104,325499.4668989547,0
2025-01-23,2025-01-24,0.004876468730557281,0.004902231801494494,0.004651609678533204,0.004740214181997661,335533.73519163765,0
2025-01-22,2025-01-23,0.004931957838000189,0.005146044797908162,0.004861086271783307,0.004903183053488209,357294.2404181185,0
2025-01-21,2025-01-22,0.004111082088650899,0.004985399106779942,0.004093841536992443,0.004958838180984128,360804.4599303136,0
2025-01-20,2025-01-21,0.0042985562604053,0.004495980798875068,0.004066740696330248,0.004128262829912804,430856.23344947735,0
2025-01-19,2025-01-20,0.005349055639958623,0.005532407633453334,0.00425196457631202,0.004277939742413719,453541.4843205575,0
2025-01-18,2025-01-19,0.005746825573760178,0.005746987099963905,0.0051432541699921695,0.005334368000438408,385516.3449477352,0
2025-01-17,2025-01-18,0.005915797891934105,0.006005631993856623,0.005564348971350687,0.005741372146593137,467487.7282229965,0
2025-01-16,2025-01-17,0.006331384850199337,0.007321696976569128,0.005888044493484308,0.005915825846121721,543571.3519163763,0
2025-01-15,2025-01-16,0.0062931601391824354,0.00644518143037122,0.006134067512531842,0.006312179069271435,315283.34843205573,0
2025-01-14,2025-01-15,0.00594002842704902,0.00635015989491679,0.005884662129692112,0.006291230865163925,373241.54355400696,0
2025-01-13,2025-01-14,0.006524368501035666,0.0065405746890844765,0.005888690881799004,0.005945629909149178,333514.57839721255,0
2025-01-12,2025-01-13,0.006485515356453555,0.006590659578399341,0.006413640254599968,0.00651510135545399,315017.9024390244,0
2025-01-11,2025-01-12,0.006119642834603748,0.0065544061425592375,0.006064920175139625,0.006485329170280472,316629.8292682927,0
2025-01-10,2025-01-11,0.006162571893397721,0.006506350466111017,0.006021109570566351,0.006155662027741285,332388.31707317074,0
2025-01-09,2025-01-10,0.006605194244554724,0.0066183770342300935,0.006127382941281559,0.006148292229601906,370883.2717770035,0
2025-01-08,2025-01-09,0.007223303350095867,0.007230327794037688,0.006549971180653263,0.006597208581820555,376965.33797909407,0
2025-01-07,2025-01-08,0.007689836002812039,0.007776327931256912,0.007196360448698342,0.007215587124872622,637000.0209059233,0
2025-01-06,2025-01-07,0.007427360403329031,0.007824559571741028,0.007191531305038449,0.007699731834800355,738618.4615384615,0
2025-01-05,2025-01-06,0.00748468387978931,0.007528752771577434,0.007289354024586681,0.007408028204788747,797853.425087108,0
2025-01-04,2025-01-05,0.008086646178773513,0.008163196916459978,0.007383190425661328,0.00741798155399332,780202.8710801394,0
2025-01-03,2025-01-04,0.007935336204337685,0.008178701050045511,0.007771508795779579,0.008064406919598983,769334.7142857143,0
2025-01-02,2025-01-03,0.008292561158363528,0.008608767978600093,0.007825495856467113,0.007854478486666183,802400.4738675958,0
2025-01-01,2025-01-02,0.008232301249802653,0.008489855848236772,0.007911369259229495,0.008298362294491015,794861.1846689895,0
2024-12-31,2025-01-01,0.008599134044646206,0.008636155631587095,0.008170195885340441,0.008205994243216401,807462.0696864112,0
2024-12-30,2024-12-31,0.008766662067832814,0.008972515081699436,0.008341707304945743,0.008606404138193833,868519.1916376307,0
2024-12-29,2024-12-30,0.008347345499942063,0.008934409503411107,0.007891921982662854,0.008611295187886912,1230410.3554006969,0
2024-12-28,2024-12-29,0.011156774607496974,0.011678006319786275,0.008249811204265576,0.008371846510069798,1390989.0069686412,0
2024-12-27,2024-12-28,0.013419915677165061,0.013524059812116155,0.009753255669213102,0.0113656248604253,2704658.774417073,0
2024-12-26,2024-12-27,0.03230677669622765,0.03233971390321408,0.01332415557379015,0.013691298228644445,2729642.7770034843,0
2024-12-25,2024-12-26,0.025789533174673453,0.03487753448899357,0.025710719759283733,0.03237478781827109,1149095.9507042253,0
2024-12-24,2024-12-25,0.025324199955859963,0.026783687222430595,0.02443533976303767,0.02586828777684705,618796.4146341464,0
2024-12-23,2024-12-24,0.023657400460981536,0.025988825321224828,0.02325896890805467,0.02538452678788992,467073.95470383274,0
2024-12-22,2024-12-23,0.02322307883032145,0.024236881709391797,0.022510717487360974,0.023657995905058456,395210.65853658534,0
2024-12-21,2024-12-22,0.0244508350263637,0.02453256424532384,0.022702124556695905,0.02310907303733703,549239.0104529617,0
2024-12-20,2024-12-21,0.02251028681326747,0.025917990778003844,0.02241809864850913,0.0243854608503482,680215.5296167247,0
2024-12-19,2024-12-20,0.022745652069506173,0.02298571340712956,0.020885223742905787,0.022709312469563668,826169.9128919861,0
