Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.0003946207125445809,0.00047058446469339294,0.0003559965227183656,0.00041199537010345885,0.1893818787312807,0
2025-02-02,2025-02-03,0.00043186101576301797,0.0004355898996483413,0.00037092572922549003,0.00039451960452456525,0.03414138297234906,0
2025-02-01,2025-02-02,0.0004314389555350697,0.000441396372744801,0.00041951746384101876,0.0004321688006496943,0.14720335281016328,0
2025-01-31,2025-02-01,0.0004516771228002491,0.0004529939558090871,0.00041475633128853275,0.00043153004800533203,0.09349817534180323,0
2025-01-30,2025-01-31,0.00046279014376337195,0.00046727368949451664,0.0004460121830632889,0.00045266599775072383,0.015208584123994867,0
2025-01-29,2025-01-30,0.00044410642671671035,0.000498394296307507,0.000441660975342402,0.00046258055081900123,0.09431657694095473,0
2025-01-28,2025-01-29,0.0004401470574164882,0.0004620865461988582,0.0004374676091522657,0.00044379280987856285,0.08824700177337513,0
2025-01-27,2025-01-28,0.0004816115268059872,0.0004816115268059872,0.0004339850428964647,0.000440196499233264,0.05192877759500091,0
2025-01-26,2025-01-27,0.0004791296984204105,0.0004886848969836613,0.0004720977688581704,0.0004820485287401037,0.0525104721169114,0
2025-01-25,2025-01-26,0.0005954738195729848,0.0005954738195729848,0.00045500922462991355,0.00047923227201638696,0.020076506125688152,0
2025-01-24,2025-01-25,1.0165088834330889,1.0316944918767341,0.0005120344638601433,0.0005953492386112058,7819.921369604064,0
2025-01-23,2025-01-24,0.9847162084261994,1.0178029505042823,0.9593047117511695,1.0178029505042823,8729.594466550523,0
2025-01-22,2025-01-23,1.0180566871599006,1.0504295942280875,0.966558572678294,0.9865346628836192,6971.2890449477345,0
2025-01-21,2025-01-22,0.9556369395973127,1.0447497658159515,0.936615170253215,1.0124063466650033,2717.8758055749136,0
2025-01-20,2025-01-21,0.8903478357951619,1.0580441933331408,0.8753355045545328,0.9585411884940703,3522.750289547036,0
2025-01-19,2025-01-20,0.9897153540244611,1.0821722260817797,0.8950555095786897,0.9129499100737504,1493.6631832752616,0
2025-01-18,2025-01-19,0.9961643634934575,1.0013506761185957,0.9411065751250576,0.9922317109201995,536.1427780487813,0
2025-01-17,2025-01-18,0.9684304383201596,1.0211845359400975,0.9684304383201596,0.99901507753957,1512.7877257839718,0
2025-01-16,2025-01-17,0.964733292284413,0.993246139591883,0.9454816618304556,0.9681220920898577,2799.4903132404165,0
2025-01-15,2025-01-16,0.9827890585106809,1.0936080307652978,0.9518510662362019,0.9669364779222854,1495.2509024390238,0
2025-01-14,2025-01-15,0.9882478128300354,1.0191223678942554,0.9591135361746607,0.9875450835696861,2612.478365853656,0
2025-01-13,2025-01-14,0.983547282437417,1.025378260926517,0.9428673784887932,0.9860560709490293,562.943243554007,0
2025-01-12,2025-01-13,0.9894512567358169,0.9966076024197004,0.9649642543692182,0.9826121056052997,146.90893275261337,0
2025-01-11,2025-01-12,0.9774768468408183,1.0162778921406301,0.9619096197456928,0.9908020984555868,401.18308606271825,0
2025-01-10,2025-01-11,0.9872363232727644,1.0103596164611648,0.928974141358888,0.9785699538230743,431.0825874564459,0
2025-01-09,2025-01-10,1.014594159468559,1.0166240232561183,0.9449390596106919,0.9849817444916725,722.2658742160277,0
2025-01-08,2025-01-09,0.9804838463531047,1.0190382559791027,0.9465680609453148,1.0166414420018135,1938.9706236933782,0
2025-01-07,2025-01-08,1.007621405016547,1.007621405016547,0.9450314616485694,0.9794809940687038,2024.777674912892,0
2025-01-06,2025-01-07,1.0622871370908165,1.0873482912572452,0.9793599754862929,1.0098431554712402,4216.2887467111,0
2025-01-05,2025-01-06,1.0003419522119197,1.0666681383601706,0.9589117727184577,1.0629620979483647,1139.9617073170734,0
2025-01-04,2025-01-05,1.0047935642207915,1.027952158728961,0.9664080877009127,1.0068646562267174,1529.0465609756095,0
2025-01-03,2025-01-04,0.9857033564895281,1.0436753794102054,0.964013406070251,1.0060237816145166,750.1108317073174,0
2025-01-02,2025-01-03,0.9872164478165506,1.052962591036173,0.97146468873765,0.9837532833040298,1120252.2323618305,98301909.75958659
2025-01-01,2025-01-02,0.9877584745602147,0.9920581635566058,0.982883813973663,0.9886378202169442,1945784.8790513286,98035043.30968994
2024-12-31,2025-01-01,0.9863113614940537,0.9900900437280067,0.9835424412504379,0.9880901006236248,2818998.3288831334,97877861.74108146
2024-12-30,2024-12-31,0.9877374988945777,0.9917841632056009,0.983889251590426,0.983889251590426,5274814.853914246,97609461.11462303
2024-12-29,2024-12-30,0.9872443220065503,0.9897898202345501,0.9812633784188939,0.9879157985347726,2397905.1055339044,95363088.17493169
2024-12-28,2024-12-29,0.9904005856891408,0.9904005856891408,0.9821219063855909,0.9847261695566673,4771447.056140427,94754119.6296795
2024-12-27,2024-12-28,0.9868661976398354,1.0006331113509754,0.9840464393813002,0.9871800148120452,5759715.962907792,95122856.73869856
2024-12-26,2024-12-27,0.9880752162670863,0.9926876791949047,0.9835486316945551,0.9895435707573806,2340459.228864548,94809092.95739052
2024-12-25,2024-12-26,0.9936054651143978,0.9961119795735427,0.9868020224636995,0.990692773831742,2940572.631409954,93638949.06216864
2024-12-24,2024-12-25,0.9878383274305456,0.9958487468935093,0.9872661625911393,0.9900956638131371,4095038.2937983978,131355344.41789183
2024-12-23,2024-12-24,0.9898790736614361,0.9929792405497766,0.9823642803530445,0.9888491321917451,2520773.026326799,147332928.06951886
