Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.00942363910926731,0.011346594106669543,0.007730809550889803,0.010813554766460074,3356716.9860627176,0
2025-02-02,2025-02-03,0.011144126068851387,0.011936196206991635,0.009285765451953433,0.009404694056536385,3265444.1219512196,0
2025-02-01,2025-02-02,0.012690197190815862,0.012877404531074896,0.010668982922564976,0.011134514744891721,3207731.254355401,0
2025-01-31,2025-02-01,0.01323733372504262,0.014509466519825737,0.012676789062091487,0.012676789062091487,3276910.9825783973,0
2025-01-30,2025-01-31,0.013249844723260908,0.014333508064006089,0.012885529018513968,0.013282705285023523,3622197.4912891984,0
2025-01-29,2025-01-30,0.013270894389065287,0.013966373113757318,0.012520458111803736,0.013310389381340874,4453569,0
2025-01-28,2025-01-29,0.014861662516101467,0.015508913960606331,0.013229718887346642,0.0133080228176646,8824371.118466899,0
2025-01-27,2025-01-28,0.014819357964229504,0.016046394082214723,0.012668624617118273,0.014908534158416318,12309462.609756097,0
2025-01-26,2025-01-27,0.01549310053510883,0.024049695403356157,0.014750884191917725,0.014870109300671574,14063229.846689895,0
2025-01-25,2025-01-26,0.015506781795091372,0.016119115050086247,0.013189378498055335,0.015367300609281728,11972723.25087108,0
2025-01-24,2025-01-25,0.017355944739236857,0.01875062824308515,0.015343359200800278,0.015481922776779204,12114314.578397213,0
2025-01-23,2025-01-24,0.022390149922398073,0.0229011381148817,0.01732441506760141,0.01736233202951144,11793649.662020907,0
2025-01-22,2025-01-23,0.021158459057742517,0.025443921542748865,0.02020105415459885,0.02262229451351341,12971376.285714285,0
2025-01-21,2025-01-22,0.018723709108549865,0.024058216210412167,0.016723440623242856,0.0212742113933703,12664183.108013937,0
2025-01-20,2025-01-21,0.01966300748098909,0.0201831623114271,0.016143781475277567,0.01939473798648676,11776922.947735192,0
2025-01-19,2025-01-20,0.02771498489436038,0.028373733385050524,0.020183870112388407,0.020183870112388407,12101488.348432057,0
2025-01-18,2025-01-19,0.029829762837674773,0.03150227792814852,0.02525785063704096,0.02784907376820597,11705563.602787456,0
2025-01-17,2025-01-18,0.03473610882264171,0.03580685227459306,0.029189930326480155,0.02926656222296944,12000767.979094077,0
2025-01-16,2025-01-17,0.03955136585900177,0.041524438186398546,0.03308901145792668,0.03473685565810801,12313018.540069686,0
2025-01-15,2025-01-16,0.035379579865157294,0.04518176891591363,0.03130256465075212,0.04002978169129183,13051832.487804879,0
2025-01-14,2025-01-15,0.029143535022179125,0.0369010105735402,0.028840362092606455,0.03548714356206613,13343646.006968642,0
2025-01-13,2025-01-14,0.028774337174373384,0.02992515511989563,0.0252195718605217,0.029039774756104694,11911775.390243903,0
2025-01-12,2025-01-13,0.03775880496867095,0.03958773956631088,0.02733937984414303,0.02872575407299187,11975702.080139372,0
2025-01-11,2025-01-12,0.04529336064557512,0.045300974657089224,0.03518049500308445,0.03789623269064857,12089077.334494773,0
2025-01-10,2025-01-11,0.036893503040547976,0.04747950236624921,0.03499240146663372,0.04529098042580553,12988522.923344947,0
2025-01-09,2025-01-10,0.04468916583992623,0.04468916583992623,0.03555324488066804,0.03739602035595744,12117195.7456446,0
2025-01-08,2025-01-09,0.04569740078143513,0.050563494475384364,0.04070670389717887,0.044687756890125274,12540388.68292683,0
2025-01-07,2025-01-08,0.046317870259373915,0.048459668186970686,0.040659281078777434,0.046220860579305224,9452431.010452962,0
2025-01-06,2025-01-07,0.05363456986942508,0.0575024041945913,0.04605545457598048,0.04633981814425898,6372294.041958042,0
2025-01-05,2025-01-06,0.059332118130819116,0.06259707983261781,0.05067896375763632,0.054002663275329134,7651554.045296167,0
2025-01-04,2025-01-05,0.0672167560860043,0.07523137298531327,0.05934759527398157,0.059505142799424225,13272093.052264808,0
2025-01-03,2025-01-04,0.04787590077705672,0.08451082531605461,0.04022095891153457,0.06801508483903278,15965609.983686162,0
2025-01-02,2025-01-03,0.038814917479621576,0.056704941044773575,0.036162609407046936,0.048067061780964856,4391987.587463355,0
2025-01-01,2025-01-02,0.03493476461951912,0.0389672116435451,0.03382314851025142,0.03716099211524207,1056894.0018552262,0
2024-12-31,2025-01-01,0.037623857803383544,0.04320409251382956,0.03304608905750674,0.034217088802302585,1316996.814153752,0
2024-12-30,2024-12-31,0.02754556333925524,0.03927450030758503,0.02731113107491213,0.03756780296200638,1128843.4571788725,0
2024-12-29,2024-12-30,0.03125586314265665,0.032126864211883835,0.02875542513158671,0.02875542513158671,886466.9225928977,0
