Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.018732303063337487,0.02153172033948975,0.015124262474716902,0.02136219725740777,825073.7142857143,0
2025-02-02,2025-02-03,0.021947721147046188,0.022975861763996224,0.018460101077792626,0.018629691549094385,739006.1533101045,0
2025-02-01,2025-02-02,0.028469670757480463,0.030056745022854638,0.021960249826119767,0.021960249826119767,699888.7700348432,0
2025-01-31,2025-02-01,0.027001846021993205,0.029144179082276275,0.026556121587039593,0.028381979486747432,962910.0278745644,0
2025-01-30,2025-01-31,0.025799276526862168,0.03165127403634053,0.025799276526862168,0.026968407618623756,1202712.4668989547,0
2025-01-29,2025-01-30,0.022450394365590275,0.025964430679112097,0.02236506572541324,0.025857311521227055,983444.3554006969,0
2025-01-28,2025-01-29,0.020315097101884012,0.0234867111504174,0.020035410647496907,0.022548813469323407,1503164.2473867596,0
2025-01-27,2025-01-28,0.027048603714706028,0.027252883864656213,0.020100615833472175,0.020221342394559378,2579617.724738676,0
2025-01-26,2025-01-27,0.017404431882956463,0.03175041729192452,0.017178541893752182,0.027208393927765168,1255936.3240418117,0
2025-01-25,2025-01-26,0.019140925027149827,0.019140925027149827,0.016756201744385718,0.01727979188031816,842590.1951219512,0
2025-01-24,2025-01-25,0.019455544595089882,0.02048454614360281,0.01887988461482633,0.01915484992669326,527608.0487804879,0
2025-01-23,2025-01-24,0.0190310742731126,0.0195465126562821,0.018546586653660414,0.019416528639036524,625873.1219512195,0
2025-01-22,2025-01-23,0.020683287318782086,0.021615118717691863,0.018867718651053054,0.0190173720611886,712951.9477351917,0
2025-01-21,2025-01-22,0.01692839737637744,0.020967471369273384,0.01692839737637744,0.02070361730627945,769941.93728223,0
2025-01-20,2025-01-21,0.014516781323219543,0.017984764140553267,0.013549767789015725,0.017023942446134352,653314.1707317074,0
2025-01-19,2025-01-20,0.017889411765226876,0.01820078341190636,0.013849199544986954,0.014681288009161615,696177.693379791,0
2025-01-18,2025-01-19,0.02112381661106878,0.021469093963092024,0.017084169857463756,0.017908766179268995,683230.7282229965,0
2025-01-17,2025-01-18,0.01873280060852499,0.02115391831176536,0.017710133696440863,0.02115391831176536,556018.5331010453,0
2025-01-16,2025-01-17,0.020381609495622677,0.020393296112401385,0.018659837477124665,0.01871733527304287,597446.2229965157,0
