Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.0898071417250963,0.12262789541220463,0.07895953789931945,0.12009879514089977,36878380.44250871,0
2025-02-02,2025-02-03,0.09618926585715314,0.10178302719030334,0.08609410556943266,0.09066695100268983,28448173.93379791,0
2025-02-01,2025-02-02,0.12002424147165422,0.12077676794740357,0.08062137795772295,0.09512565792942983,18937574.581881534,0
2025-01-31,2025-02-01,0.13947710693222762,0.13947710693222762,0.11820818631242695,0.12059995248435089,25006377.790940765,0
2025-01-30,2025-01-31,0.15321267389766513,0.17114209438318237,0.13274730189302233,0.13986680658690057,30197372.986062717,0
2025-01-29,2025-01-30,0.12329979301472041,0.15520754234645018,0.11528909907707931,0.15162858358131295,25556994.99303136,0
2025-01-28,2025-01-29,0.16747708235359637,0.16932534018433787,0.12141157052881281,0.12341347910413056,85344714.77003485,0
2025-01-27,2025-01-28,0.21151141487976385,0.21282014306591318,0.14681444720223286,0.16721443267317218,34564658.160278745,0
2025-01-26,2025-01-27,0.22398818425053413,0.22877209025356485,0.2000204616768774,0.21358694470546344,21470901.031358887,0
2025-01-25,2025-01-26,0.2175392361249714,0.2274396930152597,0.18436030302194178,0.2250068036584788,34363783.75261324,0
2025-01-24,2025-01-25,0.2009571764140763,0.24681788757614137,0.1920257251320942,0.21796738273454613,43392190.01045296,0
2025-01-23,2025-01-24,0.262983811923775,0.26537858655527596,0.19571541150002142,0.2008984170888959,38425924.55749129,0
2025-01-22,2025-01-23,0.30014825101991816,0.3212627335885728,0.2589087063904835,0.26155523789628443,48202087.34146342,0
2025-01-21,2025-01-22,0.32649930624158874,0.37648341215107284,0.29609604998612526,0.2999916191240185,66664772.9825784,0
2025-01-20,2025-01-21,0.3521543322576277,0.3662188874797234,0.2760991939974321,0.3282711706221955,124548814.83972125,0
2025-01-19,2025-01-20,0.31189070699916566,0.4174667936308181,0.26598279935365193,0.3601161819544526,94901581.12891985,0
2025-01-18,2025-01-19,0.30216340536996666,0.3417957653847802,0.23240114196974357,0.31509108373852895,69650602.1358885,0
2025-01-17,2025-01-18,0.2622684318754521,0.31703198983169717,0.2566644756927555,0.3075253336559302,33241690.400696862,0
2025-01-16,2025-01-17,0.21767496768402725,0.25879763486814134,0.1994731530509387,0.25879763486814134,22164137.11498258,0
2025-01-15,2025-01-16,0.2398373601117319,0.24504528008190898,0.20543862971486937,0.2177796756868788,19851240.080139372,0
2025-01-14,2025-01-15,0.20611306934577803,0.2427347659137802,0.19538308592623393,0.24174306685476993,28286120.80139373,0
2025-01-13,2025-01-14,0.20117714513818433,0.22525812906569617,0.16989200082244113,0.20617650406883978,35993214.27526133,0
2025-01-12,2025-01-13,0.1485209879933659,0.227172500231364,0.14711786631417526,0.19990785809968264,25627179.24738676,0
2025-01-11,2025-01-12,0.11750834890669877,0.1533827574451472,0.1025401228213105,0.14820646291719375,15148825.972125435,0
2025-01-10,2025-01-11,0.11033330613092111,0.13056097361920205,0.10677654347982253,0.1168535680383829,18064799.672473866,0
2025-01-09,2025-01-10,0.12464856749695408,0.12527250185621774,0.09938819864216776,0.10977250733216616,21438952.783972126,0
2025-01-08,2025-01-09,0.1593137150772572,0.1611886773299103,0.11655740964240704,0.12478228486889839,24781065.045296166,0
2025-01-07,2025-01-08,0.157549021763853,0.19588363094243103,0.1555019146394859,0.1592983912971348,27615147.289198607,0
2025-01-06,2025-01-07,0.10733482961560367,0.1406760474430105,0.10606430197993344,0.13979653900146272,16793034.185314685,0
2025-01-05,2025-01-06,0.1366796731551489,0.14736609002511522,0.10318935628319506,0.10714166218219134,17987231.076655053,0
2025-01-04,2025-01-05,0.10487043541750299,0.13703443745822075,0.0979379567340496,0.1368066562208693,28506201.2543554,0
2025-01-03,2025-01-04,0.06492965951808502,0.10631149321189665,0.06237768859477218,0.10631149321189665,16042353.613240419,0
2025-01-02,2025-01-03,0.07792659908802381,0.07891190198977925,0.06292551090846019,0.06493505944958437,14895035.041811846,0
2025-01-01,2025-01-02,0.07321052377208509,0.07833449260291286,0.06174800218025858,0.07776725583156385,15819058.459930314,0
2024-12-31,2025-01-01,0.08084331855020062,0.09330372473877309,0.07116928929254154,0.07332235612819753,26374974.540069688,0
2024-12-30,2024-12-31,0.08950086440392808,0.0908487357313472,0.06856032012042301,0.08279535525123312,26096385.282229964,0
2024-12-29,2024-12-30,0.1152118404246997,0.1152118404246997,0.08533137821178466,0.08979752115422215,27364234.24738676,0
2024-12-28,2024-12-29,0.14386141290083004,0.15613907307455296,0.11454694552859204,0.1154205705619121,13543130.780487806,0
2024-12-27,2024-12-28,0.12990783260631542,0.16417989277445996,0.12990783260631542,0.14356221686736023,20899137.986062717,0
2024-12-26,2024-12-27,0.15794738674953998,0.1705579120643225,0.12838272739815285,0.12952513045681527,27735373.81184669,0
2024-12-25,2024-12-26,0.17909812014144383,0.20632441298088136,0.15482106282476693,0.15753652397473028,31441586.545774646,0
2024-12-24,2024-12-25,0.12696433637322363,0.17329954802884176,0.12549186013750746,0.17223074368888616,32978913.017421603,0
2024-12-23,2024-12-24,0.11506360004709384,0.14004988679483776,0.10430414707610156,0.1266886520165818,42440765.400696866,0
2024-12-22,2024-12-23,0.1565027741288998,0.16280773648659352,0.10467354890200661,0.11508724509011976,64786109.801393725,0
2024-12-21,2024-12-22,0.09347986657706064,0.1882198749612031,0.09294102026529703,0.15678760620085946,110084584.42857143,0
2024-12-20,2024-12-21,0.20288519747234962,0.20317284033151853,0.09149364610907518,0.09332897677385626,181674082.3240418,0
2024-12-19,2024-12-20,0.13768706005649517,0.2742446818829126,0.1361994166725605,0.20394792765638914,152771377.7190476,0
