Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,4.905214306927633e-7,8.45092306194307e-7,4.128429084416012e-7,8.348171150156363e-7,2502.540355400697,0
2025-02-02,2025-02-03,5.270481341577748e-7,5.410589481077276e-7,4.770639363414615e-7,4.905932026193477e-7,31.826368641114943,0
2025-02-01,2025-02-02,5.545528410811601e-7,5.664170321388243e-7,5.209325570501715e-7,5.270710437711449e-7,167.10889895470405,0
2025-01-31,2025-02-01,5.413392279801642e-7,5.858249237643948e-7,5.247371507402534e-7,5.555415392125014e-7,174.15348153310111,0
2025-01-30,2025-01-31,5.17778266641426e-7,5.545870257120551e-7,5.09016132423799e-7,5.413118176101907e-7,55.25591637630659,0
2025-01-29,2025-01-30,5.193873130330481e-7,5.596116447536171e-7,5.090117178046576e-7,5.205221355165463e-7,139.12931149825792,0
2025-01-28,2025-01-29,5.28650281881047e-7,5.463504815455171e-7,5.075440650700455e-7,5.179601399963457e-7,204.2015536585364,0
2025-01-27,2025-01-28,5.417338751858914e-7,5.524328864260202e-7,4.993877200012913e-7,5.270522789909315e-7,331.8364477351915,0
2025-01-26,2025-01-27,5.748657684641004e-7,5.856439610304681e-7,5.400191211521353e-7,5.442975565864562e-7,257.5776836236932,0
2025-01-25,2025-01-26,5.693989768454884e-7,5.84010813433131e-7,5.605968809950747e-7,5.753706540453459e-7,101.43437979094068,0
2025-01-24,2025-01-25,5.666018150976384e-7,6.023321448888443e-7,5.549143647830294e-7,5.696088400486163e-7,206.26541533101044,0
2025-01-23,2025-01-24,5.474842502941734e-7,5.760735667674833e-7,5.431573550469858e-7,5.673392935980906e-7,247.17830418118461,0
2025-01-22,2025-01-23,5.867561850343625e-7,5.944131503970813e-7,5.479581034461219e-7,5.484351100106928e-7,211.2462832752611,0
2025-01-21,2025-01-22,5.72480643815241e-7,6.021320618791861e-7,5.61085945255642e-7,5.834996156559125e-7,173.54993240418128,0
2025-01-20,2025-01-21,5.263623229072851e-7,6.242121746211116e-7,5.174872235063706e-7,5.742204533698152e-7,151.76367665505234,0
2025-01-19,2025-01-20,5.859590368291668e-7,6.195519156152736e-7,5.291540935004694e-7,5.397243819155781e-7,124.84406271777016,0
2025-01-18,2025-01-19,6.047253379142157e-7,6.077656910328586e-7,5.617880913813235e-7,5.874488410005882e-7,277.71449547038344,0
2025-01-17,2025-01-18,5.743508869221428e-7,6.178830420712845e-7,5.743508869221428e-7,6.06455874638885e-7,377.5324655052256,0
2025-01-16,2025-01-17,5.987095271091194e-7,6.053613269067784e-7,5.693130315928276e-7,5.741680147985031e-7,572.0238459930312,0
2025-01-15,2025-01-16,5.648035882952469e-7,6.25858415316243e-7,5.539642100564323e-7,6.000718065727215e-7,4708.300206968646,0
2025-01-14,2025-01-15,5.505505799262952e-7,5.736826691361542e-7,5.468714877275202e-7,5.675368503275073e-7,2823.819756794425,0
2025-01-13,2025-01-14,5.763944415768733e-7,5.889688080249302e-7,5.278662745970831e-7,5.493295655734465e-7,700.4636414634147,0
2025-01-12,2025-01-13,5.861214093170932e-7,5.874577863210163e-7,5.611421759632608e-7,5.752439454068551e-7,1957.9541714285733,0
2025-01-11,2025-01-12,5.463540626757304e-7,5.976772936067409e-7,5.384700131241189e-7,5.867074329284374e-7,50236.67476411148,0
2025-01-10,2025-01-11,0.000004159792756000759,0.0000042526780143991,5.474551967147256e-7,5.474551967147256e-7,9486.823835888501,0
2025-01-09,2025-01-10,0.000004554744757449856,0.000004554744757449856,0.000004083972679176567,0.000004154587101329772,4474.812127526131,0
2025-01-08,2025-01-09,0.000004727288223358411,0.000004752717760853232,0.00000440862357061367,0.000004563935476022732,3755.2472174216,0
2025-01-07,2025-01-08,0.000005270957305184127,0.000005340883357075965,0.000004695870500895994,0.000004722453088326406,5061.547337282231,0
2025-01-06,2025-01-07,0.000005428173693493244,0.000005561064607508117,0.000005212228721095635,0.000005282038780656694,6615.160376893017,0
2025-01-05,2025-01-06,0.000005503094699553445,0.000005642541693087259,0.000005267610847542129,0.0000054353932412853485,8239.952839372829,0
2025-01-04,2025-01-05,0.000005799562795232446,0.00000580034196116454,0.000005394761441094317,0.000005549872142372012,11449.538406968644,0
2025-01-03,2025-01-04,0.000005680023791462601,0.000005877942521992919,0.000005461155865547228,0.000005806663480667496,12175.44395331011,0
2025-01-02,2025-01-03,0.000005797534661849471,0.000008675864318749688,0.000005098000915213061,0.00000566878974521941,4703.350988850175,0
2025-01-01,2025-01-02,0.000005410568272811867,0.000006089651989981389,0.0000049927586346248405,0.0000059777507395029935,2813.816104878048,0
2024-12-31,2025-01-01,0.000005495271366072778,0.000005738685013930869,0.00000538797508746058,0.00000541552323272074,3920.6951351916396,0
2024-12-30,2024-12-31,0.000005512174196811048,0.000005643473128317123,0.000005374048329484215,0.000005490579390015598,5251.198608710801,0
2024-12-29,2024-12-30,0.000005836654433866111,0.000005836654433866111,0.000005425165923237985,0.000005516008426042164,8212.80166724739,0
2024-12-28,2024-12-29,0.0000061882614873398265,0.00000622918616475616,0.000005770658245512339,0.000005840336869499859,13423.100139024393,0
2024-12-27,2024-12-28,0.000006282775586924147,0.000007115909329772944,0.000006128030870160433,0.000006206593616273926,19779.400284462117,0
2024-12-26,2024-12-27,0.000006065042168256085,0.000006633665339142959,0.000005700141642345684,0.000006257184468296292,9989.279539372817,0
2024-12-25,2024-12-26,0.000006007161902201615,0.000007945019248595269,0.0000052083642098703315,0.0000064195991487056795,9664.733191197198,0
2024-12-24,2024-12-25,0.000005954043917127188,0.000006007161902201615,0.000005837910445250389,0.000006007161902201615,10699.785749128952,0
2024-12-23,2024-12-24,0.00000550629153105381,0.000006046137211484789,0.000005454710241309911,0.000005957215622343512,18731.837735191635,0
2024-12-22,2024-12-23,0.000005487504043316308,0.000005805029930590533,0.000005358392590050304,0.00000552253072747928,18666.631881533103,0
2024-12-21,2024-12-22,0.000005499382969317931,0.000005688540362384686,0.000005304773605385189,0.000005497133418072351,13433.768815331014,0
2024-12-20,2024-12-21,0.000005243617173298285,0.000005511350970216346,0.000004694655097796533,0.000005508156655632891,13644.369790940764,0
2024-12-19,2024-12-20,0.000005563736415864546,0.000005732228779577977,0.000005113003412078418,0.000005266566553678646,11480.601010452963,0
2024-12-18,2024-12-19,0.000006235824431715173,0.000006325355923479482,0.000005595872386428948,0.000005595872386428948,9185.433067595819,0
2024-12-17,2024-12-18,0.000006420213500678702,0.000006518098794117096,0.00000619874235606512,0.000006214510328912408,25527.292891986053,0
2024-12-16,2024-12-17,0.000005578742394159621,0.00000649347839157982,0.000005445019593175855,0.000006417826239501652,15359.501828571429,0
2024-12-15,2024-12-16,0.000005483564100286432,0.00000564730927434854,0.000005391773858611768,0.00000559068704336927,13364.744216027886,0
2024-12-14,2024-12-15,0.00000579860628787555,0.000005843816391780134,0.0000054664321176966535,0.000005492957597843404,10605.102281881536,0
2024-12-13,2024-12-14,0.000006121139468193367,0.000006147133715537018,0.000005748408081394396,0.000005789308015849854,18006.705365853657,0
2024-12-12,2024-12-13,0.000005822125957864686,0.000006298696478794313,0.0000057781677699397546,0.0000060877705465764255,17028.56177700346,0
2024-12-11,2024-12-12,0.0000054514500358061004,0.0000058343148318144225,0.000005279128856963267,0.000005824644748643738,10776.34433344949,0
2024-12-10,2024-12-11,0.000005591631247440591,0.000005750764573764409,0.000005205624578798474,0.000005458386999482338,12434.677909407676,0
2024-12-09,2024-12-10,0.000006094091097072036,0.000006118411800448765,0.000005271159047293187,0.000005639879351524113,15168.384529616713,0
2024-12-08,2024-12-09,0.000006103473346545149,0.000006211040822749538,0.000005988216750757348,0.000006098683744425598,18037.86968641114,0
2024-12-07,2024-12-08,0.000006179968072862699,0.00000625677931187538,0.0000059851709522645525,0.000006116699136086736,20813.91090592335,0
2024-12-06,2024-12-07,0.000005908192944298906,0.0000062288732875250935,0.000005767100153937424,0.00000618247768054044,20801.830384615376,0
2024-12-05,2024-12-06,0.000005931766907948574,0.000006239125533333554,0.000005741844498765988,0.000005909954274689359,23894.107412587404,0
2024-12-04,2024-12-05,0.000005432970043640361,0.0000060379253182172665,0.000005432004611245536,0.0000059314618900366404,25888.654668989555,0
2024-12-03,2024-12-04,0.00000552404343547234,0.000005617148552964404,0.00000515445213092968,0.000005444082216678442,21481.859547038315,0
2024-12-02,2024-12-03,0.000005592180993639976,0.000005612460680071998,0.0000053420848192056,0.000005517450107732621,8046.1675825783905,0
2024-12-01,2024-12-02,0.000005899588880455165,0.000006005570014722292,0.0000054396693140157566,0.00000560367628468149,7754.591081533097,0
2024-11-30,2024-12-01,0.000005373389969540098,0.000005910314484468608,0.000005334441177642052,0.000005893356663936856,6287.352987108018,0
2024-11-29,2024-11-30,0.000005360539105868072,0.000005439928693101939,0.0000052925068380872895,0.000005378191431565392,11522.72358919861,0
2024-11-28,2024-11-29,0.000005418934343287361,0.0000054407665345620195,0.000005274185077100915,0.000005362290718021894,15710.346445993024,0
2024-11-27,2024-11-28,0.0000050731759498950935,0.00000544603066121249,0.000004960144587606358,0.000005430169746645037,16023.42885017421,0
2024-11-26,2024-11-27,0.000005265933065346524,0.000005382026378867612,0.0000049216975051371765,0.000005084208370673183,18365.297142857136,0
2024-11-25,2024-11-26,0.000005209618296097851,0.000005404974083879091,0.000005104417434085068,0.000005275875270854822,18090.91550522646,0
2024-11-24,2024-11-25,0.000004980987034000841,0.000005269327609235328,0.0000047508047049062935,0.000005228012991806202,18802.828641114997,0
2024-11-23,2024-11-24,0.000005559174892921572,0.000005789859366306786,0.000004906759458486098,0.000004979347398139483,21941.736933797896,0
2024-11-22,2024-11-23,0.000004790717998874194,0.000005696396153946413,0.000004690009308195077,0.000005544944070489085,24014.225191637637,0
2024-11-21,2024-11-22,0.000004382249278289008,0.000004926473630329427,0.000004255163652122504,0.0000048006954200681425,17991.47898601398,0
2024-11-20,2024-11-21,0.000004484334934553732,0.000004545511224662165,0.0000043058897194627995,0.000004373612728869058,12865.909639024392,0
