Start,End,Open,High,Low,Close,Volume,Market Cap
2024-12-19,2024-12-20,4294.6907,4427.8611,3968.5367,4094.2722,65684845.958188154,0
2024-12-18,2024-12-19,4621.0601,4722.6934,4320.5035,4320.5035,26359156.80836237,0
2024-12-17,2024-12-18,4743.9233,4787.6698,4593.5804,4605.2652,43850682.5087108,0
2024-12-16,2024-12-17,4705.2814,4811.0279,4541.2333,4742.1594,49569155.73867596,0
2024-12-15,2024-12-16,4596.8032,4732.0717,4538.6542,4715.1271,20570524.63414634,0
2024-12-14,2024-12-15,4649.3473,4679.9758,4485.0399,4596.2896,19575948.14634146,0
2024-12-13,2024-12-14,4606.1937,4711.5475,4558.4203,4641.8919,31226262.94425087,0
2024-12-12,2024-12-13,4547.4919,4713.6113,4510.6431,4593.7383,41897120.02439024,0
2024-12-11,2024-12-12,4305.9217,4569.102,4169.8109,4549.4593,39227624.055749126,0
2024-12-10,2024-12-11,4383.1888,4520.956,4092.0647,4311.401,45766629.98606272,0
2024-12-09,2024-12-10,4739.9309,4775.5679,4133.6485,4419.7046,28087922.780487806,0
2024-12-08,2024-12-09,4719.8125,4795.8123,4641.2822,4749.4436,23151662.644599304,0
2024-12-07,2024-12-08,4754.0564,4810.1344,4620.9309,4730.04,61204981.17073171,0
2024-12-06,2024-12-07,4569.2582,4837.5247,4519.4015,4747.685,60821753.34265734,0
2024-12-05,2024-12-06,4536.3991,4686.1616,4417.5426,4570.6204,37906146.83566434,0
2024-12-04,2024-12-05,4275.0507,4630.5319,4275.0507,4536.1659,25093964.3728223,0
2024-12-03,2024-12-04,4332.5115,4375.2573,4043.744,4283.7945,53126256.69686411,0
2024-12-02,2024-12-03,4409.579,4430.8836,4192.1666,4327.4301,36762021.421602786,0
2024-12-01,2024-12-02,4403.0418,4445.0906,4312.9747,4418.6433,13380818.564459931,0
2024-11-30,2024-12-01,4262.1281,4423.3899,4246.0753,4400.3036,9564455.362369338,0
2024-11-29,2024-11-30,4252.3601,4322.1217,4199.6517,4265.9366,9169818.06271777,0
2024-11-28,2024-11-29,4322.7338,4331.5921,4178.0049,4253.7496,23240911.665505227,0
2024-11-27,2024-11-28,3935.2501,4340.9223,3924.8466,4332.1523,12625439.6271777,0
2024-11-26,2024-11-27,4061.9338,4122.6338,3814.0689,3943.8079,22086369.34054495,0
2024-11-25,2024-11-26,3989.2903,4171.3208,3907.4806,4069.6029,8216680.567944251,0
2024-11-24,2024-11-25,3987.7733,4087.937,3834.4256,4003.3594,11506433.519163763,0
2024-11-23,2024-11-24,3984.2887,4130.8856,3914.958,3986.4606,21266110.700348433,0
2024-11-22,2024-11-23,3947.1271,4070.498,3851.0619,3974.0894,59111319.317073174,0
2024-11-21,2024-11-22,3638.812,4047.9847,3533.2861,3955.3476,40047475.18181818,0
2024-11-20,2024-11-21,3697.3059,3760.1076,3584.1722,3631.6406,25666807.05226481,0
2024-11-19,2024-11-20,3814.5719,3843.0477,3612.282,3688.732,28251837.979094077,0
2024-11-18,2024-11-19,3668.4474,3815.5657,3518.6726,3815.5657,17399876.31707317,0
2024-11-17,2024-11-18,3708.8664,3777.8805,3606.253,3660.5609,31208938.090592336,0
2024-11-16,2024-11-17,3748.7979,3809.3099,3656.9691,3709.4025,37703929.83623693,0
2024-11-15,2024-11-16,3644.5248,3778.7769,3515.4254,3771.0882,34271904.787456445,0
2024-11-14,2024-11-15,4027.9954,4440.381,3471.6524,3611.5376,35762599.839721255,0
2024-11-13,2024-11-14,3848.1453,4156.7551,3668.8865,4029.031,33062447.17770035,0
2024-11-12,2024-11-13,4004.8576,4060.5479,3755.7226,3882.0723,49074801.68641115,0
2024-11-11,2024-11-12,3786.8008,4014.7812,3615.5245,4014.7812,51558662.414634146,0
2024-11-10,2024-11-11,3713.9728,3853.4598,3628.3291,3785.4833,29203846.222996514,0
2024-11-09,2024-11-10,3471.8306,3753.2806,3471.8306,3729.5788,54291572.38327526,0
