Start,End,Open,High,Low,Close,Volume,Market Cap
2024-11-30,2024-12-01,1.1638184912516325,1.2747864180511805,1.1576265722831298,1.229236550183539,718962829.4041812,1707844616.5818815
2024-11-29,2024-11-30,1.100137500427508,1.1917328840915171,1.0665719631292174,1.1657918868948587,314957564.9651568,1549316744.8606272
2024-11-28,2024-11-29,1.085009583344829,1.115841769366216,1.0540144362964383,1.1015304508178054,346682838.25087106,1499026591.7804878
2024-11-27,2024-11-28,1.0117750497176092,1.0893177169843555,1.0017381083302892,1.0856023455470827,386034715.19512194,1447777312.1358886
2024-11-26,2024-11-27,1.006021284686867,1.0521998861051902,0.9535386289405772,1.01997502953606,462357731.9268293,1396072635.0452962
2024-11-25,2024-11-26,1.0540405835340338,1.100850103832529,0.9935433194004569,1.0098998424004781,559820913.5191637,1461527348.728223
2024-11-24,2024-11-25,1.0492904299875874,1.0729004397985882,0.9643537449805032,1.0579267891960638,553328825.630662,1434893372.379791
2024-11-23,2024-11-24,1.025533057664799,1.113653176628271,1.0067939239321186,1.048656807536222,569889623.1114982,1474904011.3623693
2024-11-22,2024-11-23,1.006657709496747,1.041241722584575,0.9523343490957967,1.041241722584575,436821765.1533101,1376115574.6236935
2024-11-21,2024-11-22,0.9733606061763498,1.0283436235497232,0.9524668238648705,1.0155198046105764,525208216.7937063,1388822465.0524476
2024-11-20,2024-11-21,1.0136058235605019,1.0379950643007076,0.9503305364324924,0.9710645426467395,462409124.4599303,1381584129.174216
2024-11-19,2024-11-20,1.0195307845952302,1.0810717632174989,0.9904945406251513,1.0173147419091764,681873205.1393728,1430957532.0487804
2024-11-18,2024-11-19,0.9221421135812534,1.021664512787621,0.9192488830585418,1.021664512787621,425864433.20905924,1347695551.3135889
2024-11-17,2024-11-18,0.988537981828037,1.0021007552013805,0.9110282363913782,0.9255973203295051,652340773.9616724,1321007721.327526
2024-11-16,2024-11-17,0.874648066969636,1.0149139339294093,0.8723508135215113,0.9979567226615207,575505097.9303136,1318216950.2264807
2024-11-15,2024-11-16,0.8420422906731317,0.8814431571005548,0.814397827889504,0.8779493801443798,537219700.097561,1186705836.3310103
2024-11-14,2024-11-15,0.8695753334115635,0.9423116447755615,0.8262319680026918,0.8348287955561314,808425175.2404181,1229648914.020906
2024-11-13,2024-11-14,0.8901998972978881,0.9516168209980768,0.7958844178448552,0.8750484814337793,734865167.804878,1194721046.9930313
2024-11-12,2024-11-13,0.9310018672330591,0.959394621933311,0.8521649504382116,0.8945608441853745,946498224.0940766,1254989766.4982579
2024-11-11,2024-11-12,0.8420642335136339,0.9541476236135186,0.8420642335136339,0.9541476236135186,1085972033.8710802,1245872859.9477353
2024-11-10,2024-11-11,0.7578585005237704,0.8610145527336902,0.7493696261528521,0.845180158526016,488458403.72473866,1110452035.9547038
2024-11-09,2024-11-10,0.7230927388319639,0.767516784935695,0.709562319144151,0.765043667538208,278437628.8327526,1020803102.0592334
2024-11-08,2024-11-09,0.7454698029524597,0.7515440160929951,0.7088228177246494,0.7238806869942214,275761454.8432056,1014128526.010453
2024-11-07,2024-11-08,0.7335046936366447,0.7627742915173135,0.7204514129599145,0.7426976042505986,321810830.0383275,1030628910.0592334
2024-11-06,2024-11-07,0.6278703060426953,0.7374133086940272,0.6265640365322774,0.734066442665662,367126941.641115,961319459.6794425
2024-11-05,2024-11-06,0.6008734985050697,0.6473631286182158,0.5996671877393177,0.6255505693182372,183783589.82578397,858274412.8536586
2024-11-04,2024-11-05,0.6200304369184484,0.6331407251922743,0.584138178538619,0.5965557390048732,218084539.97212544,847511269.6794425
2024-11-03,2024-11-04,0.6390928378469928,0.6417994631630015,0.5902134705466896,0.6235116815646742,204159961.14634147,859155613.5156795
2024-11-02,2024-11-03,0.6715232005659613,0.674901841764951,0.6345736288103081,0.6387367197735938,182433674.70383275,905575113.0836236
2024-11-01,2024-11-02,0.6962643087271472,0.7150876610699644,0.6654666619101954,0.6695861416491965,179844333.35191637,959426172.6062717
2024-10-31,2024-11-01,0.726250700924441,0.7264368551380053,0.6887196313255594,0.6938641046609234,194817891.12543553,980814122.8083624
2024-10-30,2024-10-31,0.7349397040707663,0.7502767430588336,0.7178244148778677,0.7264472677732009,234938308.1707317,1014918512.5365853
2024-10-29,2024-10-30,0.6782380312561929,0.741486805917072,0.6767695134426601,0.7359357698798805,291723832.7944251,1001467849.7874564
2024-10-28,2024-10-29,0.6989773666083278,0.6991491761270188,0.6512133722206869,0.6776593911188625,128865069.86759582,943092165.728223
2024-10-27,2024-10-28,0.6893356218909031,0.7065846153243172,0.6799844353396549,0.698522806988887,88107401.22299652,959231412.0801394
2024-10-26,2024-10-27,0.6670998458043206,0.6974268964435354,0.6670998458043206,0.6876877519800636,237205261.88501742,953034196.728223
2024-10-25,2024-10-26,0.7603867883205082,0.7603867883205082,0.6524159914898227,0.6727515349211928,403062189.7630662,1012414980.1324042
2024-10-24,2024-10-25,0.7473836934012751,0.7674241384379251,0.7372725934880413,0.7590418565882936,164965996.19163764,1047782964.2020906
2024-10-23,2024-10-24,0.7681340992147178,0.7681340992147178,0.7194451907070231,0.7486491890234184,166016820.64808363,1034876095.0836236
2024-10-22,2024-10-23,0.7708284269708425,0.7826922948579123,0.7521044164891356,0.7664660564360509,236143608.12891987,1065169412.8954704
2024-10-21,2024-10-22,0.8265863157778952,0.8315230088422055,0.7643847138492571,0.7700338243016097,259216513.7142857,1104349150.5087109
2024-10-20,2024-10-21,0.7847761192955897,0.8315780438820564,0.7658300693275494,0.8270401295084511,181326571.5400697,1096058504.3554008
2024-10-19,2024-10-20,0.8033281869302701,0.8131060082425717,0.771764731044323,0.7870505520561727,401905149.83623695,1091747630
2024-10-18,2024-10-19,0.714338272763502,0.8066929260963774,0.7116358261904923,0.8021786614543683,202617644.75261325,1037250894.1986063
2024-10-17,2024-10-18,0.7307689423142824,0.7366282526386451,0.7030631237901319,0.7125140119130509,152119645.01045296,998763283.2369338
2024-10-16,2024-10-17,0.742908127524117,0.7502771386187604,0.7236115320976523,0.7291494672231863,220629999.62020907,1021147316.6968641
2024-10-15,2024-10-16,0.7578407353762098,0.767002147329729,0.7203421619180791,0.7438269546449765,239915489.18118468,1038139152.7874564
2024-10-14,2024-10-15,0.7236482468645935,0.7618654687013818,0.7075642104585426,0.7586160567767866,207326959.83623692,1029396665.7839721
2024-10-13,2024-10-14,0.7153148045717891,0.7254473238129489,0.678501515618968,0.7254473238129489,116810388.44250871,972889739.9407666
2024-10-12,2024-10-13,0.7075855876354535,0.7258493996449119,0.7054675463218124,0.7125103029913574,132584467.57142857,992059704.5226481
2024-10-11,2024-10-12,0.6778340641835343,0.7158750548428858,0.6720197748732695,0.7058474433641494,156875546.20905924,962089645.8954704
2024-10-10,2024-10-11,0.6660994419430349,0.6786478142586303,0.6492626562097852,0.6769472878914126,142800601.3240418,930287854.1184669
2024-10-09,2024-10-10,0.6836437330649183,0.690846199576606,0.6611287067830517,0.6655795108781696,187965243.9686411,941513055.271777
2024-10-08,2024-10-09,0.7061439947693081,0.7122919489248388,0.6815150446019781,0.6831352806798724,789164170.0905924,965969170.5017421
2024-10-07,2024-10-08,0.7346770757975178,0.7524364391834916,0.7058637839999167,0.7058637839999167,1109235710.8397212,1026611228.1393728
2024-10-06,2024-10-07,0.7041741189656631,0.7345151640303524,0.7036383224399662,0.7341055890700496,1027513635.1324042,998571332.9721254
2024-10-05,2024-10-06,0.7097320097264285,0.7192640715808735,0.7027019953556667,0.7050034443026305,1060571932.4878049,986193067.4459931
2024-10-04,2024-10-05,0.6769368447763391,0.7139201286047626,0.6736440985992727,0.7085767706051547,1183530079.4076655,966565553.9547038
2024-10-03,2024-10-04,0.7051363392167456,0.7177389383118539,0.6702229209539741,0.6761675426153261,1178589558.379791,958518622.7979094
2024-10-02,2024-10-03,0.7230042939968494,0.7383622174014375,0.7012123989461034,0.7057631523970995,1369184584.3310103,1000446510.5365853
2024-10-01,2024-10-02,0.7702742408422341,0.7920301086535884,0.7082312120392052,0.7158621325441725,1230819570.4006968,1054207498.4146341
2024-09-30,2024-10-01,0.822165863591978,0.8222070553469719,0.7623680040793391,0.7699304134466805,1049734203.989547,1085355118.902439
2024-09-29,2024-09-30,0.8147200272764786,0.8244840274377666,0.8026831317260229,0.8225831376430343,1052722611.6236933,1128970878.7700348
2024-09-28,2024-09-29,0.8405451380570544,0.8457260655577573,0.8132739094468968,0.814771797855414,1164069753.7212543,1151626384.878049
2024-09-27,2024-09-28,0.8145279342633333,0.8553711490081107,0.8145279342633333,0.8406221564284744,1278502747.3205576,1170941720.0731707
2024-09-26,2024-09-27,0.7779640053275187,0.8229218632605231,0.7671201372124525,0.8147706694328601,1177480186.783972,1110945475.4703832
2024-09-25,2024-09-26,0.7791870598264965,0.793014060800695,0.7628581919052949,0.7777353605005984,1144785490.1811848,1081302924.174216
2024-09-24,2024-09-25,0.729915143133906,0.778581760667549,0.7203148969125116,0.778581760667549,1062602483.2473868,1026291397.9094076
2024-09-23,2024-09-24,0.687543973691685,0.7371796933983478,0.6858690884072636,0.7304112146607517,1035343222.9163764,1001536548.3031359
2024-09-22,2024-09-23,0.6967545856173758,0.7042183789029344,0.6731613881068551,0.688089647871548,876501392.5783972,957595218.7909408
2024-09-21,2024-09-22,0.6908495650867202,0.6978908211278368,0.6726828556786261,0.6967268339739875,906294396.3310105,957344559.9477352
2024-09-20,2024-09-21,0.6542601062265728,0.6973628971162863,0.6410892070857154,0.691309833443977,978654141.7700348,944172859.5679443
2024-09-19,2024-09-20,0.6077023017042057,0.6691069874743107,0.6077023017042057,0.6544084370132071,905205890.9303136,904386189.4878049
2024-09-18,2024-09-19,0.5992088638079657,0.6062936378308702,0.587136380233064,0.6062936378308702,748631177.9477352,828706007.2508711
2024-09-17,2024-09-18,0.5903644045885018,0.6166216111388072,0.5888331394895755,0.5992318657665193,724196003.1358885,835319591.8083624
2024-09-16,2024-09-17,0.6122146655771321,0.6122146655771321,0.5898296504407485,0.5904792995165962,733450194.5540069,834545166.0592334
2024-09-15,2024-09-16,0.6462761408999054,0.649388332771974,0.6259170717661545,0.625976919445489,737757648.5505227,891350173.9547038
2024-09-14,2024-09-15,0.6529362403095034,0.6542841716300384,0.6359586262224576,0.6464050127876542,769532730.2578397,895880169.8118467
2024-09-13,2024-09-14,0.636351124848534,0.6534382529626322,0.6295706322089828,0.652816006408976,775104832.5017421,885670680.4320557
2024-09-12,2024-09-13,0.6212760501646014,0.6373013200911198,0.620316959230044,0.6362751182541726,767472213.7804878,876367369.6794425
2024-09-11,2024-09-12,0.636499991742535,0.636499991742535,0.6082535918480096,0.621332997864979,776553043.5714285,858614772.8083624
2024-09-10,2024-09-11,0.627376340536009,0.6371022029955604,0.6174688070249222,0.6367909821540253,785282503.4146341,871227325.6167247
2024-09-09,2024-09-10,0.5925247693831113,0.6288918003012549,0.591767595631913,0.6276282124565141,751517345.6421052,846623350.922807
2024-09-08,2024-09-09,0.5774571439437198,0.5929862985342577,0.5772922971910849,0.5922562182265343,685517930.8641115,812310598.891986
2024-09-07,2024-09-08,0.5544225172800371,0.5928534018004581,0.5544225172800371,0.5742521190913844,801874243.1184669,809442044.9059234
2024-09-06,2024-09-07,0.5720026939133412,0.5936706635036073,0.5484057498403888,0.5543771285952409,750900889.2508711,798714931.7073171
2024-09-05,2024-09-06,0.5939587857336847,0.5999440377270591,0.5718714477664477,0.5719582449971395,757303310.6132404,817361761.7700348
2024-09-04,2024-09-05,0.5937311659928891,0.6047773426936286,0.5723137089086174,0.5942223448150821,766886111.7038327,813638462.8710802
2024-09-03,2024-09-04,0.6202330040851505,0.6240827290646097,0.5929117116642681,0.5929117116642681,773158694.891986,850307545.6759582
2024-09-02,2024-09-03,0.6082870808607996,0.6200973563353215,0.5887477929571716,0.6200973563353215,815203382.4703833,842486456.1393728
2024-09-01,2024-09-02,0.6302449515223648,0.6304588347908987,0.6001419738499425,0.6081867518445304,744076631.6027875,853964327.728223
2024-08-31,2024-09-01,0.6450496705387689,0.6536569506015439,0.6273303923745653,0.6303378609883236,814072101.4634147,890205606.3623693
2024-08-30,2024-08-31,0.6569562779720742,0.6582643999610837,0.6312488333706922,0.6451026637882306,831079122.4285715,903669543.4703833
2024-08-29,2024-08-30,0.6669142109220593,0.6847820236719795,0.6570045434004277,0.6570045434004277,883955598.6202091,933936871.9930314
2024-08-28,2024-08-29,0.6700904270251947,0.6811770136893903,0.6520441306531299,0.6667014212060219,961265043.8013937,928619730.2787457
2024-08-27,2024-08-28,0.6935773374773528,0.7064764859172545,0.6710035489691318,0.6710732036011978,949534826.6759582,967850275.7038327
2024-08-26,2024-08-27,0.745295022632756,0.7454159915472198,0.6922580222881854,0.6932396968362088,976201175.097561,999684304.261324
2024-08-25,2024-08-26,0.7765119939039057,0.7766209539951263,0.7351269966467049,0.7447237295442556,1045116621.2857143,1038210345.8222996
2024-08-24,2024-08-25,0.7889084942577654,0.8024321408080852,0.7740743053438667,0.7765904772647098,1152996997.7874565,1092028342.7212543
2024-08-23,2024-08-24,0.7184387915930173,0.792251840972888,0.7184387915930173,0.7884624702793576,1037986773.2062937,1033563765.3566433
2024-08-22,2024-08-23,0.701439779953451,0.7231008425239701,0.6958406663826184,0.718469494407479,964600841.4599303,987431068.28223
2024-08-21,2024-08-22,0.6735398216233324,0.7021919197912706,0.6704635682816457,0.7012767427809071,902555369.0522648,945478095.7665505
2024-08-20,2024-08-21,0.6784906770398526,0.7074775754915451,0.6701498809188761,0.6802286586750523,1015980711.836237,959047681.5644599
2024-08-19,2024-08-20,0.6912366908584188,0.6919310840687904,0.6619549901678492,0.6788684318986785,952956346.2404181,936758940.3728223
2024-08-18,2024-08-19,0.696780703834812,0.7166539966669717,0.692398708873903,0.692398708873903,888765976.1358885,979416606.020906
2024-08-17,2024-08-18,0.69937959393618,0.7035505306424458,0.6957185946345197,0.6968069610686601,968857778.4947735,972626700.6236933
2024-08-16,2024-08-17,0.7069655389453865,0.7213769425871426,0.6922240752612484,0.6992937180122901,1097154905.6794424,986184034.8397212
2024-08-15,2024-08-16,0.7337141705190667,0.7421372321101108,0.7013631524450623,0.7064335847883559,1056127108.0034844,1005924945.0313588
2024-08-14,2024-08-15,0.7650114882894394,0.7717018840097096,0.7324673403839853,0.7343075483434622,1094067739.466899,1045192620.3101045
2024-08-13,2024-08-14,0.742256853115005,0.7656352316185525,0.7328087008595618,0.7656352316185525,1176044554.5888503,1036260264.174216
2024-08-12,2024-08-13,0.7258830312434353,0.7698392616780896,0.7230481248268481,0.741955731817743,1233026995.4250872,1033250861.9965156
2024-08-11,2024-08-12,0.7843080759541062,0.8196101866750692,0.7247787128763505,0.7248570454193664,1171733875.4041812,1088180994.369338
2024-08-10,2024-08-11,0.774343466398191,0.7848492662161407,0.7543461232802154,0.7830919220911419,1097275869.8292682,1065547012.2508711
2024-08-09,2024-08-10,0.7616362618091983,0.7867794245761209,0.7562198826004252,0.7761595553870403,1264083944.7560976,1067320460.5505227
2024-08-08,2024-08-09,0.6567327303088942,0.7629743725862885,0.6536163029935846,0.7618026492227224,1291497195.3658535,1000926447.261324
2024-08-07,2024-08-08,0.7198085774621883,0.7436703601292498,0.6559820741643413,0.6559820741643413,1294992476.3937283,987805640.7735192
2024-08-06,2024-08-07,0.7000137208207357,0.7373532848797257,0.6883485237444016,0.7210879351638955,1892113288.261324,1000544191.0801394
2024-08-05,2024-08-06,0.7097592980175467,0.7152920085881121,0.5202206023925227,0.7026128171860173,1671838629.3205576,884575923.5156795
2024-08-04,2024-08-05,0.7316991752296509,0.7530899740014083,0.6726325712330457,0.7095610851953517,1034553121.4146341,1007670146.9512196
2024-08-03,2024-08-04,0.8013312476414741,0.8033399038683002,0.7307388520152532,0.73246465357042,1262955799.0801394,1084348799.9825785
2024-08-02,2024-08-03,0.9061390237253181,0.906212013650767,0.799311930824605,0.8002710157572075,1340034594.794425,1196362585.3135889
2024-08-01,2024-08-02,0.9358510304659061,0.9420717686153951,0.8835615749150492,0.9052256450385503,1264455295.794425,1279899384.5818815
2024-07-31,2024-08-01,0.9511950664926201,0.9631684148672371,0.935562400795566,0.9358473786609618,1214609652.1672473,1319736029.3066201
2024-07-30,2024-07-31,0.9831455954988771,0.9883441364295187,0.9496055804196568,0.9507993712045066,1334492333.1567943,1356532363.6968641
2024-07-29,2024-07-30,0.9758727885987483,1.0391317314067978,0.9756837630824804,0.982991697430682,1359649821.7595818,1396727720.815331
2024-07-28,2024-07-29,0.9699188886400508,0.9813586309150135,0.9622505317443115,0.9757653466171688,1274132282.4912891,1352093647.0383275
2024-07-27,2024-07-28,1.0028678830955482,1.01409970493293,0.9686752955080177,0.9719361575875234,1234340365.9756098,1381956448.2229965
2024-07-26,2024-07-27,0.9502724211043561,1.0067105929938431,0.9502724211043561,1.0028813401304875,1329761266.358885,1372848117.979094
2024-07-25,2024-07-26,0.9775738376330051,0.9775738376330051,0.9220053983139542,0.9497154608165488,1353067828.1358886,1306324860.3135889
2024-07-24,2024-07-25,0.9751610746341153,0.9994171415202098,0.9708265167999957,0.9763080448090538,1405850722.2299652,1368969619.651568
2024-07-23,2024-07-24,1.0405426428875129,1.0425409256180673,0.9738029331434354,0.97521156343988,1441553852.56446,1403943452.0731707
2024-07-22,2024-07-23,1.089879564369414,1.0918975056680653,1.0390132821690203,1.0404116282572202,1482530443.9017544,1470471443.0350878
2024-07-21,2024-07-22,1.0935213763989182,1.0939335328422373,1.0701630602696999,1.0818599273552967,1413712000.2404182,1502260336.327526
2024-07-20,2024-07-21,1.0786632634039062,1.1090101253354159,1.076695801914433,1.093963509455385,1475017144.184669,1519362338.9372823
2024-07-19,2024-07-20,1.045776667472096,1.0955888185932374,1.0371499167296043,1.0786856435193546,1467650924.5923345,1471422881.8606272
2024-07-18,2024-07-19,1.0727601665980984,1.0847275467159458,1.0271699690796154,1.046392396767244,1514144798.9163764,1472551406.2508712
2024-07-17,2024-07-18,1.0847881921024036,1.1217642856688534,1.07149318409191,1.07149318409191,1653819298.1289198,1526990348.609756
2024-07-16,2024-07-17,1.1160268616662612,1.1168531348285515,1.0626071254385365,1.0851247460543443,1664264372.4843206,1510076194.6759582
2024-07-15,2024-07-16,1.0100885321957291,1.1155315767543073,1.0092578889247137,1.1155315767543073,1442474786.1811848,1454146026.5087109
2024-07-14,2024-07-15,0.9804101419026865,1.0116688546343355,0.9804101419026865,1.0107148242504915,1285473828.5749128,1384320749.968641
2024-07-13,2024-07-14,0.9863501842437,0.9889616205852204,0.9766912616642173,0.9805350388274643,1327961831.825784,1364072907.8188152
2024-07-12,2024-07-13,0.9700120222422118,0.9862375305506863,0.9274634522168451,0.9797922431714966,1470349239.1916375,1339181754.6550522
2024-07-11,2024-07-12,0.9752000607049452,1.0405064842817024,0.957596246370336,0.970458894435395,1474346262.367133,1377453232.944056
2024-07-10,2024-07-11,0.9471342221504789,0.9808175549279156,0.9355924134196382,0.9760281317980626,1418764791.9372823,1341690614.8919861
2024-07-09,2024-07-10,0.9342360661299738,0.9634975090690532,0.9221943562612768,0.9466176273512628,1498853311.4041812,1307693394.968641
2024-07-08,2024-07-09,0.9160002978929911,0.9713785653145399,0.8906331283103743,0.9350256233255154,1620028709.9303136,1289050086.5783973
