Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.003232496174383559,0.003387527581439235,0.002671429737207178,0.002720607051967456,64108.85337979091,0
2025-02-02,2025-02-03,0.003253934314045207,0.003253934314045207,0.00321260552385772,0.0032255992648705586,53635.990940766584,0
2025-02-01,2025-02-02,0.003245456079135106,0.0033017087589729075,0.0032242016864494805,0.003236825423654747,51813.202508710805,0
2025-01-31,2025-02-01,0.003282125966743819,0.0033913783902197684,0.003224861574595334,0.003235454303569192,68660.3697560976,0
2025-01-30,2025-01-31,0.0033543282896041395,0.0034512543417851644,0.0032261810081529617,0.0032846049268296876,107801.66829268292,0
2025-01-29,2025-01-30,0.0029752078918935092,0.0036121318529862873,0.0029142459279021572,0.003351645276313518,134176.3275261324,0
2025-01-28,2025-01-29,0.002679073598182667,0.0032561700046428144,0.0025718214374851798,0.002977144266097579,196386.4912891986,0
2025-01-27,2025-01-28,0.003735038100577218,0.00485431158536424,0.0027021466152050942,0.0027021466152050942,117730.14292682926,0
2025-01-26,2025-01-27,0.0037222241320381305,0.0037884683658314967,0.0037089545206548252,0.003735031540801007,65099.21125435538,0
2025-01-25,2025-01-26,0.003897879186931495,0.003948191651973015,0.00372054654117898,0.003724451750980987,75638.11505226488,0
2025-01-24,2025-01-25,0.003811133409544333,0.003937413734239971,0.003730287707898749,0.003887014551055127,74579.81766550515,0
2025-01-23,2025-01-24,0.003826647876348188,0.003826647876348188,0.003670188079115501,0.0038099927901915904,68671.62547038331,0
2025-01-22,2025-01-23,0.0036815888800008885,0.003907344458833529,0.0035991535999599887,0.003827451548422122,93957.14487804876,0
2025-01-21,2025-01-22,0.003253324703248408,0.0037626486552421587,0.003253324703248408,0.003671375516400791,117624.43421602789,0
2025-01-20,2025-01-21,0.0031639554301046025,0.00329205122083586,0.0030767379830922885,0.003255547880630724,71372.25630662029,0
2025-01-19,2025-01-20,0.0033680837998813573,0.003579912400253192,0.0031555419939544417,0.003165943379492414,81334.12599303135,0
2025-01-18,2025-01-19,0.0034281651105420464,0.0035053828653831007,0.003362821642459553,0.0033703119137629247,57899.57731707319,0
2025-01-17,2025-01-18,0.003641381523257344,0.0036876054331625194,0.0034229349136129005,0.0034298142403333728,152469.2214285716,0
2025-01-16,2025-01-17,0.004000049895771272,0.005118053372725031,0.003445294632578902,0.0036410379207728024,120795.72616724737,0
2025-01-15,2025-01-16,0.004013658296693967,0.00402499650310477,0.0039034178509064214,0.003999780892300912,60439.138780487774,0
2025-01-14,2025-01-15,0.00393011056986976,0.004027537744146727,0.0038477871554207445,0.0040133082965792145,72375.14331010453,0
2025-01-13,2025-01-14,0.003872402285562828,0.004023406635020906,0.003850985735121797,0.003929825071970365,65536.65233449476,0
2025-01-12,2025-01-13,0.003932894097360022,0.0039413781765076025,0.0038544375245765632,0.0038656451996070622,61555.72578397213,0
2025-01-11,2025-01-12,0.004500660463739965,0.00451606676098292,0.003922014323362307,0.00393219158625253,87701.0457839722,0
2025-01-10,2025-01-11,0.004623877914893109,0.0046322988859739305,0.004492288318762424,0.0045153204264362,74499.63337979087,0
2025-01-09,2025-01-10,0.0046598243713367295,0.004672211922632088,0.004553828272539376,0.004617274985023921,67787.6989198606,0
2025-01-08,2025-01-09,0.004822645449302845,0.004822645449302845,0.004619075765375527,0.004663134325831434,89776.77351916369,0
2025-01-07,2025-01-08,0.004933154623861704,0.005342687665976123,0.004796109805336626,0.00483447455249357,151760.56794425088,0
2025-01-06,2025-01-07,0.005378007108003798,0.005774507639552135,0.004463724170190033,0.004930151867354527,723019.6923076923,0
2025-01-05,2025-01-06,0.0036372056813748096,0.007730712696777742,0.0035947246113720984,0.005376251571585235,513511.6587804878,0
2025-01-04,2025-01-05,0.0032548517914224168,0.0037520956748270137,0.003170403569393942,0.0036860750062491883,61802.2502439024,0
2025-01-03,2025-01-04,0.0032947442944632286,0.003298343638763226,0.0031771523167441374,0.0032615245387731524,48338.95282229964,0
2025-01-02,2025-01-03,0.0031929319909656776,0.0033503961182566916,0.003159099910013567,0.003297344093054382,47942.228885017415,0
2025-01-01,2025-01-02,0.0032148657874229796,0.0032382491116942063,0.0031291952569589884,0.0032088586378416365,71847.21254355401,0
2024-12-31,2025-01-01,0.0038148650647770073,0.003851837505621472,0.003354035769441765,0.0033669944145479896,90309.52763066211,0
2024-12-30,2024-12-31,0.004176235465007843,0.004226171784217785,0.0037338464116754505,0.0038125338116963233,90662.28536585369,0
2024-12-29,2024-12-30,0.004900753653852312,0.004937593210789998,0.004295343869473606,0.004295343869473606,86239.9365853659,0
2024-12-28,2024-12-29,0.004897008266896005,0.004953762781719643,0.0048758004924493465,0.0049214955944967016,77344.35749128912,0
2024-12-27,2024-12-28,0.004938738286267846,0.004957733196251375,0.004867920344665764,0.0048982760744301895,80550.09777003483,0
2024-12-26,2024-12-27,0.004923629219861527,0.005044990519360375,0.004909500647839408,0.004929977978120316,90385.36512195114,0
2024-12-25,2024-12-26,0.004899285729425,0.00495462093902303,0.004887620405474811,0.004918685741136575,69678.2203169014,0
2024-12-24,2024-12-25,0.004899995281617189,0.004920905091407402,0.0048522068533814475,0.004902496237591025,79291.91188153313,0
2024-12-23,2024-12-24,0.005242034738040467,0.005399104130033817,0.004888395294366821,0.004900093119360342,80997.04087108003,0
2024-12-22,2024-12-23,0.005265771166053784,0.005279379222575246,0.005197321357478595,0.005228074272001542,69551.90135888504,0
2024-12-21,2024-12-22,0.005268100613043163,0.005305873157975297,0.0052458843184010305,0.005255067305537589,75420.50972125438,0
2024-12-20,2024-12-21,0.0052361869812993156,0.005291786126623885,0.005206405484100936,0.005257520346461822,79395.22714285705,0
2024-12-19,2024-12-20,0.00533272101896156,0.005428788341170035,0.005322060067600002,0.005330427866321422,78077.06933797896,0
2024-12-18,2024-12-19,0.005589091484492631,0.005592311724827569,0.005311520384193523,0.005334972771628378,84901.02153310101,0
2024-12-17,2024-12-18,0.0057019160195782535,0.005714291920064976,0.0055067661258269025,0.005577797344805527,89107.93790940766,0
2024-12-16,2024-12-17,0.0056524742302270885,0.005797163155690366,0.005649905731241024,0.0057005368319827405,115334.95672473867,0
2024-12-15,2024-12-16,0.005631679403420663,0.0058357514882968805,0.005577591093677418,0.005652337957722076,115797.88177700352,0
2024-12-14,2024-12-15,0.00573603083576093,0.006099198267258726,0.005614293082524377,0.005660688572696578,145818.061184669,0
2024-12-13,2024-12-14,0.0057976244674099306,0.006192477708707674,0.005698055329259222,0.005732287240793627,114474.02648083627,0
2024-12-12,2024-12-13,0.005802079012621295,0.005941524049394258,0.005755486741015647,0.005790949832077733,154544.73519163762,0
2024-12-11,2024-12-12,0.0056676987649046245,0.0058417085201442785,0.005665130808190134,0.005815015859254496,125471.18627177706,0
2024-12-10,2024-12-11,0.006099905894350393,0.006277849049138772,0.005589956748824949,0.005671960495689449,111816.65386759586,0
2024-12-09,2024-12-10,0.006121525143050543,0.006137849050929233,0.006053399683381855,0.006087165438804549,84169.26003484319,0
2024-12-08,2024-12-09,0.006127473130277574,0.006170272946493645,0.0061069076873203395,0.006116024623249658,90024.14278745638,0
2024-12-07,2024-12-08,0.006116651270025697,0.006173882502191387,0.006081429077158182,0.0061258807238138676,104284.76494773515,0
2024-12-06,2024-12-07,0.006215020924760948,0.006294297162028894,0.006037525140142683,0.006132178794517525,111132.44839160838,0
2024-12-05,2024-12-06,0.006118998015730214,0.006224994213392222,0.005987723558388381,0.0062177772481312055,108394.0501048951,0
2024-12-04,2024-12-05,0.006108558474688193,0.006165121681813234,0.006072676991192762,0.006115336208662713,97092.8073170732,0
2024-12-03,2024-12-04,0.006076218103118383,0.0061134075707377465,0.006030302507747055,0.006110450378858459,102895.02710801389,0
2024-12-02,2024-12-03,0.006037803472589792,0.006124000865386529,0.006008226918918938,0.006074035399171545,107958.71080139372,0
2024-12-01,2024-12-02,0.006143261054462685,0.006171466195854904,0.00590435939662178,0.006043045868580406,101638.3461324042,0
2024-11-30,2024-12-01,0.0062290862569729264,0.006477163759925652,0.006074771732582168,0.006153492347463901,94647.96777003494,0
2024-11-29,2024-11-30,0.006486384236519744,0.006710517865468826,0.006194043371548059,0.0062257401236844225,103953.44404181193,0
2024-11-28,2024-11-29,0.007199596532381246,0.007267836914932487,0.006471369899387383,0.006471369899387383,181454.0069686411,0
2024-11-27,2024-11-28,0.008496747292919245,0.008808333382781692,0.007076641286534552,0.007203173395898941,308893.1916376307,0
