Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,2.2702201678305407,2.577117413484052,2.0905967911300536,2.527586331992645,676899058.804878,231728416.59930313
2025-02-02,2025-02-03,2.20116960513507,2.3348528602868464,2.173407332389007,2.316645292068465,145099116.4076655,215231727.7247387
2025-02-01,2025-02-02,2.2761493814676195,2.3092899900856154,2.184446932017017,2.210654767826181,48204233.28919861,217543699.5261324
2025-01-31,2025-02-01,2.2654205961470546,2.353079991194034,2.2031927272481258,2.281851202341161,40982437.257839724,218087570.27874565
2025-01-30,2025-01-31,2.2092386208080126,2.302652605556531,2.1841570454390604,2.264386195856334,61128313.09756097,217193457.70034844
2025-01-29,2025-01-30,2.0882605743000227,2.27296295107486,2.0864579642504677,2.209020870104801,41902070.682926826,208185558.0313589
2025-01-28,2025-01-29,2.2814256838577376,2.2814256838577376,2.0720325149248486,2.0885459846084404,52289972.19163763,212040183.51567945
2025-01-27,2025-01-28,2.319472137756044,2.3289853599044346,2.072683855737194,2.2686330674364714,62875131.07317073,209915365.86759582
2025-01-26,2025-01-27,2.3941715685663225,2.4249311655808214,2.324240657762993,2.324781473006642,29794754.43554007,230453788.70731708
2025-01-25,2025-01-26,2.324248808550239,2.4071464978705013,2.290690076158609,2.3948858870537304,44035105.264808364,226705032.12195122
2025-01-24,2025-01-25,2.418154037096266,2.452927199767898,2.3135705826926993,2.3249108458794807,59413809.951219514,230159781.55052266
2025-01-23,2025-01-24,2.4273864801414042,2.439768264238528,2.3367944757212493,2.408578337155021,47856161.860627174,229497085.7491289
2025-01-22,2025-01-23,2.5230217325932105,2.5332857703173985,2.4244364675175314,2.429027406663883,57912683.56445993,238554216.43205574
2025-01-21,2025-01-22,2.4882175157308195,2.563038941993622,2.377843927466476,2.511858770192283,117518619.58536585,237537868.55400696
2025-01-20,2025-01-21,2.509651870142775,2.746628550478232,2.42950185076961,2.4979049513316602,185125781.75261325,246609615.41114983
2025-01-19,2025-01-20,2.8111443678676893,2.8852975569147774,2.5070848190788317,2.543625437794085,91883919.53658536,260725594.1707317
