Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,1.5045092754867604e-10,1.5045092754867604e-10,1.201779907956209e-10,1.3904956526628516e-10,701.1543038327517,0
2025-02-02,2025-02-03,1.5130374839989951e-10,1.6427306458329254e-10,1.4632329442003791e-10,1.5047294116979615e-10,1169.1677393728214,0
2025-02-01,2025-02-02,1.561234226395241e-10,1.5946355179865084e-10,1.4748997992127636e-10,1.512549400331607e-10,532.9188020905923,0
2025-01-31,2025-02-01,1.5590868966092837e-10,1.632939479467642e-10,1.5266446203402708e-10,1.5640177111200035e-10,2256.809393031359,0
2025-01-30,2025-01-31,1.8186071785114884e-10,1.940456595739957e-10,1.5478522817305156e-10,1.5590079532287783e-10,8404.973587804881,0
2025-01-29,2025-01-30,3.6597611419556243e-10,3.9431940300876154e-10,1.828244546386266e-10,1.828244546386266e-10,37376.95644599302,0
2025-01-28,2025-01-29,1.3468257480639767e-10,3.309041532793475e-10,1.315661210175267e-10,3.231597450973745e-10,4472.49668327526,0
2025-01-27,2025-01-28,1.3896297166583445e-10,1.4360357603088671e-10,1.2876601170393806e-10,1.3427545662039574e-10,7194.920097560978,0
2025-01-26,2025-01-27,1.3657876889259622e-10,1.7271511422383144e-10,1.3657876889259622e-10,1.394891277110499e-10,2629.340316027876,0
2025-01-25,2025-01-26,1.416304676202553e-10,1.416304676202553e-10,1.351549589360661e-10,1.3669872150571213e-10,325.1690331010448,0
2025-01-24,2025-01-25,1.3366335907260812e-10,1.42311946849895e-10,1.3159961157951297e-10,1.416304676202553e-10,481.47651010452824,0
2025-01-23,2025-01-24,1.377994940061048e-10,1.4422140950795272e-10,1.296879614918651e-10,1.33837332842172e-10,469.89620383275235,0
2025-01-22,2025-01-23,1.5215564738133284e-10,1.5414122597573977e-10,1.379187608608803e-10,1.3803882141641252e-10,136.1150947735192,0
2025-01-21,2025-01-22,1.465263792871476e-10,1.5609606320248696e-10,1.4360990701678496e-10,1.5131116472455223e-10,308.50134494773533,0
2025-01-20,2025-01-21,1.342331983086786e-10,1.5761606953526658e-10,1.319698657598897e-10,1.4697168341652742e-10,458.3097878048782,0
2025-01-19,2025-01-20,1.5053206718959536e-10,1.5840020314997163e-10,1.349451571236587e-10,1.3764079767248868e-10,241.47276167247406,0
2025-01-18,2025-01-19,1.5506295506186537e-10,1.5584255880831068e-10,1.443225846908186e-10,1.5091479582340105e-10,213.644050522648,0
2025-01-17,2025-01-18,1.457811118440393e-10,1.5594795893329862e-10,1.457811118440393e-10,1.5550669723958833e-10,88.61225783972127,0
2025-01-16,2025-01-17,1.5116579777531458e-10,1.5279943995081317e-10,1.4425801396160262e-10,1.4573469544229513e-10,122.22769547038321,0
2025-01-15,2025-01-16,1.4272564104914256e-10,1.5770366933387204e-10,1.3872505899262588e-10,1.5150975432282885e-10,145.60031498257845,0
2025-01-14,2025-01-15,1.378389989112355e-10,1.4505638460632755e-10,1.3741892495639835e-10,1.4341633527239832e-10,36.812168989547025,0
2025-01-13,2025-01-14,1.4344971169057848e-10,1.4655264807627554e-10,1.314485539808858e-10,1.3753329875907973e-10,18.17081221879785,0
2025-01-12,2025-01-13,1.4439095861111173e-10,1.4539906694871599e-10,1.4064142196230352e-10,1.4335720797296978e-10,222.4064540069689,0
2025-01-11,2025-01-12,1.4699642147267918e-10,1.4773231038991331e-10,1.4376720124271701e-10,1.4458808740297657e-10,63.25451896088594,0
2025-01-10,2025-01-11,1.4662942734099308e-10,1.5193153038349934e-10,1.3969640329068568e-10,1.4716080676241547e-10,60.5279406159094,0
2025-01-09,2025-01-10,1.516200958763784e-10,1.5481521968651827e-10,1.426958159472989e-10,1.4629456567942986e-10,88.40357421602789,0
2025-01-08,2025-01-09,1.5326776542789947e-10,1.5376281300934743e-10,1.4576929418718932e-10,1.5192604005226507e-10,48.517884320557485,0
2025-01-07,2025-01-08,1.6641770378985849e-10,1.6863359983980851e-10,1.5208772656349682e-10,1.531110010617591e-10,343.96212195121973,0
