Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.014500560005719542,0.015037839206873786,0.010284675908715247,0.014372945302514432,2430508.895470383,0
2025-02-02,2025-02-03,0.016982491163818284,0.017096551685556897,0.014338046991976302,0.014432654759834995,1928453.8606271776,0
2025-02-01,2025-02-02,0.019474651001493204,0.019759193434290764,0.01687584493647034,0.016969129575363593,2727779.1846689894,0
2025-01-31,2025-02-01,0.019527762327638785,0.021008711552267852,0.01921833727130712,0.019647241797164518,3502905.3449477353,0
2025-01-30,2025-01-31,0.01964575433339168,0.020539397904589685,0.019221191015825936,0.019738164945225796,3063022,0
2025-01-29,2025-01-30,0.018515004948518043,0.019885978258919655,0.018515004948518043,0.01966097407873821,3334127.3449477353,0
2025-01-28,2025-01-29,0.020087973463106323,0.021688994870730678,0.0184214133951899,0.018559402049879107,3393982.1637630663,0
2025-01-27,2025-01-28,0.021907825781794323,0.02243899531404496,0.01930260305099384,0.02008150926306931,4926757.013937282,0
2025-01-26,2025-01-27,0.02150425219184113,0.024541217670315488,0.02150425219184113,0.02209173289955857,4175584.229965157,0
2025-01-25,2025-01-26,0.02238843919930155,0.022700528303231462,0.021349398421015676,0.021643631534638098,4136230.257839721,0
2025-01-24,2025-01-25,0.02477829866914356,0.024858436441719308,0.02225316676122013,0.022439886302489435,6353304.554006969,0
2025-01-23,2025-01-24,0.026126615458806922,0.02870801032665629,0.02419388557223546,0.024922341029704365,7729718.836236934,0
2025-01-22,2025-01-23,0.024309296184678406,0.02962807047073255,0.02387663544847523,0.025954583146059397,7194941.12543554,0
2025-01-21,2025-01-22,0.023179655440025218,0.025861559156630704,0.021928797813924764,0.024064702280543308,4124417.975609756,0
2025-01-20,2025-01-21,0.02578637028753386,0.02632979097712007,0.022511708570477424,0.023226165302676946,5207668.613240418,0
2025-01-19,2025-01-20,0.028645331945735007,0.02909804016641994,0.025647760472052597,0.026069813897404606,3560416.1916376306,0
2025-01-18,2025-01-19,0.032680311868784166,0.03311733296069007,0.028556658068260986,0.028763559346264723,7096349.641114983,0
2025-01-17,2025-01-18,0.031157552019751414,0.034809189165943145,0.030978990104512764,0.03283805629807386,6711035.18815331,0
2025-01-16,2025-01-17,0.03165967599429955,0.031672575827175274,0.030342961097646233,0.031228717221717394,6104366.445993031,0
2025-01-15,2025-01-16,0.03159302517005705,0.03187010547525535,0.02955905152458949,0.03156146604682446,6556661.18815331,0
2025-01-14,2025-01-15,0.029688820826162098,0.03240366082319677,0.02924927993612618,0.03155150324101161,3912193.456445993,0
2025-01-13,2025-01-14,0.031151060153671868,0.03147664378071241,0.02778735837272686,0.02971749521031714,3377366.1358885015,0
2025-01-12,2025-01-13,0.03189649007625125,0.032373941345068505,0.03031777976609504,0.031051696114458703,3456769.2404181184,0
2025-01-11,2025-01-12,0.03301987903397576,0.03361092058659955,0.031006102135973,0.03204319051711156,5711862.1010452965,0
2025-01-10,2025-01-11,0.028863083022305506,0.035977743940754314,0.02884924716780351,0.03307203551447932,6732410.979094077,0
2025-01-09,2025-01-10,0.031041194846863986,0.03139681346493188,0.028590792430817503,0.028923657300785326,3573261.724738676,0
2025-01-08,2025-01-09,0.03379029612377716,0.034417625425738195,0.03032615581385773,0.031028902121348796,4121257.1533101047,0
2025-01-07,2025-01-08,0.03757874917413771,0.03795849431208127,0.033454205511554244,0.033985174621143845,4486401.923344947,0
2025-01-06,2025-01-07,0.03849884014610346,0.03990644609475412,0.03739479751159648,0.03758923662885859,5521386.597879336,62240508.25159973
2025-01-05,2025-01-06,0.039198866994598146,0.039829108136571596,0.03785226918913697,0.03841325012629739,4930862.581963272,62327028.96793013
2025-01-04,2025-01-05,0.03966170861858208,0.040415312323140815,0.039202564932002366,0.03939849296067028,6403241.688017055,63540360.350497946
2025-01-03,2025-01-04,0.039631151117476705,0.04000969760640328,0.03872463202012566,0.03958148209886464,30205459.084658965,63194821.49966938
2025-01-02,2025-01-03,0.039508181798866664,0.043024154615647535,0.03838893521219045,0.03947754065109138,74419624.8380296,64014581.66986299
2025-01-01,2025-01-02,0.036740843350830665,0.04175809253984309,0.03524476901789448,0.04000498747755656,15550344.136926465,58618587.97259124
2024-12-31,2025-01-01,0.039098448515544344,0.03980612206030704,0.03652740300531057,0.03652740300531057,13648088.75716994,60790247.8935609
2024-12-30,2024-12-31,0.04200016914741314,0.04490741757868722,0.03879963172699226,0.03924686570040098,18840458.557461135,66942804.379845105
2024-12-29,2024-12-30,0.044429093676953545,0.04683699406045995,0.041817837945344764,0.041817837945344764,27406927.28776219,70199541.4762096
2024-12-28,2024-12-29,0.034733341775029375,0.04643549580458256,0.034564198507227695,0.045741820439113026,29621865.22986373,61307534.715693526
2024-12-27,2024-12-28,0.03207781027853765,0.03796032041444278,0.03207781027853765,0.03658473651143605,22770683.84230622,55144896.85822629
2024-12-26,2024-12-27,0.029775299028808145,0.030618887189560986,0.025617473188127095,0.030618887189560986,7752979.343094228,43300376.95813956
2024-12-25,2024-12-26,0.03127348880603309,0.0328224515565347,0.02978089550471699,0.03037920630127887,7488445.97837334,49754217.35476453
2024-12-24,2024-12-25,0.03499380576303747,0.03499380576303747,0.03082898159735974,0.03113567694784692,12558676.712722385,51757744.6790182
2024-12-23,2024-12-24,0.03511726132006305,0.03511726132006305,0.030041899101725958,0.034891950402930215,17360466.964966003,51408398.63253937
2024-12-22,2024-12-23,0.0345251139096431,0.03967440687925952,0.03347238298519472,0.034001232246904385,48756766.85326202,57555987.26552544
2024-12-21,2024-12-22,0.020071755979657168,0.047416808114571496,0.020071755979657168,0.03867596898188339,41930176.12629009,58631483.47372391
