Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.0000020709802534149208,0.0000022099615533118477,0.000001848850944177748,0.0000021844500439300326,6797601.324041812,0
2025-02-02,2025-02-03,0.000002245352543806836,0.000002407366043474404,0.000002059052103144708,0.000002091975433531545,2295368.8850174216,0
2025-02-01,2025-02-02,0.000002367618650000523,0.000002934874686454856,0.0000022459321102083707,0.0000022459321102083707,1785513.0801393727,0
2025-01-31,2025-02-01,0.0000026025307151396603,0.0000026334361637788676,0.0000023542427635762467,0.0000023595258524796068,1440101.118466899,0
2025-01-30,2025-01-31,0.0000028649138964763865,0.0000028820015748863256,0.00000249188547367685,0.0000026112082328801616,1857446.3728222996,0
2025-01-29,2025-01-30,0.000002968472400332955,0.0000032575936383903716,0.00000281670807485012,0.0000028707323761069413,1883822.3031358884,0
2025-01-28,2025-01-29,0.000002483385364091749,0.0000032501292767909076,0.0000024397513199808515,0.0000029528162545220423,1915869.0348432055,0
2025-01-27,2025-01-28,0.0000026304321464519206,0.0000026372140545463984,0.0000023505035582999396,0.0000024522380466133088,2050455.3797909408,0
2025-01-26,2025-01-27,0.0000030106504759978695,0.0000030361769629392472,0.00000263514577322795,0.0000026408456071110652,1207117.0766550524,0
2025-01-25,2025-01-26,0.0000031495616004506947,0.0000033261137654891413,0.0000027801910133428594,0.000003010319008820211,2148274.881533101,0
2025-01-24,2025-01-25,0.00000306159446752101,0.000004881353595808829,0.0000029551857932202693,0.0000031382774843115588,3666183.6306620208,0
2025-01-23,2025-01-24,0.0000035537147468406873,0.00000367481868259663,0.000002801651932590789,0.0000030569134423757287,3306916.31358885,0
2025-01-22,2025-01-23,0.000005718438881882642,0.000005735756531705916,0.0000035379691684625,0.0000035379691684625,18090271.616724737,0
2025-01-21,2025-01-22,0.0000021147094497996594,0.00001420705603505484,0.0000020781896417502788,0.0000056720203123850875,18954929.648083623,0
2025-01-20,2025-01-21,0.000001483367732147682,0.0000027059556603245573,0.0000013965170700817041,0.0000021603995673462636,10331583.777003484,0
2025-01-19,2025-01-20,0.000001717459460251448,0.000002828939731222791,0.0000014718901043469086,0.000001504659414499622,4733633.581881533,0
2025-01-18,2025-01-19,0.000001777795907467709,0.000001911437898184963,0.0000015339179431220306,0.0000017522832159998264,4356647.149825784,0
2025-01-17,2025-01-18,0.0000017924788056043579,0.0000018912450206354636,0.0000016922098380476704,0.0000017780313290499726,3773153.797909408,0
