Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.0000011857335902572687,0.0000011857335902572687,9.898888179427845e-7,0.0000011340790027928702,1924.6749135888483,0
2025-02-02,2025-02-03,0.0000013433868211982032,0.0000013834035373059404,0.0000011532028951753026,0.0000011859070839700068,6374.283743902442,0
2025-02-01,2025-02-02,0.0000016513120929270456,0.0000017193293157256204,0.000001335633292326166,0.0000013429534643426423,18634.888954703838,0
2025-01-31,2025-02-01,0.0000010130682003963982,0.0000016673800204622852,9.674291060932466e-7,0.0000016542561751850233,7466.333001742159,0
2025-01-30,2025-01-31,0.0000010108311070388521,0.000001042930786182803,9.585681068006828e-7,0.0000010130169043277852,5498.801054703829,0
2025-01-29,2025-01-30,0.0000010961099861659088,0.0000011561094545819824,9.69268778888963e-7,0.0000010161878170270835,4117.512516724735,0
2025-01-28,2025-01-29,0.000001130587293802467,0.0000011481694649144818,0.0000010407884195423212,0.0000010962518722650293,2484.70507979094,0
2025-01-27,2025-01-28,0.0000012463177996570108,0.000001247016143075589,0.0000010612140695903665,0.0000011271697570585243,8346.301059233454,0
2025-01-26,2025-01-27,0.0000014288904248443694,0.0000014570951684443467,0.0000012516370341648433,0.0000012516370341648433,6142.527291986059,0
2025-01-25,2025-01-26,0.00000159323371290445,0.0000016064615703692188,0.0000014310508343781162,0.0000014310508343781162,8481.236586759585,0
2025-01-24,2025-01-25,0.0000013877791177078538,0.0000016461479489259996,0.0000013525743592412676,0.0000015941603573085013,5579.513334146341,0
2025-01-23,2025-01-24,0.0000013925097771869234,0.0000014117553795579616,0.0000013244590249267644,0.0000013895854254806408,3579.130490243903,0
2025-01-22,2025-01-23,0.0000015510015110059537,0.000001568965682892103,0.0000010557965017855286,0.000001397778899889051,2684.9444490525807,0
2025-01-21,2025-01-22,0.0000016448853599965468,0.0000016465116369553237,0.0000014950624833710365,0.0000015423932608408944,6314.8531599303105,0
2025-01-20,2025-01-21,0.0000015948498162974039,0.0000018248216928343059,0.00000152940110475939,0.0000016498842840587284,7590.2549285714285,0
2025-01-19,2025-01-20,0.0000018017139189074153,0.000001958867081650232,0.0000016033087325684085,0.0000016353361437325166,16070.982125435537,0
2025-01-18,2025-01-19,0.0000018053842478220637,0.0000018114889775416018,0.0000015166538348545242,0.0000018062947867554845,10271.742185365845,0
2025-01-17,2025-01-18,0.00000179791191731632,0.0000018617947325603314,0.0000017530692410515156,0.000001810550698683494,9193.697101045282,0
2025-01-16,2025-01-17,0.0000017976562477704766,0.0000018905609320098308,0.0000017431031711123518,0.000001797339465914357,9969.815912543563,0
2025-01-15,2025-01-16,0.0000018536517927793596,0.0000020214401926294322,0.0000017879793496151041,0.0000018055980496481989,7810.004351916374,0
2025-01-14,2025-01-15,0.0000017976449734275925,0.000001900093854955077,0.0000017329641247026912,0.0000018626221962456826,9733.412183972125,0
2025-01-13,2025-01-14,0.0000019740265608125514,0.000002016863910324811,0.0000017287183797807362,0.0000017936581457065589,14230.225261324047,0
2025-01-12,2025-01-13,0.0000016929134038695885,0.000001983834697085543,0.0000016927298517563114,0.0000019505326062737497,10914.13327595818,0
2025-01-11,2025-01-12,0.000001551844901686436,0.0000017182036008784785,0.0000015145513295793,0.000001695224642587349,10211.855398954693,0
2025-01-10,2025-01-11,0.000001454720848072654,0.0000015746740411184276,0.000001379741838736057,0.000001554972019106205,7416.617208013936,0
2025-01-09,2025-01-10,0.0000014117456990656195,0.0000015654016569443583,0.0000013931059525928278,0.0000014513986620072102,9911.538401742164,0
2025-01-08,2025-01-09,0.000001226855711507466,0.0000014201261594986262,0.0000011657895383918225,0.0000014145943674559519,5133.16144390244,0
2025-01-07,2025-01-08,0.0000014520473006739639,0.000001462035181074483,0.0000011990155732519708,0.0000012256008667106932,6105.00167665505,0
2025-01-06,2025-01-07,0.0000014284480164100104,0.0000014636367534438176,0.0000013818692598099456,0.0000014552489860832325,36338.68287467221,0
2025-01-05,2025-01-06,0.0000016903081005282342,0.0000017272230908103787,0.0000013469259883361643,0.0000014313560822279627,17445.98284320558,0
2025-01-04,2025-01-05,0.000001574222079347311,0.0000018083941964925048,0.0000014582324888747739,0.0000017013297110976813,15081.454878048777,0
2025-01-03,2025-01-04,0.0000016352977305531426,0.0000017190743185456377,0.0000015240027953941014,0.000001576149475633035,27146.407421602806,0
2025-01-02,2025-01-03,0.000002235899491748432,0.000003875520523299781,0.0000016116764241236577,0.0000016320634112965868,31222.356724738678,0
2025-01-01,2025-01-02,0.00000204170646073718,0.0000023350242132549422,0.0000019039659378585993,0.000002325658900595362,20745.98275261322,0
2024-12-31,2025-01-01,0.0000018169640058095159,0.0000022738434255989302,0.000001809005457778448,0.000002042971541355271,20721.085470383263,0
2024-12-30,2024-12-31,0.000001867161253210337,0.0000019372278580254338,0.000001722675541299181,0.0000018154126444582545,41281.99355400695,0
2024-12-29,2024-12-30,0.0000013426370225762987,0.0000023293785825612446,0.0000012640967886225776,0.000001868460037319955,26694.244355400686,0
2024-12-28,2024-12-29,0.0000015904694738777785,0.0000017230436237496496,0.000001335931893561919,0.0000013434841130578655,21170.42505226481,0
2024-12-27,2024-12-28,0.0000016277340603339599,0.0000019317336736844608,0.0000015816062991268471,0.0000015921532712443732,49092.03415505231,0
2024-12-26,2024-12-27,0.0000023876188596822128,0.0000023989373840298826,0.0000016153863222431353,0.0000016211039436194138,152646.26543554012,0
2024-12-25,2024-12-26,0.000002975500499523661,0.000003457682483054915,0.0000025000796199775835,0.0000025271969384273504,140740.01460674158,0
