Start,End,Open,High,Low,Close,Volume,Market Cap
2025-02-03,2025-02-04,0.0006326577644902363,0.0008722890493275019,0.0004989111642421842,0.0008709881426676493,48209.05128919862,0
2025-02-02,2025-02-03,0.0008759608050453068,0.0008992538215816471,0.000615301136328233,0.0006327503334664008,23784.787351916355,0
2025-02-01,2025-02-02,0.0009359019795687819,0.0009967236933709444,0.0008569142754113774,0.0008765540609784591,30071.837804878025,0
2025-01-31,2025-02-01,0.0009910408988762058,0.0009964220562749984,0.0008816115437977081,0.0009375705753630336,35286.85118466899,0
2025-01-30,2025-01-31,0.0008558284682463812,0.0010898356159586647,0.0008413456589259311,0.000990990718146096,82739.91693379785,0
2025-01-29,2025-01-30,0.0011456825022797606,0.0012053689585424386,0.0008081215580269044,0.0008603637708030051,50239.26655052268,0
2025-01-28,2025-01-29,0.0010225447405677168,0.0011661055532328304,0.0010025719561710111,0.00114583080529965,38735.68536585365,0
2025-01-27,2025-01-28,0.0012794865242454227,0.0012802034529401844,0.0009499970606678815,0.001019554426294014,70901.14156794426,0
2025-01-26,2025-01-27,0.0010557590406500392,0.0013499782904815242,0.0010557590406500392,0.0012849473215428263,43127.35620209058,0
2025-01-25,2025-01-26,0.0011262528843483004,0.0011262528843483004,0.0010423189547965124,0.0010566020479983356,27321.7650522648,0
2025-01-24,2025-01-25,0.0011115308199560524,0.0013034621534498219,0.0010833338442663256,0.0011264939013968971,45211.68794425093,0
2025-01-23,2025-01-24,0.001087894266108044,0.00111998847825562,0.0010174242566269864,0.0011129775680257992,47389.69752613241,0
2025-01-22,2025-01-23,0.0012585889346270881,0.001334525687401858,0.0010894637419188078,0.0010899124499462848,34477.603761342965,0
2025-01-21,2025-01-22,0.0012431074151236655,0.0013557617186823628,0.001201000399859688,0.0012516036104173018,38527.818327526096,0
2025-01-20,2025-01-21,0.0011422338710341086,0.0014627323962403563,0.0011229744394537354,0.0012491401453511319,64150.718188153354,0
2025-01-19,2025-01-20,0.0014770314593362866,0.0014948166618591872,0.0011439666694314818,0.0011712302404963601,81375.38606271787,0
2025-01-18,2025-01-19,0.0019012301040031683,0.0019039644211399293,0.0014383604287627888,0.0014807868201911125,75081.13365853656,0
2025-01-17,2025-01-18,0.0020048000980987814,0.002018923940389579,0.0018011166331715906,0.0019066708360359495,51707.48850174217,0
2025-01-16,2025-01-17,0.002042980787004555,0.002246220991559727,0.0019150883808809595,0.0020041617739318643,71892.69975609757,0
2025-01-15,2025-01-16,0.0015614216749779836,0.0021625821336980705,0.0015573960625463504,0.0020495307211626196,44079.03055749128,0
2025-01-14,2025-01-15,0.0017413785651962397,0.0017590784643243917,0.0015593363242145306,0.001568977885081831,40553.93651567948,0
2025-01-13,2025-01-14,0.0016807189407828,0.0017620203717019236,0.0014215018577947497,0.0017523930595345753,20146.266550522643,0
2025-01-12,2025-01-13,0.0016005613256864105,0.0016781337486819817,0.001524064187243665,0.0016781337486819817,30039.916829268277,0
2025-01-11,2025-01-12,0.0017941876799676872,0.0017941876799676872,0.0015048586115436792,0.001602746481346246,36095.50613240419,0
2025-01-10,2025-01-11,0.0018323215167194967,0.0019888770841377606,0.001723574256437903,0.0017961941101831845,66786.58411149826,0
2025-01-09,2025-01-10,0.0018135477961966856,0.001991682095723386,0.0017189463511847534,0.0018281369936075033,71168.70836236936,0
2025-01-08,2025-01-09,0.001961679395420657,0.0019679941283559732,0.0017324833983730216,0.0018172072344969413,102994.2224738675,0
2025-01-07,2025-01-08,0.002139968017284795,0.002247575743965987,0.001957300429926107,0.0019596729629125877,116268.64975609757,0
2025-01-06,2025-01-07,0.0020986694521936385,0.0025834353745576646,0.002046639850214718,0.0021446865304999376,63697.657488527104,0
2025-01-05,2025-01-06,0.001870306484038792,0.002296467240034152,0.0018650613638497005,0.0021030744920064533,123672.08337979094,0
2025-01-04,2025-01-05,0.002882784487817725,0.0028831717872645594,0.0018111784030970036,0.0018825017694463141,307760.7595818815,0
2025-01-03,2025-01-04,0.0015448648896193861,0.0029217446419607623,0.0015339509782322238,0.0028863140203959155,197733.94773519164,0
2025-01-02,2025-01-03,0.001969065017968002,0.0025606833884459345,0.0012650659005675874,0.0015418094299511445,87438.76675958185,0
2025-01-01,2025-01-02,0.002007778412658147,0.0020491447231775427,0.0016868997151840792,0.002030273306470024,83887.26933797904,0
2024-12-31,2025-01-01,0.0021581672332082118,0.0021937389206839186,0.0019014737574874522,0.002009617121836,57913.56400696863,0
2024-12-30,2024-12-31,0.002096784988339883,0.0022024197047423163,0.002096784988339883,0.002156324545502538,95191.59930313595,0
2024-12-29,2024-12-30,0.002518340840078042,0.002518340840078042,0.0020766397874158763,0.0020982434970891724,59935.66041811847,0
2024-12-28,2024-12-29,0.0026803335178288215,0.0026914810480091903,0.002328648678351418,0.0025199297002979682,75998.63780487806,0
2024-12-27,2024-12-28,0.00305904589515117,0.0031574853517326133,0.0026562393121464557,0.0026831711318748884,99478.51216027875,0
2024-12-26,2024-12-27,0.002728313834788066,0.003082016920851266,0.00256570494806582,0.0027993689505047647,105073.63435540066,0
2024-12-25,2024-12-26,0.003492227408447266,0.003574007456543822,0.0027521871251995236,0.0028878086392997806,249258.34538732396,0
2024-12-24,2024-12-25,0.00384229046040812,0.00384229046040812,0.003206085199097041,0.003492227408447266,302365.66550522647,0
2024-12-23,2024-12-24,0.002240859657050295,0.003861611281557678,0.0021423888209420824,0.003844337239515821,82940.42811846687,0
2024-12-22,2024-12-23,0.00225427164549006,0.0024543739482840426,0.002064124682248861,0.002249383847108613,169239.6083275261,0
2024-12-21,2024-12-22,0.003004131833774029,0.0031205218597211218,0.0022320346551188436,0.0022584354178773764,228106.35540069686,0
2024-12-20,2024-12-21,0.003124104489520534,0.003518158380425944,0.0026211490564168015,0.0030089246097100516,143469.3449477352,0
2024-12-19,2024-12-20,0.0035405853364367697,0.003777997556216851,0.003095714784096573,0.0031435957979800747,204527.40766550522,0
2024-12-18,2024-12-19,0.003910924322118426,0.004226609355714354,0.0035618657398746698,0.0035618657398746698,249405.85017421603,0
2024-12-17,2024-12-18,0.0042373576411563535,0.00432572005448917,0.0036344474052522977,0.003895453526577209,366758.9337979094,0
2024-12-16,2024-12-17,0.004064619131003996,0.005003828219444128,0.0037858410424770387,0.004236712925930597,536141.8013937282,0
2024-12-15,2024-12-16,0.00427932482943568,0.004616785049602816,0.003962423259732511,0.004073293504738888,518670.13588850177,0
2024-12-14,2024-12-15,0.006794634506310715,0.006821820168070176,0.004280292614463754,0.004280292614463754,485742.0696864111,0
2024-12-13,2024-12-14,0.007189438309835805,0.007903679939641584,0.006261870976557733,0.00678473855445162,602961.7595818816,0
2024-12-12,2024-12-13,0.009408749416759626,0.009413887786442286,0.007102338843191693,0.007169997672068418,1407360.449477352,0
2024-12-11,2024-12-12,0.007788169226604265,0.011372254866862141,0.007541983992704844,0.009408412796015116,1286168.0034843206,0
2024-12-10,2024-12-11,0.007966820522366334,0.008116534461256436,0.006376284224711808,0.007792170679226607,1535031.4459930314,0
2024-12-09,2024-12-10,0.010705159264362041,0.010754018579277099,0.007380326138950755,0.00803319115913451,1867520.5052264808,0
2024-12-08,2024-12-09,0.01311769614652898,0.013372555225575539,0.010677507375998062,0.010726643785710305,2950805.6655052267,0
2024-12-07,2024-12-08,0.011171613794803775,0.015361051068363402,0.010764599016945797,0.01314612125443949,3645919.0104529615,0
2024-12-06,2024-12-07,0.01003167800617582,0.011320990512776572,0.00985660107697952,0.011157756291004559,5771270.531468531,0
2024-12-05,2024-12-06,0.014868497676516188,0.01879390066195434,0.005271828655984305,0.01003167800617582,7388738.558950768,15533526.719567735
2024-12-04,2024-12-05,0.004315874811911374,0.014918166313045803,0.00431247221847161,0.014877429437683895,3572652.9227029122,8714216.380204387
2024-12-03,2024-12-04,0.0016871068221586654,0.004653339187371314,0.0016479532416362134,0.0045744620055660325,1246276.1602787457,0
2024-12-02,2024-12-03,0.0008986678344968198,0.0016850931435298956,0.0008257300464634851,0.0016850931435298956,305983.9303135889,0
2024-12-01,2024-12-02,0.0006498732175571256,0.0009031070218693352,0.0005745791638155528,0.000900515136706626,207859.03135888503,0
2024-11-30,2024-12-01,0.000957520805372675,0.0010337626257529943,0.0006494690621603838,0.0006494690621603838,297776.4355400697,0
2024-11-29,2024-11-30,0.0012959974227527568,0.0014407998951464318,0.0008283473794247554,0.0009583764104583821,365781.8292682927,0
2024-11-28,2024-11-29,0.0006128288618664872,0.0012961328433698863,0.0006101518277207195,0.0012961328433698863,366358.2244599303,0
2024-11-27,2024-11-28,0.0003742981859150199,0.0006158931923460398,0.0003396043929173704,0.0006140994769018632,94749.60108013941,0
2024-11-26,2024-11-27,0.0005084689765454579,0.0005360592486709478,0.00034009555669102694,0.00037514967778069715,110406.0243902439,0
2024-11-25,2024-11-26,0.0005826845579939556,0.0006580256216677997,0.0004814538691144661,0.0005095933970693931,150867.33797909407,0
